#REFERENCE 3 47.2332780 26.7604953
839	49.218750	-52.357249	26.045116	-18.745832	
840	49.089850	-52.421875	26.627912	-18.572916	
840	49.140625	-52.359845	26.263926	-18.760529	
841	49.276218	-52.500000	25.906903	-18.422619	
841	49.277298	-52.421875	25.925828	-18.627996	
842	49.218750	-52.357249	26.045116	-18.745832	
842	49.277298	-52.421875	25.925828	-18.627996	
843	48.364255	-47.187500	24.575223	-15.016092	
843	48.437500	-47.257088	24.519948	-14.964316	
844	48.437500	-47.257088	24.519948	-14.964316	
844	48.504577	-47.187500	24.326142	-15.080198	
845	48.437500	-47.125976	24.463893	-15.173554	
845	48.504577	-47.187500	24.326142	-15.080198	
846	48.364255	-47.187500	24.575223	-15.016092	
846	48.437500	-47.125976	24.463893	-15.173554	
847	65.639664	-21.875000	28.137432	-13.181840	
847	65.703125	-21.799874	28.008668	-13.523817	
848	65.777602	-21.875000	27.622071	-13.151901	
848	65.781250	-21.846211	27.600201	-13.331264	
849	65.703125	-21.799874	28.008668	-13.523817	
849	65.728306	-21.796875	27.901025	-13.568830	
850	65.728306	-21.796875	27.901025	-13.568830	
850	65.779819	-21.718750	27.773884	-13.576789	
851	65.781250	-21.846211	27.600201	-13.331264	
851	65.809994	-21.796875	27.655428	-13.472218	
852	65.809994	-21.796875	27.655428	-13.472218	
852	65.783318	-21.718750	27.769106	-13.575057	
853	65.781250	-21.706056	27.777487	-13.577956	
853	65.783318	-21.718750	27.769106	-13.575057	
854	65.779819	-21.718750	27.773884	-13.576789	
854	65.781250	-21.706056	27.777487	-13.577956	
855	44.090763	-12.500000	5.979169	-6.894636	
855	44.140625	-12.427063	6.033818	-7.180308	
856	44.200935	-12.500000	5.739551	-6.799365	
856	44.218750	-12.493708	5.696813	-6.830275	
857	44.140625	-12.427063	6.033818	-7.180308	
857	44.142239	-12.421875	6.025586	-7.211258	
858	44.142239	-12.421875	6.025586	-7.211258	
858	44.168874	-12.343750	5.860100	-7.394178	
859	44.218750	-12.493708	5.696813	-6.830275	
859	44.276722	-12.421875	5.611083	-7.110713	
860	44.276722	-12.421875	5.611083	-7.110713	
860	44.273458	-12.343750	5.688097	-7.337367	
861	44.273458	-12.343750	5.688097	-7.337367	
861	44.296875	-12.275590	5.728562	-7.397677	
862	44.296875	-12.275590	5.728562	-7.397677	
862	44.308500	-12.265625	5.729498	-7.399612	
863	44.308500	-12.265625	5.729498	-7.399612	
863	44.319258	-12.187500	5.752232	-7.441337	
864	44.168874	-12.343750	5.860100	-7.394178	
864	44.187010	-12.265625	5.806029	-7.422235	
865	44.187010	-12.265625	5.806029	-7.422235	
865	44.213406	-12.187500	5.775230	-7.442505	
866	54.134851	-16.484375	15.709535	-9.323436	
866	54.140625	-16.517312	15.708698	-9.320436	
867	54.140625	-16.517312	15.708698	-9.320436	
867	54.159441	-16.484375	15.707898	-9.322770	
868	54.159441	-16.484375	15.707898	-9.322770	
868	54.218750	-16.455255	15.695293	-9.326281	
869	54.134851	-16.484375	15.709535	-9.323436	
869	54.136116	-16.406250	15.717157	-9.334103	
870	54.218750	-16.455255	15.695293	-9.326281	
870	54.229231	-16.406250	15.687328	-9.328437	
871	54.229231	-16.406250	15.687328	-9.328437	
871	54.248802	-16.328125	15.669483	-9.332722	
872	54.248802	-16.328125	15.669483	-9.332722	
872	54.276912	-16.250000	15.627096	-9.340101	
873	54.136116	-16.406250	15.717157	-9.334103	
873	54.140625	-16.388530	15.719466	-9.336702	
874	54.140625	-16.388530	15.719466	-9.336702	
874	54.156159	-16.328125	15.729775	-9.347337	
875	54.156159	-16.328125	15.729775	-9.347337	
875	54.172568	-16.250000	15.754333	-9.370385	
876	54.172568	-16.250000	15.754333	-9.370385	
876	54.182643	-16.171875	15.806304	-9.423969	
877	54.182643	-16.171875	15.806304	-9.423969	
877	54.196084	-16.093750	15.888116	-9.558737	
878	54.276912	-16.250000	15.627096	-9.340101	
878	54.296875	-16.239373	15.589928	-9.347147	
879	54.296875	-16.239373	15.589928	-9.347147	
879	54.314207	-16.171875	15.504011	-9.372844	
880	54.314207	-16.171875	15.504011	-9.372844	
880	54.361464	-16.093750	15.259851	-9.582349	
881	54.218750	-16.071764	15.907536	-9.611654	
881	54.221984	-16.015625	15.882290	-9.880779	
882	54.361464	-16.093750	15.259851	-9.582349	
882	54.372441	-16.015625	15.212689	-9.886668	
883	54.372441	-16.015625	15.212689	-9.886668	
883	54.374637	-15.937500	15.304533	-10.066440	
884	54.221984	-16.015625	15.882290	-9.880779	
884	54.255943	-15.937500	15.633889	-10.116710	
885	54.196084	-16.093750	15.888116	-9.558737	
885	54.218750	-16.071764	15.907536	-9.611654	
886	54.255943	-15.937500	15.633889	-10.116710	
886	54.280938	-15.859375	15.516759	-10.153183	
887	54.374637	-15.937500	15.304533	-10.066440	
887	54.375000	-15.933264	15.308989	-10.071597	
888	54.296875	-15.784565	15.475277	-10.161261	
888	54.304599	-15.781250	15.466656	-10.162651	
889	54.280938	-15.859375	15.516759	-10.153183	
889	54.296875	-15.784565	15.475277	-10.161261	
890	54.304599	-15.781250	15.466656	-10.162651	
890	54.345219	-15.703125	15.430954	-10.168443	
891	54.345219	-15.703125	15.430954	-10.168443	
891	54.367156	-15.625000	15.420374	-10.172101	
892	54.375000	-15.933264	15.308989	-10.071597	
892	54.395289	-15.859375	15.355386	-10.118931	
893	54.395289	-15.859375	15.355386	-10.118931	
893	54.405925	-15.781250	15.387170	-10.147163	
894	54.405925	-15.781250	15.387170	-10.147163	
894	54.412524	-15.703125	15.404614	-10.162829	
895	54.412524	-15.703125	15.404614	-10.162829	
895	54.403656	-15.625000	15.413866	-10.172339	
896	54.375000	-15.589385	15.417065	-10.173514	
896	54.403656	-15.625000	15.413866	-10.172339	
897	54.367156	-15.625000	15.420374	-10.172101	
897	54.375000	-15.589385	15.417065	-10.173514	
898	44.981719	-7.500000	5.147106	-8.260428	
898	45.000000	-7.574985	5.123408	-8.235507	
899	42.878398	-8.437500	3.816696	-7.595338	
899	42.890625	-8.423584	3.829470	-7.619655	
900	42.890625	-8.423584	3.829470	-7.619655	
900	42.897993	-8.437500	3.799875	-7.569563	
901	42.952067	-8.281250	3.666893	-7.879059	
901	42.968750	-8.298594	3.657591	-7.870878	
902	42.968750	-8.298594	3.657591	-7.870878	
902	42.982068	-8.281250	3.658589	-7.874708	
903	42.968750	-8.223697	3.664084	-7.892456	
903	42.982068	-8.281250	3.658589	-7.874708	
904	42.952067	-8.281250	3.666893	-7.879059	
904	42.968750	-8.223697	3.664084	-7.892456	
905	44.981719	-7.500000	5.147106	-8.260428	
905	45.000000	-7.491447	5.133887	-8.253130	
906	45.000000	-7.574985	5.123408	-8.235507	
906	45.021047	-7.500000	5.112218	-8.247621	
907	45.000000	-7.491447	5.133887	-8.253130	
907	45.021047	-7.500000	5.112218	-8.247621	
908	13.515625	-23.782114	-0.135228	13.339480	
908	13.535548	-23.750000	-0.149332	13.337877	
909	13.437500	-23.776859	-0.101449	13.347406	
909	13.515625	-23.782114	-0.135228	13.339480	
910	13.412790	-23.750000	-0.099839	13.347896	
910	13.437500	-23.776859	-0.101449	13.347406	
911	13.412790	-23.750000	-0.099839	13.347896	
911	13.437500	-23.720274	-0.110465	13.336131	
912	13.437500	-23.720274	-0.110465	13.336131	
912	13.450274	-23.671875	-0.122796	13.313438	
913	13.535548	-23.750000	-0.149332	13.337877	
913	13.593750	-23.732603	-0.207393	13.339798	
914	13.515625	-23.648579	-0.136039	13.280998	
914	13.593750	-23.638892	-0.160986	13.271708	
915	13.450274	-23.671875	-0.122796	13.313438	
915	13.515625	-23.648579	-0.136039	13.280998	
916	13.593750	-23.732603	-0.207393	13.339798	
916	13.620014	-23.671875	-0.251198	13.344268	
917	13.671875	-23.637620	-0.473201	13.236572	
917	13.750000	-23.603555	-0.515926	13.112566	
918	13.620014	-23.671875	-0.251198	13.344268	
918	13.671875	-23.637620	-0.473201	13.236572	
919	13.593750	-23.638892	-0.160986	13.271708	
919	13.621184	-23.593750	-0.262778	13.064545	
920	13.621184	-23.593750	-0.262778	13.064545	
920	13.671875	-23.521042	-0.440614	13.039111	
921	13.671875	-23.521042	-0.440614	13.039111	
921	13.709171	-23.515625	-0.486418	13.042729	
922	13.709171	-23.515625	-0.486418	13.042729	
922	13.750000	-23.459096	-0.517758	13.039360	
923	3.515625	-26.448399	4.692111	15.363340	
923	3.593750	-26.448477	4.640303	15.383894	
924	3.437500	-26.434193	4.741119	15.347288	
924	3.515625	-26.448399	4.692111	15.363340	
925	3.671875	-26.438089	4.585556	15.408855	
925	3.750000	-26.419247	4.527434	15.438387	
926	3.593750	-26.448477	4.640303	15.383894	
926	3.671875	-26.438089	4.585556	15.408855	
927	3.369665	-26.406250	4.781009	15.337412	
927	3.437500	-26.434193	4.741119	15.347288	
928	3.299261	-26.328125	4.819515	15.332105	
928	3.359375	-26.397490	4.787064	15.336236	
929	3.359375	-26.397490	4.787064	15.336236	
929	3.369665	-26.406250	4.781009	15.337412	
930	3.299261	-26.328125	4.819515	15.332105	
930	3.285898	-26.250000	4.824910	15.331993	
931	4.062500	-26.282761	4.221514	15.622165	
931	4.103982	-26.250000	4.170989	15.652639	
932	3.750000	-26.419247	4.527434	15.438387	
932	3.781537	-26.406250	4.504586	15.450722	
933	3.906250	-26.360372	4.397206	15.513113	
933	3.964204	-26.328125	4.345233	15.545091	
934	3.984375	-26.321327	4.320894	15.560304	
934	4.062500	-26.282761	4.221514	15.622165	
935	3.964204	-26.328125	4.345233	15.545091	
935	3.984375	-26.321327	4.320894	15.560304	
936	3.781537	-26.406250	4.504586	15.450722	
936	3.828125	-26.392339	4.465607	15.472626	
937	3.828125	-26.392339	4.465607	15.472626	
937	3.906250	-26.360372	4.397206	15.513113	
938	4.103982	-26.250000	4.170989	15.652639	
938	4.140625	-26.239159	4.084134	15.702034	
939	4.140625	-26.239159	4.084134	15.702034	
939	4.218750	-26.210924	3.820081	15.815894	
940	4.218750	-26.210924	3.820081	15.815894	
940	4.281979	-26.171875	3.502233	15.874017	
941	4.296875	-26.170967	3.412099	15.872794	
941	4.375000	-26.163517	3.044737	15.772790	
942	4.281979	-26.171875	3.502233	15.874017	
942	4.296875	-26.170967	3.412099	15.872794	
943	4.062500	-25.907550	4.353282	14.973667	
943	4.140625	-25.909302	4.246412	14.877101	
944	4.140625	-25.909302	4.246412	14.877101	
944	4.218750	-25.901131	4.031022	14.744977	
945	4.218750	-25.901131	4.031022	14.744977	
945	4.296875	-25.878882	3.647723	14.669283	
946	4.296875	-25.878882	3.647723	14.669283	
946	4.375000	-25.864602	3.247936	14.744694	
947	3.750000	-25.913951	4.568691	15.186502	
947	3.828125	-25.905979	4.524054	15.145808	
948	3.828125	-25.905979	4.524054	15.145808	
948	3.906250	-25.903176	4.476291	15.099016	
949	3.906250	-25.903176	4.476291	15.099016	
949	3.984375	-25.904322	4.422087	15.043560	
950	3.984375	-25.904322	4.422087	15.043560	
950	4.062500	-25.907550	4.353282	14.973667	
951	4.453125	-26.159508	2.856499	15.644182	
951	4.531250	-26.161583	2.759585	15.552685	
952	4.375000	-26.163517	3.044737	15.772790	
952	4.453125	-26.159508	2.856499	15.644182	
953	4.609375	-26.164502	2.695415	15.485958	
953	4.687500	-26.164687	2.643859	15.432168	
954	4.531250	-26.161583	2.759585	15.552685	
954	4.609375	-26.164502	2.695415	15.485958	
955	4.765625	-26.160093	2.597862	15.386073	
955	4.843750	-26.149495	2.554614	15.345513	
956	4.687500	-26.164687	2.643859	15.432168	
956	4.765625	-26.160093	2.597862	15.386073	
957	4.921875	-26.132129	2.512889	15.309613	
957	5.000000	-26.107501	2.472119	15.278056	
958	4.843750	-26.149495	2.554614	15.345513	
958	4.921875	-26.132129	2.512889	15.309613	
959	4.843750	-25.631927	2.599627	15.095390	
959	4.872001	-25.625000	2.577575	15.106395	
960	4.765625	-25.661223	2.660901	15.062882	
960	4.843750	-25.631927	2.599627	15.095390	
961	4.687500	-25.696834	2.727161	15.025082	
961	4.765625	-25.661223	2.660901	15.062882	
962	4.375000	-25.864602	3.247936	14.744694	
962	4.404919	-25.859375	3.127162	14.795700	
963	4.453125	-25.820529	3.029322	14.845696	
963	4.531250	-25.782312	2.891390	14.925554	
964	4.404919	-25.859375	3.127162	14.795700	
964	4.453125	-25.820529	3.029322	14.845696	
965	4.531250	-25.782312	2.891390	14.925554	
965	4.534619	-25.781250	2.885889	14.928898	
966	4.534619	-25.781250	2.885889	14.928898	
966	4.609375	-25.736041	2.803060	14.979536	
967	4.609375	-25.736041	2.803060	14.979536	
967	4.679312	-25.703125	2.732812	15.021763	
968	4.679312	-25.703125	2.732812	15.021763	
968	4.687500	-25.696834	2.727161	15.025082	
969	4.872001	-25.625000	2.577575	15.106395	
969	4.921875	-25.609166	2.542216	15.123150	
970	4.921875	-25.609166	2.542216	15.123150	
970	5.000000	-25.595176	2.487539	15.146687	
971	3.285898	-26.250000	4.824910	15.331993	
971	3.304959	-26.171875	4.812365	15.330079	
972	3.304959	-26.171875	4.812365	15.330079	
972	3.359107	-26.093750	4.781651	15.321515	
973	3.359107	-26.093750	4.781651	15.321515	
973	3.359375	-26.093531	4.781512	15.321467	
974	3.359375	-26.093531	4.781512	15.321467	
974	3.437500	-26.027563	4.738788	15.303743	
975	3.593750	-25.950506	4.654243	15.253771	
975	3.630887	-25.937500	4.633664	15.239009	
976	3.437500	-26.027563	4.738788	15.303743	
976	3.451644	-26.015625	4.730579	15.299704	
977	3.515625	-25.983109	4.696626	15.281074	
977	3.593750	-25.950506	4.654243	15.253771	
978	3.451644	-26.015625	4.730579	15.299704	
978	3.515625	-25.983109	4.696626	15.281074	
979	3.630887	-25.937500	4.633664	15.239009	
979	3.671875	-25.927967	4.611680	15.222215	
980	3.671875	-25.927967	4.611680	15.222215	
980	3.750000	-25.913951	4.568691	15.186502	
981	6.250000	-29.316471	3.254749	13.538768	
981	6.328125	-29.325570	3.216771	13.546141	
982	6.328125	-29.325570	3.216771	13.546141	
982	6.406250	-29.298915	3.165259	13.567615	
983	6.250000	-29.228769	3.246057	13.525672	
983	6.252345	-29.218750	3.242962	13.522521	
984	6.406250	-29.298915	3.165259	13.567615	
984	6.407113	-29.296875	3.165389	13.567551	
985	6.484375	-29.289151	3.037491	13.610969	
985	6.562500	-29.250666	2.776423	13.541026	
986	6.407113	-29.296875	3.165389	13.567551	
986	6.484375	-29.289151	3.037491	13.610969	
987	6.406250	-29.183745	3.184808	13.435502	
987	6.484375	-29.153300	3.024655	13.271556	
988	6.484375	-29.153300	3.024655	13.271556	
988	6.557820	-29.140625	2.773741	13.274663	
989	6.557820	-29.140625	2.773741	13.274663	
989	6.562500	-29.129356	2.774192	13.274896	
990	6.252345	-29.218750	3.242962	13.522521	
990	6.328125	-29.195953	3.215986	13.488685	
991	6.328125	-29.195953	3.215986	13.488685	
991	6.406250	-29.183745	3.184808	13.435502	
992	5.000000	-26.107501	2.472119	15.278056	
992	5.037762	-26.093750	2.452904	15.264496	
993	5.156250	-26.023819	2.390161	15.226687	
993	5.169530	-26.015625	2.383443	15.223276	
994	5.234375	-25.951593	2.347708	15.207495	
994	5.249372	-25.937500	2.339908	15.204633	
995	5.169530	-26.015625	2.383443	15.223276	
995	5.234375	-25.951593	2.347708	15.207495	
996	5.037762	-26.093750	2.452904	15.264496	
996	5.078125	-26.071413	2.431074	15.250176	
997	5.078125	-26.071413	2.431074	15.250176	
997	5.156250	-26.023819	2.390161	15.226687	
998	5.249372	-25.937500	2.339908	15.204633	
998	5.296370	-25.859375	2.312572	15.196629	
999	5.296370	-25.859375	2.312572	15.196629	
999	5.312500	-25.786300	2.300950	15.194539	
1000	5.312500	-25.773017	2.300380	15.194468	
1000	5.300237	-25.703125	2.304751	15.194442	
1001	5.234375	-25.630878	2.340025	15.190797	
1001	5.300237	-25.703125	2.304751	15.194442	
1002	5.234375	-25.630878	2.340025	15.190797	
1002	5.226100	-25.625000	2.344852	15.189977	
1003	5.000000	-25.595176	2.487539	15.146687	
1003	5.078125	-25.591130	2.435565	15.165945	
1004	5.078125	-25.591130	2.435565	15.165945	
1004	5.156250	-25.600462	2.386253	15.180805	
1005	5.156250	-25.600462	2.386253	15.180805	
1005	5.226100	-25.625000	2.344852	15.189977	
1006	38.738091	-24.140625	8.187173	-1.285193	
1006	38.750000	-24.168457	8.189720	-1.277406	
1007	38.738091	-24.140625	8.187173	-1.285193	
1007	38.729703	-24.062500	8.181143	-1.314594	
1008	38.729703	-24.062500	8.181143	-1.314594	
1008	38.741119	-23.984375	8.178154	-1.352097	
1009	38.741119	-23.984375	8.178154	-1.352097	
1009	38.750000	-23.961644	8.177945	-1.364356	
1010	38.828125	-24.227180	8.191106	-1.272691	
1010	38.906250	-24.220766	8.177509	-1.287259	
1011	38.809385	-24.218750	8.191890	-1.271651	
1011	38.828125	-24.227180	8.191106	-1.272691	
1012	38.906250	-24.220766	8.177509	-1.287259	
1012	38.909715	-24.218750	8.176441	-1.288232	
1013	38.909715	-24.218750	8.176441	-1.288232	
1013	38.984375	-24.185803	8.151636	-1.307490	
1014	38.984375	-24.185803	8.151636	-1.307490	
1014	39.038679	-24.140625	8.124234	-1.324343	
1015	39.038679	-24.140625	8.124234	-1.324343	
1015	39.062500	-24.125461	8.111565	-1.331145	
1016	38.750000	-24.168457	8.189720	-1.277406	
1016	38.809385	-24.218750	8.191890	-1.271651	
1017	39.062500	-24.125461	8.111565	-1.331145	
1017	39.117801	-24.062500	8.071550	-1.349925	
1018	39.117801	-24.062500	8.071550	-1.349925	
1018	39.140625	-24.042074	8.054078	-1.357110	
1019	39.140625	-24.042074	8.054078	-1.357110	
1019	39.177770	-23.984375	8.016487	-1.371092	
1020	39.177770	-23.984375	8.016487	-1.371092	
1020	39.218750	-23.930596	7.971166	-1.385833	
1021	39.218750	-23.930596	7.971166	-1.385833	
1021	39.229760	-23.906250	7.955023	-1.390667	
1022	39.229760	-23.906250	7.955023	-1.390667	
1022	39.269986	-23.828125	7.891899	-1.408061	
1023	39.296875	-23.783697	7.844303	-1.420059	
1023	39.308351	-23.750000	7.816385	-1.426849	
1024	39.269986	-23.828125	7.891899	-1.408061	
1024	39.296875	-23.783697	7.844303	-1.420059	
1025	38.750000	-23.961644	8.177945	-1.364356	
1025	38.766568	-23.906250	8.178805	-1.396656	
1026	38.766568	-23.906250	8.178805	-1.396656	
1026	38.802042	-23.828125	8.183484	-1.448276	
1027	38.828125	-23.789980	8.187238	-1.475544	
1027	38.847492	-23.750000	8.192600	-1.507536	
1028	38.802042	-23.828125	8.183484	-1.448276	
1028	38.828125	-23.789980	8.187238	-1.475544	
1029	38.847492	-23.750000	8.192600	-1.507536	
1029	38.902442	-23.671875	8.206646	-1.575717	
1030	38.902442	-23.671875	8.206646	-1.575717	
1030	38.906250	-23.668527	8.207291	-1.578543	
1031	38.906250	-23.668527	8.207291	-1.578543	
1031	38.961976	-23.593750	8.226709	-1.657234	
1032	38.961976	-23.593750	8.226709	-1.657234	
1032	38.984375	-23.575662	8.231491	-1.675452	
1033	38.984375	-23.575662	8.231491	-1.675452	
1033	39.028019	-23.515625	8.254036	-1.759121	
1034	39.028019	-23.515625	8.254036	-1.759121	
1034	39.062500	-23.489948	8.263123	-1.792938	
1035	39.308351	-23.750000	7.816385	-1.426849	
1035	39.339088	-23.671875	7.733272	-1.446919	
1036	39.339088	-23.671875	7.733272	-1.446919	
1036	39.370714	-23.593750	7.619889	-1.476555	
1037	39.370714	-23.593750	7.619889	-1.476555	
1037	39.375000	-23.588607	7.605366	-1.480762	
1038	39.062500	-23.489948	8.263123	-1.792938	
1038	39.096499	-23.437500	8.290185	-1.901514	
1039	39.096499	-23.437500	8.290185	-1.901514	
1039	39.140625	-23.405175	8.305384	-1.972485	
1040	39.140625	-23.405175	8.305384	-1.972485	
1040	39.160559	-23.359375	8.326798	-2.134422	
1041	39.160559	-23.359375	8.326798	-2.134422	
1041	39.218750	-23.304882	8.316900	-2.403516	
1042	39.218750	-23.304882	8.316900	-2.403516	
1042	39.223598	-23.281250	8.286401	-2.530130	
1043	39.223598	-23.281250	8.286401	-2.530130	
1043	39.269599	-23.203125	8.038008	-2.933179	
1044	39.296875	-23.148502	7.835148	-3.082678	
1044	39.313022	-23.125000	7.744958	-3.128579	
1045	39.269599	-23.203125	8.038008	-2.933179	
1045	39.296875	-23.148502	7.835148	-3.082678	
1046	39.375000	-23.588607	7.605366	-1.480762	
1046	39.404263	-23.515625	7.449138	-1.535270	
1047	39.404263	-23.515625	7.449138	-1.535270	
1047	39.440603	-23.437500	7.186896	-1.689022	
1048	39.440603	-23.437500	7.186896	-1.689022	
1048	39.453125	-23.418035	7.102748	-1.765781	
1049	39.453125	-23.418035	7.102748	-1.765781	
1049	39.499209	-23.359375	6.898197	-2.093460	
1050	39.499209	-23.359375	6.898197	-2.093460	
1050	39.531250	-23.285330	6.835929	-2.477540	
1051	39.531250	-23.285330	6.835929	-2.477540	
1051	39.537352	-23.281250	6.836632	-2.495528	
1052	39.537352	-23.281250	6.836632	-2.495528	
1052	39.604315	-23.203125	6.873446	-2.752722	
1053	39.609375	-23.189591	6.882069	-2.788817	
1053	39.673645	-23.125000	6.913032	-2.903323	
1054	39.604315	-23.203125	6.873446	-2.752722	
1054	39.609375	-23.189591	6.882069	-2.788817	
1055	39.673645	-23.125000	6.913032	-2.903323	
1055	39.687500	-23.098303	6.926008	-2.947988	
1056	39.375000	-22.938799	7.437234	-3.233358	
1056	39.396934	-22.890625	7.378829	-3.249816	
1057	39.396934	-22.890625	7.378829	-3.249816	
1057	39.427211	-22.812500	7.307761	-3.270911	
1058	39.687500	-23.098303	6.926008	-2.947988	
1058	39.738402	-23.046875	6.944051	-3.009891	
1059	39.765625	-23.000582	6.959721	-3.065074	
1059	39.795845	-22.968750	6.967801	-3.094967	
1060	39.738402	-23.046875	6.944051	-3.009891	
1060	39.765625	-23.000582	6.959721	-3.065074	
1061	39.843750	-22.891245	6.985519	-3.166671	
1061	39.844311	-22.890625	6.985629	-3.167156	
1062	39.844311	-22.890625	6.985629	-3.167156	
1062	39.887895	-22.812500	6.998195	-3.229334	
1063	39.795845	-22.968750	6.967801	-3.094967	
1063	39.843750	-22.891245	6.985519	-3.166671	
1064	39.887895	-22.812500	6.998195	-3.229334	
1064	39.920671	-22.734375	7.006283	-3.284506	
1065	39.921875	-22.729320	7.006664	-3.287889	
1065	39.944360	-22.656250	7.010167	-3.333134	
1066	39.920671	-22.734375	7.006283	-3.284506	
1066	39.921875	-22.729320	7.006664	-3.287889	
1067	39.944360	-22.656250	7.010167	-3.333134	
1067	39.955361	-22.578125	7.010116	-3.375546	
1068	39.955361	-22.578125	7.010116	-3.375546	
1068	39.949891	-22.500000	7.006411	-3.411121	
1069	39.427211	-22.812500	7.307761	-3.270911	
1069	39.453125	-22.745363	7.256489	-3.287691	
1070	39.453125	-22.745363	7.256489	-3.287691	
1070	39.460777	-22.734375	7.245536	-3.291514	
1071	39.460777	-22.734375	7.245536	-3.291514	
1071	39.503949	-22.656250	7.185522	-3.314485	
1072	39.531250	-22.603473	7.151750	-3.329358	
1072	39.554007	-22.578125	7.131258	-3.339255	
1073	39.609375	-22.504216	7.084776	-3.365058	
1073	39.615209	-22.500000	7.081287	-3.367228	
1074	39.554007	-22.578125	7.131258	-3.339255	
1074	39.609375	-22.504216	7.084776	-3.365058	
1075	39.503949	-22.656250	7.185522	-3.314485	
1075	39.531250	-22.603473	7.151750	-3.329358	
1076	39.313022	-23.125000	7.744958	-3.128579	
1076	39.341294	-23.046875	7.577991	-3.191946	
1077	39.341294	-23.046875	7.577991	-3.191946	
1077	39.367378	-22.968750	7.467385	-3.224898	
1078	39.367378	-22.968750	7.467385	-3.224898	
1078	39.375000	-22.938799	7.437234	-3.233358	
1079	39.615209	-22.500000	7.081287	-3.367228	
1079	39.687500	-22.433673	7.040343	-3.396302	
1080	39.687500	-22.433673	7.040343	-3.396302	
1080	39.713908	-22.421875	7.030615	-3.404542	
1081	39.765625	-22.391838	7.012982	-3.421820	
1081	39.843750	-22.383078	6.999861	-3.438510	
1082	39.713908	-22.421875	7.030615	-3.404542	
1082	39.765625	-22.391838	7.012982	-3.421820	
1083	39.921875	-22.430249	7.000642	-3.435155	
1083	39.913511	-22.421875	7.000000	-3.437003	
1084	39.921875	-22.430249	7.000642	-3.435155	
1084	39.949891	-22.500000	7.006411	-3.411121	
1085	39.843750	-22.383078	6.999861	-3.438510	
1085	39.913511	-22.421875	7.000000	-3.437003	
1086	27.656250	-15.943181	-2.746997	3.302790	
1086	27.658523	-15.937500	-2.752060	3.298907	
1087	27.500000	-16.087766	-2.600218	3.443564	
1087	27.578125	-16.041124	-2.649933	3.387540	
1088	27.578125	-16.041124	-2.649933	3.387540	
1088	27.597136	-16.015625	-2.671365	3.366728	
1089	27.597136	-16.015625	-2.671365	3.366728	
1089	27.656250	-15.943181	-2.746997	3.302790	
1090	27.658523	-15.937500	-2.752060	3.298907	
1090	27.691776	-15.859375	-2.832476	3.241809	
1091	27.691776	-15.859375	-2.832476	3.241809	
1091	27.715944	-15.781250	-2.925969	3.182722	
1092	27.715944	-15.781250	-2.925969	3.182722	
1092	27.733543	-15.703125	-3.046465	3.109319	
1093	27.734375	-15.701992	-3.049936	3.107129	
1093	27.760942	-15.625000	-3.272029	2.930102	
1094	27.733543	-15.703125	-3.046465	3.109319	
1094	27.734375	-15.701992	-3.049936	3.107129	
1095	27.500000	-15.611855	-2.577739	2.879952	
1095	27.550526	-15.546875	-2.566137	2.606552	
1096	27.578125	-15.525348	-2.583474	2.455336	
1096	27.600256	-15.468750	-2.741441	2.095776	
1097	27.550526	-15.546875	-2.566137	2.606552	
1097	27.578125	-15.525348	-2.583474	2.455336	
1098	27.760942	-15.625000	-3.272029	2.930102	
1098	27.808558	-15.546875	-3.506370	2.437811	
1099	27.808558	-15.546875	-3.506370	2.437811	
1099	27.812500	-15.515216	-3.518478	2.252867	
1100	27.600256	-15.468750	-2.741441	2.095776	
1100	27.630080	-15.390625	-2.992670	1.860254	
1101	27.630080	-15.390625	-2.992670	1.860254	
1101	27.646509	-15.312500	-3.125681	1.775858	
1102	27.812500	-15.515216	-3.518478	2.252867	
1102	27.879554	-15.468750	-3.505797	2.076183	
1103	27.968750	-15.360652	-3.479419	1.837291	
1103	28.014135	-15.312500	-3.474549	1.762458	
1104	27.879554	-15.468750	-3.505797	2.076183	
1104	27.890625	-15.442080	-3.496604	1.998177	
1105	27.890625	-15.442080	-3.496604	1.998177	
1105	27.954650	-15.390625	-3.484753	1.892983	
1106	27.954650	-15.390625	-3.484753	1.892983	
1106	27.968750	-15.360652	-3.479419	1.837291	
1107	28.014135	-15.312500	-3.474549	1.762458	
1107	28.046875	-15.240273	-3.473098	1.664410	
1108	28.046875	-15.240273	-3.473098	1.664410	
1108	28.051344	-15.234375	-3.473272	1.657085	
1109	28.051344	-15.234375	-3.473272	1.657085	
1109	28.071402	-15.156250	-3.479063	1.569677	
1110	28.071402	-15.156250	-3.479063	1.569677	
1110	28.066337	-15.078125	-3.490359	1.498760	
1111	28.046875	-15.032339	-3.498579	1.466222	
1111	28.066337	-15.078125	-3.490359	1.498760	
1112	28.046875	-15.032339	-3.498579	1.466222	
1112	28.016328	-15.000000	-3.503763	1.450325	
1113	27.812500	-15.007411	-3.450023	1.522776	
1113	27.832366	-15.000000	-3.460560	1.510385	
1114	27.646509	-15.312500	-3.125681	1.775858	
1114	27.656250	-15.261738	-3.187309	1.737136	
1115	27.656250	-15.261738	-3.187309	1.737136	
1115	27.667685	-15.234375	-3.223510	1.713434	
1116	27.667685	-15.234375	-3.223510	1.713434	
1116	27.699408	-15.156250	-3.308020	1.653236	
1117	27.699408	-15.156250	-3.308020	1.653236	
