#REFERENCE 0 47.2332780 26.7604950
109 47.2367680 26.7552297 0.7926 0.6717 -27.72 0.56
110 47.2362860 26.7672727 0.0000 0.0000 13.56 0.00
110 47.236286 26.767273 0.0000 0.0000 13.56 0.00
110 47.2362860 26.7672727 0.0000 0.0000 13.56 0.00
110 47.2362860 26.7672727 0.7837 0.6719 13.56 0.55
111 47.2330320 26.7490497 0.0000 0.0000 -81.03 0.00
111 47.233032 26.749050 0.0000 0.0000 -81.03 0.00
111 47.2330320 26.7490497 0.0000 0.0000 -81.03 0.00
111 47.2330320 26.7490497 0.7829 0.6669 -81.03 0.54
112 47.2319770 26.7526527 0.0000 0.0000 -89.17 0.00
112 47.231977 26.752653 0.0000 0.0000 -89.17 0.00
112 47.2319770 26.7526527 0.0000 0.0000 -89.17 0.00
112 47.2319770 26.7526527 0.7543 0.6724 -89.17 0.52
113 47.2179900 26.7639887 0.0000 0.0000 20.70 0.00
113 47.217990 26.763989 0.0000 0.0000 20.70 0.00
113 47.2179900 26.7639887 0.0000 0.0000 20.70 0.00
113 47.2179900 26.7639887 0.7166 0.6845 20.70 0.49
114 47.2280630 26.7569347 0.0000 0.0000 -2.63 0.00
114 47.228063 26.756935 0.0000 0.0000 -2.63 0.00
114 47.2280630 26.7569347 0.0000 0.0000 -2.63 0.00
114 47.2280630 26.7569347 0.7057 0.6587 -2.63 0.44
115 47.2290360 26.7539337 0.0000 0.0000 83.13 0.00
115 47.229036 26.753934 0.0000 0.0000 83.13 0.00
115 47.2290360 26.7539337 0.0000 0.0000 83.13 0.00
115 47.2290360 26.7539337 0.6918 0.6673 83.13 0.43
116 47.2523130 26.7609027 0.0000 0.0000 34.54 0.00
116 47.252313 26.760903 0.0000 0.0000 34.54 0.00
116 47.2523130 26.7609027 0.0000 0.0000 34.54 0.00
116 47.2523130 26.7609027 0.7516 0.6133 34.54 0.41
117 47.2390360 26.7486597 0.0000 0.0000 46.38 0.00
117 47.239036 26.748660 0.0000 0.0000 46.38 0.00
117 47.2390360 26.7486597 0.0000 0.0000 46.38 0.00
117 47.2390360 26.7486597 0.7678 0.5929 46.38 0.39
118 47.2472320 26.7715167 0.0000 0.0000 19.48 0.00
118 47.247232 26.771517 0.0000 0.0000 19.48 0.00
118 47.2472320 26.7715167 0.0000 0.0000 19.48 0.00
118 47.2472320 26.7715167 0.9129 0.5438 19.48 0.39
119 47.2202310 26.7508137 0.0000 0.0000 82.70 0.00
119 47.220231 26.750814 0.0000 0.0000 82.70 0.00
119 47.2202310 26.7508137 0.0000 0.0000 82.70 0.00
119 47.2202310 26.7508137 0.7230 0.6092 82.70 0.38
120 47.2182040 26.7473897 0.0000 0.0000 -47.70 0.00
120 47.218204 26.747390 0.0000 0.0000 -47.70 0.00
120 47.2182040 26.7473897 0.0000 0.0000 -47.70 0.00
120 47.2182040 26.7473897 0.7640 0.5834 -47.70 0.38
121 47.2276780 26.7453907 0.0000 0.0000 -87.12 0.00
121 47.227678 26.745391 0.0000 0.0000 -87.12 0.00
121 47.2276780 26.7453907 0.0000 0.0000 -87.12 0.00
121 47.2276780 26.7453907 1.0951 0.5113 -87.12 0.37
122 47.2199250 26.7581597 0.0000 0.0000 83.83 0.00
122 47.219925 26.758160 0.0000 0.0000 83.83 0.00
122 47.2199250 26.7581597 0.0000 0.0000 83.83 0.00
122 47.2199250 26.7581597 0.7050 0.6115 83.83 0.37
123 47.2246980 26.7640307 0.0000 0.0000 -33.71 0.00
123 47.224698 26.764031 0.0000 0.0000 -33.71 0.00
123 47.2246980 26.7640307 0.0000 0.0000 -33.71 0.00
123 47.2246980 26.7640307 0.9127 0.5220 -33.71 0.34
124 47.2148390 26.7514047 0.0000 0.0000 -12.70 0.00
124 47.214839 26.751405 0.0000 0.0000 -12.70 0.00
124 47.2148390 26.7514047 0.0000 0.0000 -12.70 0.00
124 47.2148390 26.7514047 0.7508 0.5574 -12.70 0.33
125 47.2481660 26.7718217 0.0000 0.0000 -64.51 0.00
125 47.248166 26.771822 0.0000 0.0000 -64.51 0.00
125 47.2481660 26.7718217 0.0000 0.0000 -64.51 0.00
125 47.2481660 26.7718217 0.6682 0.5897 -64.51 0.31
126 47.2428020 26.7765277 0.0000 0.0000 -43.51 0.00
126 47.242802 26.776528 0.0000 0.0000 -43.51 0.00
126 47.2428020 26.7765277 0.0000 0.0000 -43.51 0.00
126 47.2428020 26.7765277 0.6397 0.6072 -43.51 0.31
127 47.2332330 26.7798547 0.0000 0.0000 -82.27 0.00
127 47.233233 26.779855 0.0000 0.0000 -82.27 0.00
127 47.2332330 26.7798547 0.0000 0.0000 -82.27 0.00
127 47.2332330 26.7798547 0.6511 0.5951 -82.27 0.30
128 47.2541590 26.7583977 0.0000 0.0000 8.18 0.00
128 47.254159 26.758398 0.0000 0.0000 8.18 0.00
128 47.2541590 26.7583977 0.0000 0.0000 8.18 0.00
128 47.2541590 26.7583977 0.7670 0.5327 8.18 0.30
129 47.2412840 26.7529587 0.0000 0.0000 46.98 0.00
129 47.241284 26.752959 0.0000 0.0000 46.98 0.00
129 47.2412840 26.7529587 0.0000 0.0000 46.98 0.00
129 47.2412840 26.7529587 0.8875 0.4981 46.98 0.29
130 47.2437770 26.7805317 0.0000 0.0000 78.02 0.00
130 47.243777 26.780532 0.0000 0.0000 78.02 0.00
130 47.2437770 26.7805317 0.0000 0.0000 78.02 0.00
130 47.2437770 26.7805317 0.6820 0.5609 78.02 0.29
131 47.2246350 26.7644447 0.0000 0.0000 58.08 0.00
131 47.224635 26.764445 0.0000 0.0000 58.08 0.00
131 47.2246350 26.7644447 0.0000 0.0000 58.08 0.00
131 47.2246350 26.7644447 0.6856 0.5561 58.08 0.28
132 47.2402230 26.7758507 0.0000 0.0000 49.64 0.00
132 47.240223 26.775851 0.0000 0.0000 49.64 0.00
132 47.2402230 26.7758507 0.0000 0.0000 49.64 0.00
132 47.2402230 26.7758507 0.6206 0.5988 49.64 0.28
133 47.2192710 26.7584337 0.0000 0.0000 56.36 0.00
133 47.219271 26.758434 0.0000 0.0000 56.36 0.00
133 47.2192710 26.7584337 0.0000 0.0000 56.36 0.00
133 47.2192710 26.7584337 1.1924 0.4597 56.36 0.27
134 47.2237190 26.7533577 0.0000 0.0000 -85.52 0.00
134 47.223719 26.753358 0.0000 0.0000 -85.52 0.00
134 47.2237190 26.7533577 0.0000 0.0000 -85.52 0.00
134 47.2237190 26.7533577 0.7634 0.5128 -85.52 0.27
135 47.2353900 26.7532857 0.0000 0.0000 15.66 0.00
135 47.235390 26.753286 0.0000 0.0000 15.66 0.00
135 47.2353900 26.7532857 0.0000 0.0000 15.66 0.00
135 47.2353900 26.7532857 0.6256 0.5784 15.66 0.26
136 47.2432180 26.7734997 0.0000 0.0000 -9.80 0.00
136 47.243218 26.773500 0.0000 0.0000 -9.80 0.00
136 47.2432180 26.7734997 0.0000 0.0000 -9.80 0.00
136 47.2432180 26.7734997 0.7685 0.5061 -9.80 0.26
137 47.2383240 26.7680577 0.0000 0.0000 -60.77 0.00
137 47.238324 26.768058 0.0000 0.0000 -60.77 0.00
137 47.2383240 26.7680577 0.0000 0.0000 -60.77 0.00
137 47.2383240 26.7680577 0.6070 0.5851 -60.77 0.26
138 47.2357630 26.7695387 0.0000 0.0000 -12.33 0.00
138 47.235763 26.769539 0.0000 0.0000 -12.33 0.00
138 47.2357630 26.7695387 0.0000 0.0000 -12.33 0.00
138 47.2357630 26.7695387 0.8375 0.4862 -12.33 0.25
139 47.2429400 26.7499997 0.0000 0.0000 -73.43 0.00
139 47.242940 26.750000 0.0000 0.0000 -73.43 0.00
139 47.2429400 26.7499997 0.0000 0.0000 -73.43 0.00
139 47.2429400 26.7499997 0.6152 0.5603 -73.43 0.24
140 47.2320760 26.7685547 0.0000 0.0000 -63.72 0.00
140 47.232076 26.768555 0.0000 0.0000 -63.72 0.00
140 47.2320760 26.7685547 0.0000 0.0000 -63.72 0.00
140 47.2320760 26.7685547 0.7936 0.4817 -63.72 0.23
141 47.2229760 26.7491197 0.0000 0.0000 6.39 0.00
141 47.222976 26.749120 0.0000 0.0000 6.39 0.00
141 47.2229760 26.7491197 0.0000 0.0000 6.39 0.00
141 47.2229760 26.7491197 0.3563 0.3127 6.39 0.02
