1 -38755.508176 3.580037 22.877868 0.554833 179.177457 96.975360 975.734824 0.418004 69.823719 2.176890 281.354517 24.446181 1.753350 2.710546 3.152242 3.108781 1.691634 23.489243 169.241064 -7.809650
1 -65477.915057 -8.907000 -0.036283 0.338001 150.104445 93.973997 1711.425809 0.640717 81.150913 1.912213 545.429397 9.329584 1.486747 2.267718 3.924405 3.084223 1.651717 8.220447 183.975135 -7.809650
1 -48891.982513 -5.598132 -18.369807 0.264712 153.380773 68.292083 1318.000981 0.549064 167.786989 0.134473 734.826897 70.107981 1.649074 2.742687 3.350386 3.258359 2.566186 18.694549 121.577066 -7.809650
1 -193475.413623 -3.772904 5.425892 0.632127 128.015980 55.868723 1006.035149 0.678690 62.148565 3.208532 859.909085 56.638170 2.401976 3.523500 4.307798 2.861085 2.824695 26.673752 94.207182 -7.809650
1 -21388.561716 3.534433 15.402224 0.618827 21.488801 111.261789 1006.610982 0.343694 92.389488 2.017756 368.799406 29.564435 1.830480 2.978824 2.807277 3.127353 2.272698 24.832762 168.828093 -7.809650
1 -36037.235953 -0.853739 -12.206138 0.540615 41.409465 77.272362 1046.965648 0.027570 13.817655 0.366327 171.067697 82.263743 1.716759 1.865952 3.535065 2.807361 1.915718 21.927510 171.235994 -7.809650
1 -31671.000671 11.260225 -4.842741 0.647488 31.504318 87.957560 444.623463 0.630803 135.002912 4.626237 224.289384 47.842917 2.015894 2.672537 4.786040 2.898935 2.001144 29.892015 169.415025 -7.809650
1 -71649.430165 1.104259 4.633228 0.381930 176.464158 108.039799 1922.619349 0.189036 33.727544 3.833419 455.917872 47.547105 1.529662 2.360714 4.496687 2.934724 1.425663 6.336168 180.907540 -7.809650
1 -60706.169355 -5.664718 7.956050 0.644879 7.022096 115.835363 491.866888 0.284267 137.061021 2.188348 638.485814 69.122475 1.928041 2.004148 4.997209 2.922098 2.746307 18.165182 155.216437 -7.809650
1 -32498.566512 6.831659 -7.271159 0.578274 42.340044 31.692178 507.305746 0.227170 159.717418 1.374267 171.573090 75.898377 3.374007 3.040195 2.336613 3.043777 4.087444 36.863068 155.404072 -7.973957
1 -35075.507019 3.490282 18.764382 0.547373 4.652033 95.416559 991.987020 0.435494 70.891055 2.238024 287.960710 23.412950 1.779510 2.712594 3.176045 3.112490 1.693915 23.566074 168.849312 -7.973957
1 -55891.581342 4.891150 -22.132470 0.550595 141.454944 84.925952 967.641917 0.672425 26.086706 4.645202 548.812723 37.307801 2.413861 2.022618 3.431529 2.936055 2.149711 38.518773 133.849120 -7.973957
1 -60672.611078 -4.486532 -15.123901 0.299557 153.989778 67.797364 1505.873272 0.537226 2.448193 4.751536 727.013374 57.741365 1.676566 2.847528 3.100666 3.369876 2.277582 17.616925 118.621500 -7.973957
1 -35496.708134 1.115946 -5.706605 0.594742 45.288936 30.827144 443.593753 0.312199 7.962379 1.201281 186.639738 69.699178 3.346180 2.695266 2.290957 3.053841 3.174011 32.641202 160.847856 -7.973957
1 -20156.328708 3.643356 16.898284 0.616152 21.978122 112.564090 1017.384857 0.358675 95.322795 2.085783 382.815583 27.980090 1.827698 3.003353 2.811250 3.134095 2.270123 24.783388 168.277597 -7.973957
1 -32934.720122 -2.370180 -15.378510 0.504698 45.964631 66.001389 1004.904991 0.025538 13.709889 0.154596 147.610319 88.195013 1.754440 1.809657 3.535963 2.849143 1.904201 21.082418 173.007112 -7.973957
1 -71234.627595 6.035617 -0.939728 0.011200 79.897254 68.807097 488.127711 0.618545 138.715157 4.637828 147.092081 47.144377 1.395107 2.957774 2.200556 2.824342 1.661900 22.982379 172.811296 -7.973957
1 -59801.993814 2.326150 4.162197 0.360027 176.442077 113.221354 1783.639279 0.197330 27.296044 3.383471 469.997464 51.151397 1.732887 2.388930 4.479148 2.910060 1.506792 6.574655 188.497586 -7.973957
1 -59442.182476 -5.922758 6.117927 0.646160 5.782583 115.376228 520.297434 0.274073 134.966482 2.187299 660.058138 69.395599 1.961349 1.908154 2.067304 2.931750 2.834897 18.127192 153.544501 -7.973957
1 -28446.395267 8.151713 -5.238146 0.593826 36.989325 30.791559 550.873463 0.261320 145.153188 1.489477 110.264810 67.535913 3.307310 3.033816 2.418027 3.021437 3.566344 36.953946 157.098013 -8.109707
1 -32327.416805 4.248524 5.822160 0.526872 41.031588 96.008296 1023.248720 0.327486 38.064974 1.778678 246.979558 31.327259 1.896895 2.275535 3.841702 2.977555 1.553901 24.218918 172.344664 -8.109707
1 -54252.556696 3.212858 -16.691659 0.409913 154.787147 107.167470 1253.214093 0.612457 33.901701 0.133493 589.416785 30.617872 1.772492 1.801874 3.977942 2.801133 1.478885 29.825995 144.525840 -8.109707
1 -32193.400256 -9.025149 -14.393821 0.227262 173.273249 63.471879 1207.356219 0.044675 165.824367 1.214643 815.471364 73.531664 1.286106 2.752294 3.047729 3.215820 1.403029 15.291415 129.409883 -8.109707
1 -32952.875061 2.776782 -3.707167 0.608824 28.921299 43.284776 553.058996 0.318758 18.084357 1.112821 159.428869 56.137272 3.547608 2.899002 2.197609 3.024604 3.937302 37.027873 154.961859 -8.109707
1 -19882.214046 3.231814 15.898047 0.630835 21.158425 110.925699 1008.896797 0.351833 93.224798 1.994347 384.313207 29.160091 1.895364 2.975243 2.801864 3.140673 2.304001 25.100493 167.695120 -8.109707
1 -36673.905577 -1.178631 -9.026665 0.520978 39.483791 78.855180 1090.296385 0.048568 16.246689 0.438830 135.218673 81.848005 1.672810 1.795457 3.716103 2.820603 1.853332 19.812782 178.758062 -8.109707
1 -68244.603751 5.781767 -0.986974 0.027105 81.397442 66.530869 428.917101 0.625637 131.499682 4.638889 135.998691 46.885740 1.504034 3.009782 2.168415 2.827740 1.706269 23.493484 173.227131 -8.109707
1 -53611.841701 3.785407 3.558030 0.334056 155.199689 107.879960 1778.533550 0.181019 43.271613 3.508793 467.633888 46.759285 1.761347 2.470560 4.451370 2.892434 1.612717 6.872433 192.661691 -8.109707
1 -25866.015749 -1.998862 11.937980 0.644571 7.183594 116.208628 617.415153 0.192724 156.921741 2.038440 456.170165 51.867654 1.695695 1.812257 4.624767 2.928203 2.162810 15.517274 197.950957 -8.109707
1 -25048.623375 6.194569 -2.049395 0.622759 26.082867 31.543174 492.855012 0.231848 149.816383 1.005564 124.490158 70.829542 3.418972 2.529022 2.713060 3.020406 4.708488 36.687228 156.613656 -8.260815
1 -34381.205574 4.099944 11.575728 0.527602 38.906689 114.485297 1120.707514 0.380195 26.516146 2.067650 307.788215 17.539113 1.608831 2.388483 3.875188 3.015110 1.246977 22.359555 173.509253 -8.260815
1 -29785.707108 4.518831 1.902753 0.436351 37.366514 85.026765 881.823634 0.376853 29.966644 1.823980 144.514008 36.302522 1.791105 2.282630 3.464712 2.934611 1.404881 26.384098 168.631120 -8.260815
1 -23925.268897 -8.435774 -13.874831 0.297436 169.025161 61.969047 1056.768277 0.119366 158.785102 1.661234 785.302450 63.116167 1.711731 2.892036 3.109998 3.208975 1.590053 17.676218 125.642789 -8.260815
1 -29541.840903 1.855538 -1.611630 0.631206 25.502034 52.712605 629.953743 0.321713 11.816419 0.892345 157.971602 51.419755 3.193775 2.843555 2.296289 3.044907 3.649724 36.410100 155.796077 -8.260815
1 -22187.059683 2.025952 12.873609 0.653189 25.381822 110.216570 1060.150080 0.299066 94.696056 1.627487 429.168731 32.149502 1.874829 2.914630 2.876230 3.167702 2.263507 24.646136 164.147119 -8.260815
1 -32747.409922 -2.074312 -9.118384 0.511427 37.380211 79.866549 1038.962236 0.058062 21.455566 0.454932 161.828960 82.101478 1.514514 1.662896 3.777388 2.786626 1.609276 18.897065 178.935586 -8.260815
1 -72291.806505 6.953572 -0.323595 0.011841 92.161075 69.924904 536.227050 0.637871 126.806944 4.856397 158.947448 42.726845 1.421013 3.167786 2.161600 2.855658 1.646866 22.937971 171.813679 -8.260815
1 -46932.448110 2.978628 2.637130 0.314923 167.253180 103.342965 1775.870161 0.171449 57.139041 3.482868 526.076300 48.084767 1.806383 2.579957 4.313402 2.936173 1.665122 7.115737 186.825820 -8.260815
1 -27318.274893 -1.619817 19.504184 0.666030 8.663410 117.292447 693.389805 0.212567 159.546433 1.880390 446.832452 49.219803 1.765534 1.777159 4.687743 2.984849 2.298868 17.463636 191.602616 -8.260815
1 -21186.919815 5.760870 -4.641843 0.563972 31.645171 58.525190 749.400492 0.165046 95.627356 1.679860 241.153767 52.407818 2.638495 2.752560 3.060796 3.018188 2.896667 31.734874 157.277298 -8.418309
1 -35094.402445 3.383970 7.971797 0.492469 27.050715 112.179969 1077.479324 0.391916 18.996102 2.207803 323.537714 21.971792 1.505119 2.242639 4.113209 2.974127 1.210080 20.139997 179.522862 -8.418309
1 -40887.879647 5.346172 3.396028 0.511705 10.982186 91.591755 797.997901 0.442272 47.346872 1.759797 181.529491 22.617288 1.898595 2.589602 3.012952 3.032440 1.620340 30.948131 160.476245 -8.418309
1 -15953.342541 -14.716812 -6.780228 0.293121 164.338624 86.486085 1242.638409 0.145982 167.386222 2.151831 889.560826 40.664943 1.359541 3.450333 2.440088 3.459640 1.639699 20.088190 123.661861 -8.418309
1 -27637.887863 3.567086 -2.632260 0.636259 22.914714 46.597691 632.338552 0.375811 2.312978 0.869229 202.959483 66.674160 3.182968 2.376011 2.618677 2.979851 3.430211 33.381234 158.042719 -8.418309
1 -36879.232091 2.257981 -27.926797 0.630760 4.306984 114.175352 1296.948508 0.279400 97.897894 1.580432 467.800228 24.332679 1.990823 2.984291 2.775863 3.133725 1.974915 27.457147 153.999907 -8.418309
1 -26944.021859 -1.272648 -9.789268 0.530222 33.752259 73.441672 977.123521 0.040725 51.000293 0.394750 149.613443 86.742382 1.658302 1.644502 3.751043 2.797786 1.771190 20.146391 177.903602 -8.418309
1 -51436.494153 -15.031851 -7.271430 0.349548 160.807547 96.320500 1282.425570 0.194418 155.766929 2.215999 913.354062 46.816721 0.716079 2.997484 2.021131 3.293216 1.314312 23.931117 125.586659 -8.418309
1 -26528.954435 3.467691 2.567240 0.331657 159.014079 102.207685 1782.832889 0.180594 49.717125 3.377745 502.481953 49.211016 1.896011 2.580026 4.346631 2.921918 1.738151 7.637411 186.191019 -8.418309
1 -27096.400545 -2.851656 -20.674407 0.638848 18.118796 118.838425 754.384288 0.259187 159.819572 2.065807 510.237798 43.178213 1.682582 2.024560 4.511172 3.010696 2.149470 18.564493 183.703345 -8.418309
1 -59549.031659 12.517343 -4.628948 0.531303 147.291034 72.606655 897.544489 0.287085 63.121518 2.336598 499.157302 13.530400 1.667942 2.714764 2.318761 3.008929 1.490194 27.020956 158.160497 -8.574009
1 -37155.685378 6.382676 10.604719 0.516359 30.641282 96.065446 1021.915593 0.433013 161.395261 2.320019 217.492095 19.327167 1.444311 2.407906 3.741914 3.015039 1.201051 21.762475 179.862505 -8.574009
1 -24746.306055 5.076017 6.049979 0.445519 174.884983 87.883105 1175.902668 0.446731 86.434068 2.438349 329.944414 19.577594 1.786335 2.350823 2.908222 3.044298 1.329445 25.361648 160.560231 -8.574009
1 -23852.818637 -11.584778 0.581108 0.224575 147.902698 112.547740 1587.692944 0.325706 179.244746 2.476192 890.055574 53.427719 1.236948 3.533640 2.165406 3.345363 1.375582 25.265803 107.241037 -8.574009
1 -26075.376295 -1.353394 -11.601317 0.534295 47.359705 44.344272 597.567828 0.165834 1.206433 0.125226 180.313248 94.910551 3.150940 2.185084 3.124228 2.685806 3.026424 35.996515 156.821294 -8.574009
1 -24363.578507 5.182454 3.992918 0.605408 175.555398 50.124099 826.391115 0.241193 133.329380 1.655044 581.678205 47.890015 1.917458 2.543798 2.557560 2.817687 2.092396 22.824045 156.046369 -8.574009
1 -27390.980398 -1.293161 -11.666487 0.546508 31.984662 71.623058 876.161881 0.035454 55.097888 0.129515 155.057058 85.698396 1.717504 1.699977 3.502465 2.829473 1.789616 24.552267 167.824529 -8.574009
1 -26725.026675 -16.138154 -8.615960 0.332735 171.480893 103.625334 1352.620075 0.168258 152.403336 1.605351 900.086428 44.804581 2.960663 3.108739 4.694003 2.862855 1.683215 28.109238 111.045411 -8.574009
1 -24535.835509 3.974305 3.473410 0.325771 167.764301 105.636230 1829.732333 0.181463 47.441126 3.342618 543.753347 42.616686 1.784211 2.676415 4.245927 2.948678 1.622084 7.194990 184.437619 -8.574009
1 -29304.109582 -1.391054 21.214740 0.629973 24.574778 114.968277 636.530958 0.288702 165.281870 2.353526 566.689279 34.454950 1.668681 2.191570 4.207736 3.034105 2.071738 20.993328 178.477911 -8.574009
1 -37181.763766 -1.954994 -6.933145 0.418358 39.514615 99.664970 1263.875502 0.561767 100.656165 2.120838 197.528361 30.546712 2.008863 1.846371 3.193739 3.120976 1.453563 26.113368 160.272716 -8.734140
1 -40068.355003 7.897479 10.648797 0.528776 29.253970 94.066012 712.634584 0.480026 148.605569 2.514717 191.888438 9.752142 1.688636 2.695104 3.737991 3.045955 1.306228 24.202889 174.598509 -8.734140
1 -44808.609736 4.711491 5.465449 0.414883 173.418334 89.468469 1076.620596 0.442853 89.076103 2.079043 340.389833 17.194647 1.673327 2.322523 2.971691 3.048291 1.344689 25.531856 159.968450 -8.734140
1 -17055.180671 -9.505878 -2.393929 0.240518 158.573102 114.795836 1594.450169 0.355599 176.793092 2.290095 815.347401 39.751723 1.302275 4.414728 2.487146 3.183829 1.603040 25.292457 114.830121 -8.734140
1 -32160.008101 -4.771537 -12.961028 0.526606 34.220777 59.848003 776.046760 0.183302 135.243325 4.671791 211.750961 85.605217 2.956078 1.662525 2.621058 3.048227 3.385352 32.747000 159.129219 -8.734140
1 -17640.255856 4.026822 3.235340 0.592202 179.624501 51.582360 841.437623 0.240613 154.180383 1.455101 615.300440 49.138749 1.892672 2.613369 2.484161 2.831967 2.097895 23.495650 151.397699 -8.734140
1 -32329.305603 -0.434958 -15.799676 0.505110 40.313351 72.479773 882.309967 0.670888 65.080062 0.258873 140.433599 86.682409 1.676016 1.495589 3.270376 2.822885 1.766936 25.152643 168.388077 -8.734140
1 -37805.745363 10.945204 -9.763533 0.300310 45.855814 95.389942 1105.147823 0.698322 176.980242 2.787962 185.024420 5.293653 2.176140 3.190183 4.438149 2.628989 1.278691 29.187518 160.957471 -8.734140
1 -26137.488695 4.066478 4.513733 0.356277 172.759588 114.405158 1718.779313 0.208207 62.041060 3.840189 553.614110 31.669480 1.627726 2.410986 4.282014 2.988050 1.723582 8.200378 187.791697 -8.734140
1 -34239.779438 -0.746839 -11.114519 0.650416 31.074053 118.468400 705.124789 0.368289 9.535528 2.889833 628.195650 22.535595 1.790634 2.422108 4.138104 3.071056 1.922419 23.620639 178.511388 -8.734140
1 -31756.578001 -8.997957 -6.927665 0.579306 7.449200 80.113619 895.870112 0.660607 118.534218 2.790523 172.393794 37.014051 1.950890 1.927102 3.173983 3.184330 1.515956 26.483605 164.353086 -8.932706
1 -28003.437137 7.092994 9.861525 0.546846 20.154583 91.378066 816.721947 0.460743 155.618268 2.005961 220.282038 9.944243 1.922388 2.519985 3.699627 3.055205 1.275713 24.345008 174.967270 -8.932706
1 -20181.258650 -1.268572 13.060429 0.287188 173.341379 54.463775 1347.432983 0.504799 130.205674 2.809773 315.855613 26.353467 1.880548 1.846733 2.527252 3.157254 1.469546 27.876769 130.383368 -8.932706
1 -32819.721347 -12.093179 -7.731363 0.312189 152.866502 116.782657 1828.519090 0.302959 175.062981 2.869224 722.909887 47.215087 3.779290 2.964086 2.445963 3.251290 1.927789 19.569235 108.892569 -8.932706
1 -30494.896928 -3.903785 -12.537288 0.519332 40.794624 51.047018 846.696506 0.192705 146.238517 4.744053 286.945736 80.527668 3.033459 1.622784 2.572416 3.019628 3.338337 29.373795 154.002501 -8.932706
1 -44485.627701 2.461883 0.221225 0.592994 154.057361 89.378815 1229.665503 0.453976 4.894437 4.474397 476.924022 39.053370 1.144880 2.247740 2.374995 3.177292 1.646556 27.347168 147.278732 -8.932706
1 -23659.272645 -1.412054 8.850373 0.581085 174.349455 60.865502 1012.561155 0.416785 13.817592 2.575553 546.116433 94.911864 1.716280 3.017401 2.415526 3.109805 1.286634 23.261958 151.076306 -8.932706
1 -16647.449647 7.657327 3.337524 0.447122 170.780224 100.876674 1320.993035 0.407218 119.027934 1.584371 660.195527 73.382177 2.850484 2.131529 3.941217 2.888546 1.633042 24.511588 122.662196 -8.932706
1 -33196.542064 6.962549 0.252871 0.320081 172.376566 109.081552 1717.341647 0.181813 38.826540 2.933992 539.387642 61.482676 1.519036 2.198524 4.214690 2.801009 2.008853 8.171970 187.892709 -8.932706
1 -36361.319766 -0.617374 -12.526852 0.658084 33.052750 107.437262 615.968832 0.364595 179.441624 2.647493 656.966098 20.743309 1.672944 2.301367 4.158916 3.025022 2.167834 22.649016 164.343635 -8.932706
1 -33009.565849 -6.477237 -6.157350 0.612780 10.228216 78.146444 1012.138355 0.695891 117.136127 2.852231 147.378239 21.009495 2.092755 2.033513 3.225482 3.206110 1.694371 28.253324 162.301764 -9.149402
1 -29111.949167 7.042878 10.700642 0.543065 32.136511 86.713100 957.071711 0.434770 157.573852 1.824942 220.201307 12.544709 1.904362 2.663878 3.710033 3.033211 1.336158 21.980198 174.816535 -9.149402
1 -21462.359142 -1.387328 13.405042 0.281084 177.282614 56.106065 1371.204985 0.514572 129.742946 2.719544 328.433346 26.415837 1.889601 1.861391 2.552094 3.159851 1.419549 27.721009 128.823317 -9.149402
1 -51970.034524 -13.590043 -4.817487 0.291788 169.941737 109.306577 1889.256903 0.313406 152.774458 3.026382 680.430120 49.801323 3.175612 3.041450 2.142597 3.319727 1.820334 19.628682 109.536591 -9.149402
1 -33122.663594 -3.603025 -16.416843 0.567252 40.390842 54.018582 874.226058 0.212405 143.566388 4.695762 279.413935 82.619339 2.975873 1.670876 2.533143 3.004968 3.219454 28.099967 156.491620 -9.149402
1 -42506.466934 4.324863 2.736531 0.636250 155.507657 90.271282 1286.021907 0.406820 24.556420 4.418164 516.649138 50.066016 1.203383 2.461483 2.326098 3.199371 1.564321 24.787779 148.715643 -9.149402
1 -15732.826863 2.308391 6.395613 0.604479 7.142129 48.651689 920.103133 0.491799 150.054977 3.540732 689.624183 99.864393 1.460561 2.476149 2.469186 3.208997 1.653583 12.586625 174.643012 -9.149402
1 -46868.494503 7.794886 5.006712 0.440397 163.013290 99.104648 1324.578068 0.431965 125.151799 1.423803 643.294611 66.590043 2.864046 2.195685 3.993106 2.912717 1.495935 24.770861 120.165756 -9.149402
1 -25956.793355 9.008148 -0.496251 0.324930 174.092300 116.056744 1740.610173 0.154975 39.422795 2.752105 598.929391 67.726792 1.668741 2.238095 4.447962 2.727203 2.025098 7.793421 184.061411 -9.149402
1 -31259.628147 -3.426518 -13.276479 0.003198 27.752840 110.142709 438.630659 0.382827 5.436874 2.786934 706.490796 24.920816 1.230608 1.962643 4.081311 2.996497 2.310687 21.345623 170.168186 -9.149402
1 -67763.662453 7.149359 -1.193925 0.470819 3.693585 59.338288 1237.961973 0.519496 36.427753 1.263474 581.609850 4.946256 2.039336 2.186790 4.884013 2.967188 2.803415 22.091128 152.083796 -9.364856
1 -23665.946471 6.438404 8.033396 0.574735 31.822054 86.459445 991.740607 0.408126 140.603967 2.072541 187.915557 7.615755 2.099604 2.618149 3.954420 3.014936 1.483508 19.029778 183.162476 -9.364856
1 -22776.300315 -1.817667 12.177616 0.273640 171.736016 55.296978 1385.302154 0.499816 130.677572 2.759868 324.515251 27.015770 1.850261 1.906761 2.496439 3.154858 1.456764 27.183621 128.905957 -9.364856
1 -36877.928502 -19.879676 -12.142856 0.130616 174.942263 83.164583 1732.537681 0.291435 137.741320 3.835938 714.177605 66.820719 1.567267 3.292959 2.082129 2.731286 1.607938 13.449204 116.165318 -9.364856
1 -30982.867650 -1.796101 -15.196070 0.484616 40.169557 59.524910 925.068070 0.133063 121.262824 4.902314 191.475040 82.309571 2.970893 1.770147 3.076690 2.904295 3.007698 25.785813 164.565945 -9.364856
1 -29186.038365 4.505072 -4.390576 0.503738 171.850991 98.852094 998.028268 0.683473 7.736885 3.998637 381.960301 19.065661 2.855086 2.533838 3.930650 2.938188 1.661309 27.310393 159.575768 -9.364856
1 -21188.758361 3.339012 10.636115 0.544219 34.761430 60.930608 902.043885 0.662671 147.159984 3.243753 680.328447 98.277686 1.834117 2.223091 2.637417 3.126485 1.383142 13.357366 179.438322 -9.364856
1 -24175.678223 1.798655 1.029045 0.419875 163.143366 118.140860 971.549293 0.368830 165.198289 1.254670 966.828635 59.521439 1.452467 3.162785 4.601058 2.818058 1.639672 30.968080 119.277522 -9.364856
1 -27539.013873 9.488326 -0.370095 0.336458 175.244527 116.841430 1723.991413 0.159165 33.093370 2.767108 603.990908 66.750911 1.658576 2.228313 4.461921 2.726793 2.005004 8.052768 184.072265 -9.364856
1 -37400.404492 -3.507105 -12.962893 0.072709 22.654880 6.133909 470.434265 0.498011 172.610798 2.559795 570.517588 18.529201 1.662947 2.267938 4.569536 3.007359 2.710855 20.593997 177.713168 -9.364856
1 -39504.587774 11.237158 -4.304426 0.417379 166.566291 46.883062 1191.300975 0.614391 36.261637 1.425839 564.232345 99.094654 1.838939 2.510035 4.682211 2.845807 3.224864 22.461640 126.834929 -9.551625
1 -27835.000350 6.916665 6.214020 0.548553 19.137999 87.789988 1084.453765 0.394628 146.367353 2.377386 157.352918 96.806641 2.150954 2.652832 3.761052 3.043706 1.428619 19.613530 175.557632 -9.551625
1 -36976.624020 1.092748 -14.734360 0.666325 19.388285 64.684253 713.391023 0.334087 131.714624 1.837579 439.379559 34.899485 1.813364 1.612009 4.493495 3.168072 3.413383 29.093400 157.010338 -9.551625
1 -60705.400253 14.670822 -13.704219 0.143049 159.136281 79.956820 1716.092504 0.308607 140.207148 3.402288 566.950065 72.808360 1.576222 2.789775 2.074902 2.752711 2.016515 13.515020 110.821213 -9.551625
1 -25597.448264 -0.713380 -21.288141 0.476635 39.436870 63.403289 950.466867 0.166880 126.084116 0.076792 170.413418 84.750733 3.113272 1.752687 3.015384 2.902095 2.803837 25.282248 163.106686 -9.551625
1 -28806.611571 4.243211 -5.933408 0.479864 19.158622 85.926550 859.519748 0.036709 20.522305 0.770199 238.249282 16.059482 2.762713 2.998808 4.243025 2.921698 3.345250 35.851271 151.872844 -9.551625
1 -17350.299037 3.716844 11.612776 0.582423 34.221055 61.944849 801.473077 0.693555 160.063133 3.110052 694.834472 96.833035 1.822981 2.352960 2.699234 3.129403 1.285413 13.916170 180.791116 -9.551625
1 -19271.149959 1.555669 1.687360 0.451049 161.320273 116.928112 951.732415 0.369544 152.802695 1.442541 943.651171 63.085692 1.262243 3.246000 4.591555 2.678757 1.497506 32.039469 117.825236 -9.551625
1 -25300.707494 7.947659 -1.956650 0.318281 176.244116 115.795015 1740.608581 0.092954 32.407048 2.646284 614.885386 69.053012 1.757811 2.136752 4.413904 3.444223 2.057862 8.818799 168.664193 -9.551625
1 -17041.310764 0.663515 10.266745 0.497226 10.049959 56.479265 948.261118 0.530002 165.288959 3.175399 585.640749 79.248231 1.974225 1.933836 2.349560 3.136740 1.536017 14.861648 176.866181 -9.551625
1 -38229.382703 -9.333595 -7.567677 0.503930 149.775887 66.237413 1258.604515 0.004709 176.886092 2.227563 652.282593 86.913564 1.902559 3.116623 4.362148 2.742832 2.358154 17.106941 123.570056 -9.713478
1 -22191.755103 6.635465 5.553871 0.531272 13.748260 81.889577 1039.155508 0.386362 146.618231 2.320888 117.869701 96.945377 2.098351 2.606447 3.767608 3.042132 1.482636 18.013207 183.745504 -9.713478
1 -31517.652592 1.941672 -7.022837 0.696877 11.943691 62.952524 672.320138 0.458252 136.008849 2.489525 553.458570 38.368250 1.664281 1.731885 4.460450 3.211089 2.765638 28.205403 155.811343 -9.713478
1 -32109.600214 13.743567 -14.411896 0.154168 11.224133 85.558368 1873.890257 0.368136 134.428754 3.796296 576.265113 72.891301 1.602503 2.653325 2.271238 2.795941 2.020984 8.234541 124.815239 -9.713478
1 -31556.576834 -1.846725 -15.263809 0.428233 40.957250 65.316269 924.050145 0.170548 155.599704 0.401357 193.087329 94.617872 3.232252 1.667755 2.641685 2.944655 2.700504 25.561204 168.110541 -9.713478
1 -27764.221869 -2.018618 -1.348303 0.466771 3.892231 80.219293 482.396682 0.528362 55.401519 3.912820 484.708223 36.535563 2.380229 2.766977 3.580151 2.931416 2.655673 34.665359 151.837979 -9.713478
1 -18812.579185 5.680885 8.534849 0.549910 21.068775 59.518638 805.944541 0.678649 164.995400 3.247756 621.230661 96.279312 1.829097 2.381670 2.760990 3.125141 1.396422 13.810805 183.492593 -9.713478
1 -16750.388655 0.887619 2.296646 0.456118 156.771703 115.250752 881.842601 0.366519 158.963616 1.586926 905.600278 62.090058 1.331382 3.272792 4.717096 2.682456 1.424154 31.617726 122.510156 -9.713478
1 -23519.047599 7.554429 1.984176 0.314879 177.259821 108.918265 1782.170955 0.066581 20.433845 3.481126 590.322883 45.070046 1.802849 2.083065 4.568346 3.374087 2.023753 9.746041 159.828010 -9.713478
1 -17734.176898 -0.027321 9.150793 0.509392 9.796165 45.776076 795.400251 0.600167 165.379296 3.189776 799.233700 73.808721 1.979077 1.570174 2.107007 3.145489 1.654156 12.266196 181.117386 -9.713478
1 -21682.522470 16.088867 -4.963821 0.437796 170.009734 56.223625 1054.733663 0.554706 12.081513 1.740680 485.590147 98.264045 2.079170 3.211195 3.991034 3.311338 2.114491 18.326033 158.540320 -9.902368
1 -28142.348547 3.271474 7.394609 0.622503 30.660232 71.544564 945.261886 0.429670 147.554286 1.958214 146.938712 7.446095 2.047494 2.631324 3.999486 3.064313 1.326502 15.928529 193.173812 -9.902368
1 -30857.002227 1.698820 -5.847967 0.697647 17.540972 57.150290 672.719736 0.430590 145.508695 2.580937 502.087304 39.780575 1.610523 1.745298 4.483693 3.177871 2.741873 26.994769 160.633427 -9.902368
1 -45780.760118 13.351726 -10.082736 0.141861 4.551085 86.672613 1874.818831 0.389981 121.085488 4.228553 585.496811 74.682611 1.714000 2.753285 2.296638 2.759262 1.813462 8.686976 110.325959 -9.902368
1 -24773.652854 -1.123695 -21.970928 0.366492 41.897266 70.976829 1046.307299 0.153712 151.795142 0.577408 213.168378 95.439682 3.188917 1.756915 2.526770 2.904104 2.665153 24.740990 160.634473 -9.902368
1 -46256.210748 1.094559 3.824021 0.258330 158.351711 42.590773 703.769105 0.569735 67.621035 4.558320 279.973279 43.191473 2.338102 3.055885 4.059299 3.002404 2.194980 34.760223 147.980556 -9.902368
1 -21399.783179 5.569217 8.594173 0.547125 24.415972 62.035005 748.316069 0.691122 169.542001 3.044860 612.053466 98.890689 1.778488 2.355686 2.794576 3.113448 1.315517 14.515711 184.742290 -9.902368
1 -16752.988425 3.217951 -0.614747 0.423376 158.107735 120.026470 999.346952 0.370975 153.046705 1.547234 934.972593 65.521854 1.133367 3.314904 4.468984 3.406722 1.392336 32.201108 112.249609 -9.902368
1 -43049.144386 5.541669 -4.510103 0.419456 176.934909 109.657054 1670.358370 0.647630 8.031406 3.234704 526.489379 15.583480 1.760230 1.784270 2.434102 2.765456 2.672536 16.643472 153.054035 -9.902368
1 -23146.689207 1.306012 8.800140 0.483815 9.683969 46.870195 803.463090 0.624654 154.308893 3.258965 756.931082 68.774073 2.023144 1.485504 2.037021 3.112144 1.715630 12.232825 184.172589 -9.902368
1 -36121.821413 13.197449 0.201480 0.501781 30.242377 41.549012 802.690843 0.620322 162.536096 2.667796 444.215455 63.752088 2.020852 4.361969 4.645043 3.390075 2.064314 21.906911 163.305536 -10.091456
1 -25687.257726 2.116395 10.089796 0.657476 24.366701 67.171412 796.794877 0.417647 155.590555 1.509895 151.305786 7.429048 2.144993 2.505717 4.213586 3.104894 1.364882 17.468920 198.390477 -10.091456
