1 -8482.884835 10.985181 -7.309139 0.796403 159.009924 36.817235 1139.342978 3.363452 954.000739 99.975585 0.039541 165.386390 2.616351 1.837940 3.429306 2.588056 1.872663 6.951537 13.873942 62.486828 3.557058 -8.670347
1 -39609.284437 -0.460434 -5.218729 0.563338 176.730642 6.465080 1105.556365 1.785725 715.441194 33.536123 0.159665 38.908640 2.519475 2.511626 3.488804 3.175766 2.195789 7.707123 1.054141 102.629967 3.062214 -8.670347
1 -10782.966827 9.493017 -5.188329 0.748419 159.043884 25.064174 1125.803355 1.413912 871.634511 82.738060 0.108836 169.714411 2.464937 2.559192 2.623376 1.670460 2.082630 7.103919 1.173989 172.129573 2.804321 -8.670347
1 -31015.597791 9.548936 -4.817884 0.604586 158.128381 29.441012 1105.358095 3.274541 911.655872 76.982226 0.070931 37.320640 2.592141 1.595882 2.664738 2.852684 2.494917 7.264617 9.353477 90.663665 3.411199 -8.670347
1 -17236.861758 -1.447140 4.849917 0.595213 167.724136 30.591531 1166.896622 3.316212 937.725679 52.454360 0.086710 12.981724 2.642131 2.081556 4.364974 3.018954 1.759158 7.749009 15.484940 195.624873 2.701997 -8.670347
1 -32689.661183 1.962038 0.940283 0.015204 118.096961 2.454341 1018.347717 0.706989 947.578598 13.542473 0.277573 69.142304 2.212625 1.554597 2.329308 1.514273 2.414734 7.703584 14.026978 37.911409 2.565566 -8.670347
1 -79974.904886 10.146645 -5.439354 0.408899 139.772360 22.317241 1404.415728 0.057615 589.049152 42.504464 0.111539 89.225184 2.082492 1.991212 3.230908 2.649883 1.828299 6.937699 12.675045 191.192472 2.571534 -8.941839
1 -10753.747616 -1.479990 -6.922670 0.551080 163.524581 24.716333 897.353770 1.955163 980.051709 85.598936 0.083230 60.723292 1.766275 2.011662 3.838612 3.082357 2.406748 7.160063 3.002200 159.430887 2.768828 -8.941839
1 -7640.127474 -2.772261 -5.339884 0.050035 31.945734 19.422793 762.884710 2.941616 993.416739 83.791459 0.169919 59.743631 2.556217 2.731839 4.695528 2.664629 2.235872 7.257011 14.051233 178.645396 2.908469 -8.941839
1 -38932.832898 -5.644722 -1.312683 0.154282 156.069566 25.784148 873.386257 2.064203 998.378612 70.461109 0.162896 51.842880 2.580958 1.789363 3.641925 2.980766 2.393609 7.387519 7.247142 167.764419 2.636790 -8.941839
1 -13282.437568 10.912180 -6.829734 0.787194 156.801685 35.435611 1150.667662 3.412678 962.227343 91.387707 0.052204 148.128552 2.678792 1.854533 3.445163 2.626808 1.818238 6.987342 16.800650 59.823391 3.537014 -8.941839
1 -26592.097184 4.084446 -4.723828 0.578870 0.838225 9.117746 1158.681464 2.397270 680.631881 33.692969 0.142906 27.179317 1.891117 2.281440 3.050314 3.055476 1.922583 7.712803 3.501520 58.844856 3.400647 -8.941839
1 -16216.672892 11.498703 -6.724671 0.708974 148.486468 21.494360 1121.524777 1.533202 887.548634 69.133152 0.106497 141.809103 2.403917 2.597372 2.778994 1.635792 2.004117 7.162864 2.024864 168.300667 2.899827 -8.941839
1 -6753.541283 6.540028 -2.910709 0.690067 160.929443 24.767437 1059.958741 4.100512 959.379089 74.030280 0.027943 23.519995 2.394069 1.571137 2.982317 2.852466 2.488642 7.210366 8.780416 103.165089 3.350495 -8.941839
1 -35803.424997 2.453031 5.509979 0.738699 170.805116 24.621697 1247.788858 4.054076 874.586712 43.952465 0.099762 36.357196 2.664619 1.970428 4.365375 2.755816 2.450832 6.857392 17.805261 162.928840 2.744780 -8.941839
1 -12049.579726 10.206571 -4.316672 0.686362 165.712846 22.898060 1121.541505 1.515108 839.984506 75.990561 0.096759 1.800600 2.381347 2.676933 2.951271 1.554083 1.988896 7.078859 0.742696 185.298467 2.784401 -8.941839
1 -18102.492027 6.904857 -1.418995 0.604293 157.240063 33.211139 1310.770524 3.928038 844.369588 57.492303 0.024795 140.726831 2.089779 2.324777 3.588518 1.407030 1.849603 7.493017 3.475893 159.145252 2.596699 -9.162472
1 -11509.154127 -1.737181 -5.612821 0.512000 163.985357 24.308687 968.404236 1.676102 923.708511 76.242310 0.095798 40.498914 2.661543 1.909073 3.920882 3.132178 2.394615 7.260567 4.377272 140.684565 2.865308 -9.162472
1 -29150.489169 -2.976028 -6.499056 0.037084 19.799244 18.529540 729.486634 2.804588 991.873229 85.784251 0.173446 58.613310 2.479943 2.769890 4.565237 2.670705 2.206209 7.331995 12.521896 169.652382 2.975970 -9.162472
1 -36954.569959 -3.067943 -1.421552 0.208552 157.395042 26.642824 935.240493 2.128866 965.781501 69.025631 0.170339 77.196354 1.720939 1.796378 3.572650 2.966388 2.219377 7.372297 10.052490 136.381382 2.863116 -9.162472
1 -11429.560550 11.008309 -7.361284 0.627843 157.778299 32.010191 1127.552228 2.715056 875.460770 84.000285 0.003907 161.746923 2.550246 2.394034 4.000307 2.863449 2.496294 7.150456 19.152419 60.748224 3.489777 -9.162472
1 -37542.563458 5.683649 2.464719 0.630578 175.307089 9.831944 1231.060819 3.845635 684.671244 25.440527 0.148519 10.834110 2.245071 2.145451 3.274816 2.920921 1.916071 7.513030 11.213495 43.788992 3.604552 -9.162472
1 -12924.297793 10.000979 -4.562172 0.600587 149.777704 21.186355 1144.344821 1.706234 824.926868 57.998518 0.081289 144.356275 2.402644 2.454214 3.040430 2.106072 2.006120 7.170725 2.772886 150.077476 3.011302 -9.162472
1 -7528.084308 5.058593 -1.447540 0.700156 160.524845 23.695512 1107.798647 4.971074 959.560109 59.628619 0.037284 5.962256 2.100625 1.659296 2.635629 2.147793 2.174990 7.356066 0.318646 133.315865 2.998290 -9.162472
1 -24969.279208 -1.183629 5.918499 0.612927 169.183562 21.341308 1258.177796 3.360841 848.529400 35.466959 0.116587 29.499103 1.714434 1.945066 4.752937 3.055612 1.921678 7.097125 15.654912 168.007292 2.571431 -9.162472
1 -6412.087497 7.392145 -6.268994 0.709533 169.501633 28.277092 1043.021096 1.903406 911.774540 94.802529 0.087527 22.574637 2.376719 2.595865 2.999513 1.741709 1.959020 7.133930 3.265530 169.662351 2.884747 -9.162472
1 -13266.045441 1.278186 -3.492965 0.560224 162.046103 35.408890 1267.237180 2.461760 816.265100 68.933128 0.033321 162.418862 2.292906 2.583962 4.517905 1.745722 1.958128 7.431927 16.449105 158.932762 2.568977 -9.351601
1 -10112.544201 1.938970 1.246551 0.712331 169.504301 28.238090 1133.866948 4.337815 978.158855 60.902273 0.079423 20.647047 2.124209 1.551421 2.638003 2.544537 2.136578 7.243865 17.889821 126.375400 2.962011 -9.351601
1 -23100.229580 -2.787740 -6.281614 0.009546 17.495177 18.987800 740.748183 2.827029 966.764072 89.618572 0.172188 54.930078 2.475248 2.761232 4.794782 2.619601 2.150797 7.398855 12.209151 173.691790 2.978381 -9.351601
1 -12356.352277 0.298576 -0.075433 0.186878 130.831801 22.131422 1100.668223 2.233754 831.323025 64.989783 0.110102 79.726373 2.593279 1.812549 3.022098 3.128417 2.053753 7.385185 10.062437 125.066052 3.193521 -9.351601
1 -13127.381222 -4.813172 -0.478781 0.510910 171.531461 27.891159 1192.845184 2.239280 878.333469 55.196261 0.112278 33.546506 2.376401 2.091375 3.746022 1.538950 1.768544 7.586647 3.317233 55.125601 3.391850 -9.351601
1 -23685.284700 2.493404 -6.716403 0.582243 156.233647 26.677963 1056.186540 2.862328 984.425839 64.360265 0.064472 48.843473 2.404480 2.021074 3.185285 1.426901 1.761061 7.008573 12.297855 164.976030 2.622822 -9.351601
1 -16709.651085 10.091278 -3.938595 0.567571 151.487500 21.690660 1191.376478 1.681130 799.624439 59.162682 0.079033 147.514344 2.385947 2.466906 3.079975 1.974363 1.904096 7.182247 3.061089 137.002808 3.087701 -9.351601
1 -13418.989272 6.143106 -4.867747 0.652803 151.153756 26.806653 1017.398803 4.829038 931.817777 83.764044 0.017993 176.338139 2.125211 1.854856 2.511739 2.499274 2.251570 7.210346 16.801027 118.637543 3.098479 -9.351601
1 -32627.814149 3.604476 7.747976 0.717895 161.242278 21.788285 1253.890997 1.007317 943.221271 27.996031 0.096694 168.651633 2.337044 1.762713 3.732804 2.454197 1.774248 7.186302 9.756722 139.953248 2.845157 -9.351601
1 -8646.807932 6.206094 -6.339700 0.694501 169.195765 29.698014 1041.961015 1.691660 924.744433 97.762097 0.071225 15.473996 2.430127 2.570480 3.159049 1.970020 2.104562 7.059118 4.228738 183.269949 2.843812 -9.351601
1 -12642.992187 5.512187 -6.473637 0.531711 169.643804 34.220391 1302.176516 3.084327 775.268354 74.476855 0.058789 9.608729 2.179458 2.695192 3.661420 1.508677 1.963613 7.599385 14.262280 150.652606 2.848419 -9.587612
1 -28802.674909 2.531568 1.451370 0.617853 152.212872 25.524686 1089.573439 4.432935 972.636585 58.143418 0.074653 56.472575 2.123955 1.495316 2.662007 2.725783 2.148894 7.210222 18.184763 113.336244 2.882861 -9.587612
1 -19482.599352 -2.195118 -6.502135 0.036879 19.819846 19.526817 748.726541 3.022068 964.873733 90.112724 0.172782 55.219183 2.442770 2.731769 4.748913 2.630100 2.181605 7.403630 12.718780 171.597290 2.931094 -9.587612
1 -8924.034826 -3.598275 0.462896 0.296673 138.299653 21.925366 1098.377549 3.085592 844.042227 67.764785 0.092890 77.884941 2.448626 1.769038 2.959240 2.700025 2.053362 7.263882 12.883038 159.848691 3.450909 -9.587612
1 -18253.870480 -2.459291 0.193445 0.534784 175.727862 28.656625 1167.090424 1.984571 955.637360 65.296904 0.108558 25.374388 2.465081 1.877394 3.118505 2.042972 1.909633 7.243706 17.407731 42.137568 3.583943 -9.587612
1 -5287.336472 -0.262091 -7.437252 0.566101 165.194360 25.162620 975.460415 3.484504 991.691592 59.667051 0.048807 43.984066 2.371732 1.886640 2.974159 1.517716 1.908237 6.963619 12.730547 182.250396 2.754838 -9.587612
1 -27252.460093 11.480276 -1.088612 0.617911 154.932729 21.730286 1273.819706 1.415906 747.756151 65.677858 0.094043 147.857385 2.118012 2.167771 2.781637 2.405527 1.943150 7.260905 7.570533 86.684899 2.946271 -9.587612
1 -14537.410835 5.498811 -5.972623 0.700496 151.470980 27.017493 983.807779 4.656754 945.288460 81.233717 0.019079 163.568832 2.120546 1.836478 2.666319 2.445719 2.264051 7.270771 19.092858 124.454024 3.096757 -9.587612
1 -31283.670749 4.090068 7.632821 0.721142 160.732035 22.399131 1270.733344 1.143145 910.127814 31.635359 0.090284 166.966196 2.298114 1.921193 3.964447 2.442324 1.804851 7.211117 13.430362 164.671658 2.630147 -9.587612
1 -19290.895522 9.793591 -2.944741 0.726466 171.148447 27.838415 1117.750522 2.108084 895.596012 95.730942 0.090063 39.473914 2.346618 2.488053 2.883459 2.775575 2.198370 7.053662 2.845427 12.261912 2.868392 -9.587612
1 -12663.794920 -3.350309 -5.996472 0.458475 164.078167 30.141784 1257.924948 4.543159 851.789897 48.676781 0.052152 6.502658 2.034616 2.296474 3.497124 2.714244 1.806800 6.793731 3.632331 6.624434 2.882523 -9.899718
1 -29937.336051 3.763192 1.685369 0.716420 154.020887 18.079182 1124.143661 5.001069 918.187820 68.471026 0.065270 103.605770 2.057861 2.439142 3.361693 2.268045 2.325118 7.162263 18.097593 91.836122 3.094152 -9.899718
1 -7675.313510 -2.782684 -4.012455 0.029588 29.165941 19.348209 862.268471 2.795051 904.792939 89.716152 0.186640 60.591330 2.366604 2.606191 4.007843 2.479730 2.297122 7.495947 14.154411 184.150674 2.983120 -9.899718
1 -33626.733143 -2.963509 -2.817989 0.326026 131.016086 16.811011 1185.632362 3.695937 707.587409 68.576335 0.103902 101.049828 2.413401 2.403231 4.041702 2.700658 2.094269 7.186465 17.598716 138.131985 3.418295 -9.899718
1 -15924.741034 -4.404147 -1.136945 0.480045 177.476505 27.132210 1144.063534 2.002031 953.662495 64.662803 0.116019 30.793291 2.540632 1.915060 3.130809 1.905497 1.865638 7.154508 16.073316 48.808857 3.578167 -9.899718
1 -9792.720800 0.450287 -8.332541 0.582573 161.736042 26.957514 1024.862911 4.484211 963.010185 61.844216 0.036785 60.368019 2.202127 2.006450 2.844639 1.404439 2.044643 6.906404 11.357630 189.044259 2.826276 -9.899718
1 -5410.358480 1.231495 -7.114824 0.573979 159.907607 22.371498 918.004510 3.516622 997.167144 75.597870 0.063652 58.949284 2.417735 1.873790 2.532205 2.000467 1.935244 7.778036 5.346755 147.195073 2.555764 -9.899718
1 -7753.142427 5.070292 -6.023130 0.773119 162.158397 16.673863 1041.603007 3.983487 976.536135 58.912378 0.071532 5.411660 2.145167 1.437196 2.612406 2.023351 2.245339 6.919871 11.306636 51.560175 3.068527 -9.899718
1 -28066.491650 1.764147 -9.706722 0.739648 179.195732 22.096016 1204.471404 3.041894 964.426756 31.482786 0.150716 17.268626 2.125753 1.867127 3.411220 2.175378 1.804444 7.382176 18.716197 195.757000 2.653970 -9.899718
1 -18742.162288 10.712051 -1.739621 0.750982 167.547193 27.494829 1112.549866 2.153338 887.324308 99.149741 0.092950 42.577792 2.298763 2.526653 3.020787 2.831450 2.244915 7.092947 3.475503 195.449961 2.847776 -9.899718
1 -12227.262250 -3.360106 -5.029892 0.424510 151.325619 28.629326 1208.293515 4.642297 889.591852 46.116372 0.004073 15.932244 1.952085 2.216703 3.687760 2.401644 1.817514 7.775117 5.607530 172.343696 2.611777 -10.201634
1 -21963.375953 4.920266 2.602531 0.751734 151.522271 16.352336 1143.342884 4.534429 905.989054 66.718384 0.065425 126.456299 2.109125 2.465737 3.485788 2.348660 2.400858 7.184640 18.404599 68.794072 3.197402 -10.201634
1 -10576.637826 1.370868 -4.728900 0.011671 19.127309 22.929311 879.994697 2.697079 899.973423 92.771107 0.199840 67.622921 2.341913 2.756290 4.136420 2.912147 2.346475 7.522258 14.134140 149.488781 3.145736 -10.201634
1 -28781.968891 -2.494219 -1.670334 0.341118 131.786211 15.695821 1163.226687 3.774680 705.383730 66.550291 0.088312 92.975030 2.377038 2.404707 4.084416 2.899169 2.018434 7.378955 18.427078 147.941031 3.269118 -10.201634
1 -18046.492271 -5.937776 0.429372 0.442361 166.759428 27.180193 1137.859891 2.150170 923.147272 61.117528 0.117376 39.463545 2.454130 2.099720 3.414698 1.928252 1.952764 7.009619 19.499801 49.009098 3.764791 -10.201634
1 -11507.905881 -1.400511 -8.254301 0.507381 159.046171 29.229934 1022.268341 3.934402 959.883832 60.757102 0.042891 36.366052 2.284759 2.047733 2.952294 1.452699 1.963243 6.819025 11.510355 194.334096 3.118889 -10.201634
1 -34379.971769 -0.250164 3.835874 0.602403 148.263434 27.165857 1233.324012 0.417849 915.947905 33.050007 0.031576 71.765583 2.611286 2.639232 4.346414 2.471073 2.190327 7.267895 19.060009 74.302648 3.238340 -10.201634
1 -18318.221442 7.131289 -5.308204 0.790587 164.610091 19.517065 1198.054647 3.575995 932.855929 56.840258 0.121281 171.556727 2.003507 1.741633 2.812928 2.383594 2.333118 7.032228 11.944163 32.524362 3.071706 -10.201634
1 -5800.601698 4.309162 -5.369469 0.549764 164.523271 16.428256 818.896773 2.802935 966.174329 91.615148 0.095260 51.238823 2.698584 1.917858 2.243785 2.745244 1.819961 7.723475 19.021965 139.804269 3.667010 -10.201634
1 -11656.051399 7.770116 -6.285913 0.626136 166.259215 31.478086 1177.948123 1.810756 871.124455 92.177994 0.115454 10.321410 2.258339 2.568024 2.913171 2.629817 2.099499 7.104818 0.971478 24.053311 3.996706 -10.201634
1 -7673.675909 0.717136 -1.419946 0.467916 162.634752 24.036034 1135.171487 4.015819 866.341770 54.065330 0.065685 22.903398 1.894191 2.273239 4.014116 2.943314 1.871155 7.175503 7.624712 134.441862 2.756172 -10.419249
1 -4849.277673 1.616881 -5.391319 0.511963 173.887576 18.511380 823.410323 3.717943 996.477527 87.527839 0.094611 45.659552 1.776375 1.899014 2.350236 2.283365 2.466400 7.454997 19.358228 172.160452 3.574738 -10.419249
1 -12410.833054 2.563877 -5.508845 0.041961 22.548327 24.929053 895.161642 2.735688 922.138492 93.414593 0.200121 67.604752 2.284312 2.758890 4.022772 2.921797 2.357116 7.453127 11.885813 136.411730 3.133781 -10.419249
1 -13464.653901 -1.188914 -0.362721 0.384156 141.787586 13.785947 1165.308947 3.629288 628.227112 68.504280 0.079720 97.399379 2.306228 2.418242 4.298314 3.133679 2.043968 7.495930 18.171358 144.544978 3.232551 -10.419249
1 -11952.458171 -5.014698 -0.663580 0.454949 175.781322 23.586175 1048.608629 2.389349 927.003583 72.180532 0.135358 46.309983 2.537228 1.895585 2.974479 1.926498 1.826209 7.031739 3.671826 53.470638 3.942683 -10.419249
1 -10803.930148 -0.076201 -8.924779 0.550258 160.228772 24.933371 975.656696 4.340184 982.234246 60.393678 0.053894 73.032006 2.007990 1.789844 2.680521 1.438747 1.946700 6.914270 14.694311 196.454538 3.023370 -10.419249
1 -29783.520573 2.890172 1.959345 0.756519 147.803605 25.704965 1176.266115 0.679232 962.505442 29.637872 0.027723 106.954849 2.485890 2.527714 3.981232 2.406054 2.236203 7.414816 1.269743 90.041372 3.312992 -10.419249
1 -15415.346521 0.319224 -3.830867 0.735855 160.645422 23.295158 1265.409334 3.160246 906.416572 47.700739 0.144889 169.262952 2.133140 1.732829 3.244684 2.062950 2.396576 7.790852 5.099929 5.460408 3.066902 -10.419249
1 -5236.167033 6.765855 -6.157937 0.567242 172.511486 16.044443 818.851354 2.878872 969.421710 99.688278 0.119713 52.235522 1.700499 1.833663 2.034169 2.688188 1.814044 7.693778 15.933498 111.594994 3.877506 -10.419249
1 -10828.724183 10.122704 -5.944588 0.586981 164.464802 31.645434 1195.610551 2.174521 861.738313 84.824964 0.056647 178.403950 2.337436 2.660108 2.964511 3.130531 2.063409 7.177574 5.341946 27.612386 3.767030 -10.419249
1 -29454.501270 -1.049414 1.313974 0.489834 158.302226 20.375618 1238.024972 4.078707 823.459288 41.539131 0.040614 46.444814 1.913777 2.276883 4.287320 2.988424 1.961831 7.311223 11.389431 137.405191 2.619952 -10.652585
1 -12890.080151 0.289328 -4.377953 0.489866 173.194709 17.204127 915.023724 3.874355 914.263923 90.625050 0.104896 49.028835 1.766786 1.899351 2.655054 2.234702 2.347485 7.353605 18.197726 2.121258 3.637524 -10.652585
1 -4949.760283 -1.109955 -1.764985 0.105392 175.392442 23.451784 1136.147199 3.655158 828.966866 69.207373 0.099484 53.957889 2.282149 2.493332 3.919193 1.636385 1.716174 7.603662 10.378288 170.953764 2.673600 -10.652585
1 -3795.183657 0.516443 -0.311773 0.372169 146.092306 13.646084 1103.219471 3.606226 661.403416 71.091287 0.035045 92.142183 2.273491 2.406576 4.562813 3.042054 2.022935 7.466904 19.087306 149.733199 3.248257 -10.652585
1 -8646.368967 -2.319258 -0.948631 0.604336 169.051881 30.452584 1245.418526 1.651838 904.201693 61.471857 0.109427 9.922942 1.810951 2.226467 3.227272 2.070942 2.175064 6.813951 2.658181 16.735398 3.700485 -10.652585
1 -17045.225621 0.786002 3.993579 0.354178 152.437757 6.248764 993.176773 3.007519 676.551810 93.596895 0.121479 71.217146 2.105758 2.598702 4.015182 2.020710 1.766884 6.972406 3.416669 126.821703 3.743141 -10.652585
1 -24024.951844 3.050202 2.956929 0.711699 151.585473 27.088254 1172.877656 0.972187 989.280939 29.961906 0.042773 94.889759 2.529376 2.504405 4.000746 2.322485 2.107180 7.354041 19.442748 94.751183 3.107645 -10.652585
1 -20899.045588 0.867187 -4.145492 0.748617 155.685570 24.980236 1261.680382 3.073628 937.307117 43.358461 0.144895 166.192431 2.059617 1.732585 3.269287 2.142166 2.395222 6.783368 5.720334 2.122062 2.969890 -10.652585
1 -5605.265108 7.563393 -6.317111 0.579630 165.543612 17.679452 800.954748 2.717276 994.548430 96.614315 0.123195 52.256815 1.703352 1.851585 2.138678 2.689394 1.837737 7.721912 15.796537 107.436859 3.821166 -10.652585
1 -11754.690820 11.018917 -4.890577 0.697543 163.969381 30.832941 1136.049494 1.860444 905.864700 74.928388 0.076116 16.789086 2.308430 2.581231 2.912408 2.980212 2.143373 7.287465 9.877144 29.411305 3.772428 -10.652585
1 -26412.754227 -2.891079 -2.198178 0.409358 147.199377 26.754578 1292.769215 3.853617 797.043248 37.405157 0.009195 25.696337 2.026473 2.322737 4.712495 2.800608 1.929992 7.266006 11.182162 117.890440 2.671867 -10.962635
1 -7490.702940 -1.280962 -6.714753 0.543892 171.529899 24.752758 991.502167 3.521237 928.873742 80.378831 0.076413 44.771229 1.915146 2.115087 2.596884 1.773876 1.864571 7.179012 16.579173 139.353578 3.293377 -10.962635
1 -16505.190554 0.346486 2.123171 0.762091 168.436989 20.019240 1010.654257 3.477596 936.146415 65.475901 0.103264 31.198560 2.242567 2.398633 4.276618 2.083289 1.750966 7.671097 9.713610 160.668209 2.540841 -10.962635
1 -4824.222373 0.878468 -0.211531 0.442937 153.322501 17.274691 1141.640744 3.737031 759.642037 65.004860 0.003642 81.957332 2.300452 2.415713 4.709498 3.095931 2.231696 7.515935 3.207920 148.441804 3.103561 -10.962635
1 -3023.324974 -1.024988 -2.922351 0.555675 166.244449 27.336447 1091.597624 2.013465 943.605931 71.549672 0.075907 32.360661 1.702395 1.919298 2.888531 1.516518 2.256307 7.106548 17.431656 22.583879 3.862031 -10.962635
1 -8095.846217 -0.001627 2.410735 0.290263 141.351852 8.982570 1222.484788 3.890006 632.668038 7.292735 0.088160 86.341645 2.077636 1.746137 4.322477 1.846501 1.855801 7.624069 3.329415 135.333947 3.870058 -10.962635
1 -31287.240921 6.417521 3.639162 0.681614 154.318629 22.848102 1092.886400 0.347669 992.082451 37.945868 0.068741 83.432062 2.586730 2.544628 3.875081 2.337629 1.982486 7.469764 16.969747 70.575181 3.373590 -10.962635
1 -21191.454812 -2.361170 -5.293735 0.684637 156.979577 12.240247 1048.993675 3.931886 871.389272 60.957665 0.091228 1.918697 1.877878 1.541896 2.724081 2.032967 2.248349 6.821575 12.141546 1.773297 3.041811 -10.962635
1 -11874.208992 7.135638 -7.913956 0.527485 164.572305 14.387293 810.947802 2.879661 934.203966 95.430316 0.123728 65.294925 1.719862 1.893350 2.207523 2.752909 1.855855 7.667126 11.428566 155.709620 3.688714 -10.962635
1 -7770.310513 10.431048 -6.688201 0.694843 169.849521 31.537193 1069.336169 1.519327 949.137530 80.459255 0.080915 20.978371 2.205859 2.621851 2.670029 3.141951 2.221970 7.370989 8.174132 39.825852 3.854488 -10.962635
1 -33048.445925 -2.606491 -2.866728 0.388640 146.211840 27.001822 1348.823663 4.365264 756.076850 33.360594 0.000637 8.141240 1.965551 2.275788 4.226056 2.964467 2.000001 7.277994 7.256171 107.899970 2.935414 -11.283494
1 -10898.735646 1.310401 -6.156700 0.513839 156.469774 11.112774 823.065993 4.363938 942.408862 92.938939 0.095921 65.583503 1.848274 1.913548 4.945773 2.071788 1.928053 7.073228 13.179545 5.804216 3.444131 -11.283494
1 -9908.821720 -0.431498 1.245009 0.576993 154.814534 17.375432 1035.530861 3.938326 972.489025 49.391648 0.030508 18.952878 2.338788 2.420242 4.347977 1.997018 1.734654 7.502852 10.704552 150.157067 2.545059 -11.283494
1 -9406.055357 1.418932 -1.954837 0.323452 151.016719 17.366564 1224.621168 3.420661 624.129842 57.822846 0.023693 107.202085 1.951424 2.124949 4.285997 1.342405 2.411404 7.416866 1.706380 129.654534 2.896434 -11.283494
1 -12287.568035 -0.585060 -6.060088 0.425222 167.500794 23.811701 1099.589688 2.928224 856.392465 77.262833 0.091885 44.217979 2.575320 1.676318 2.746389 2.111504 2.445118 6.916165 12.869088 63.200909 2.633938 -11.283494
1 -13351.723822 4.626190 1.236666 0.383070 147.116459 6.548135 1105.021525 3.063097 691.745439 19.429413 0.101928 81.249596 2.196069 1.697313 2.910714 2.090767 2.079046 7.481575 2.414428 117.588164 3.769136 -11.283494
1 -24091.829158 5.742363 2.400381 0.621689 152.802567 20.258362 1043.045844 0.781407 940.880994 42.817133 0.061096 69.606174 1.734328 2.535931 4.020947 2.887770 2.017418 7.311624 15.632156 126.689839 3.234491 -11.283494
1 -11753.711708 6.036317 -3.612978 0.655841 0.413525 28.928488 957.672310 1.111073 978.153476 90.172150 0.110081 44.754212 1.943469 2.154906 3.660133 1.480481 1.761980 7.039180 13.872758 159.826358 3.577025 -11.283494
1 -8108.825840 4.568303 -6.178904 0.519905 152.294300 2.393492 794.970840 4.047645 901.170728 83.619620 0.101767 68.988996 2.159924 1.749842 2.292497 2.208335 2.369600 6.847243 6.030926 186.910211 3.331312 -11.283494
1 -10441.041146 11.606476 -8.663016 0.690546 169.174465 26.310797 977.218497 1.474239 958.710013 91.876179 0.110291 29.913712 2.276531 2.337066 4.900808 3.047617 2.439942 7.124308 7.713750 28.907209 2.665097 -11.283494
1 -8252.329676 -0.902542 -2.943356 0.413468 152.748048 21.526935 1228.479478 4.201407 804.877460 33.600176 0.009783 2.035026 2.018303 2.478875 3.921372 2.919251 1.966469 7.241065 7.704497 120.976883 2.901083 -11.579301
1 -18143.260973 -0.324989 -5.683772 0.441148 163.754347 13.868890 818.033661 4.209050 899.319819 91.935735 0.123303 45.536021 1.970029 1.869508 4.926320 2.033034 1.988592 7.050004 14.436583 184.149831 3.307508 -11.579301
1 -16176.751510 -0.919842 2.725939 0.545312 158.437899 17.527016 1095.070145 4.576102 978.354481 42.308373 0.026855 42.467225 2.276734 2.567829 4.570636 2.270953 2.369871 7.507174 12.287533 129.702149 2.517652 -11.579301
1 -4053.497550 -0.879812 -0.592004 0.309769 145.086534 18.446643 1249.090558 3.599122 664.011264 51.461048 0.034068 96.880265 1.961522 2.167847 3.968675 1.477125 2.344531 7.371323 2.930605 143.473017 2.875306 -11.579301
1 -16293.849518 -1.156949 -5.094554 0.406079 167.163807 21.955983 1075.961079 2.997837 867.728715 71.823435 0.103657 24.843560 2.646571 1.778229 3.161605 2.182475 2.394136 6.974406 14.746773 71.182153 2.726745 -11.579301
1 -16736.031853 5.162061 -2.383890 0.338419 152.481728 8.664454 1178.289055 3.159229 687.332396 17.502363 0.078402 82.539687 2.094062 1.655209 2.928086 1.681943 1.963617 7.551359 3.385489 103.454589 3.698529 -11.579301
1 -7804.436677 0.033081 -0.856141 0.362007 144.479077 15.860992 1184.767851 3.079821 621.400734 62.062147 0.037144 90.485471 1.929534 2.344672 4.262305 1.564597 2.428825 7.383250 4.547482 170.238391 3.016791 -11.579301
1 -7494.080993 8.484548 -3.338687 0.642127 2.213739 28.059173 968.210018 1.078511 954.662989 91.373813 0.125972 37.455621 1.952757 2.125968 3.603873 1.644750 1.773219 7.044317 14.921117 155.084568 3.667917 -11.579301
1 -9956.369715 4.065409 -6.424045 0.513622 150.753107 3.916441 819.915095 4.120335 899.594652 86.694149 0.093216 67.120828 2.177699 1.833009 2.256644 2.312495 2.461586 6.817822 5.555905 165.120011 3.168345 -11.579301
1 -17256.332706 9.989280 -6.257936 0.671414 154.554057 31.965535 1217.792935 2.137884 862.953713 57.410022 0.037185 139.032113 1.906841 1.436947 2.893240 1.777860 2.163845 7.408326 4.302603 61.924262 2.779347 -11.579301
1 -15545.282068 -2.536839 -2.055174 0.374353 148.740151 17.632702 1222.150515 4.296657 767.594740 31.149658 0.030616 168.469502 2.118410 2.569143 3.806971 3.076685 2.145521 7.167503 7.994714 123.397266 2.880309 -11.898392
1 -13238.633028 1.431123 -4.803486 0.514402 164.382683 12.037067 891.020475 4.114846 923.582350 82.751530 0.101006 40.272469 2.043936 1.551080 4.770266 2.073114 1.837680 7.183327 13.606952 181.103563 3.339563 -11.898392
1 -16881.100507 -0.109734 2.607994 0.531797 158.505564 15.971112 1076.948923 4.311770 939.289928 47.467712 0.041770 17.018964 2.230102 2.487857 4.641623 1.968233 2.412509 7.560274 11.900843 140.046601 2.665317 -11.898392
