#REFERENCE 3 47.2332780 26.7604950
502	-11.705432	-2.812500	12.815035	3.759444	
503	-11.705432	-2.812500	12.815035	3.759444	
503	-11.707222	-2.734375	12.828119	3.660816	
504	-11.707222	-2.734375	12.828119	3.660816	
504	-11.709325	-2.656250	12.840792	3.562043	
505	-11.709325	-2.656250	12.840792	3.562043	
505	-11.711689	-2.578125	12.853042	3.463149	
506	-11.711689	-2.578125	12.853042	3.463149	
506	-11.714257	-2.500000	12.864860	3.364155	
507	-11.719829	-2.343750	12.887166	3.165938	
507	-11.718750	-2.372758	12.883161	3.202757	
508	-11.714257	-2.500000	12.864860	3.364155	
508	-11.716978	-2.421875	12.876237	3.265080	
509	-11.718750	-2.372758	12.883161	3.202757	
509	-11.716978	-2.421875	12.876237	3.265080	
510	-11.719829	-2.343750	12.887166	3.165938	
510	-11.722785	-2.265625	12.897639	3.066744	
511	-11.722785	-2.265625	12.897639	3.066744	
511	-11.725745	-2.187500	12.907647	2.967520	
512	-11.725745	-2.187500	12.907647	2.967520	
512	-11.728665	-2.109375	12.917184	2.868279	
513	-11.728665	-2.109375	12.917184	2.868279	
513	-11.731498	-2.031250	12.926244	2.769033	
514	-11.731498	-2.031250	12.926244	2.769033	
514	-11.734205	-1.953125	12.934821	2.669793	
515	-11.734205	-1.953125	12.934821	2.669793	
515	-11.736745	-1.875000	12.942910	2.570567	
516	-11.736745	-1.875000	12.942910	2.570567	
516	-11.739084	-1.796875	12.950505	2.471364	
517	-11.739084	-1.796875	12.950505	2.471364	
517	-11.741187	-1.718750	12.957602	2.372188	
518	-11.741187	-1.718750	12.957602	2.372188	
518	-11.743025	-1.640625	12.964196	2.273046	
519	-11.743025	-1.640625	12.964196	2.273046	
519	-11.744571	-1.562500	12.970285	2.173941	
520	-11.744571	-1.562500	12.970285	2.173941	
520	-11.745800	-1.484375	12.975863	2.074875	
521	-11.745800	-1.484375	12.975863	2.074875	
521	-11.746689	-1.406250	12.980929	1.975852	
522	-11.746689	-1.406250	12.980929	1.975852	
522	-11.747218	-1.328125	12.985478	1.876873	
523	-11.747218	-1.328125	12.985478	1.876873	
523	-11.747370	-1.250000	12.989507	1.777937	
524	-11.747370	-1.250000	12.989507	1.777937	
524	-11.747129	-1.171875	12.993014	1.679045	
525	-11.747129	-1.171875	12.993014	1.679045	
525	-11.746480	-1.093750	12.995996	1.580196	
526	-11.746480	-1.093750	12.995996	1.580196	
526	-11.745410	-1.015625	12.998451	1.481390	
527	-11.745410	-1.015625	12.998451	1.481390	
527	-11.743908	-0.937500	13.000375	1.382624	
528	-11.743908	-0.937500	13.000375	1.382624	
528	-11.741963	-0.859375	13.001767	1.283898	
529	-11.741963	-0.859375	13.001767	1.283898	
529	-11.739565	-0.781250	13.002624	1.185208	
530	-11.739565	-0.781250	13.002624	1.185208	
530	-11.736705	-0.703125	13.002944	1.086552	
531	-11.736705	-0.703125	13.002944	1.086552	
531	-11.733374	-0.625000	13.002724	0.987929	
532	-11.733374	-0.625000	13.002724	0.987929	
532	-11.729564	-0.546875	13.001963	0.889334	
533	-11.729564	-0.546875	13.001963	0.889334	
533	-11.725265	-0.468750	13.000657	0.790765	
534	-11.718750	-0.365220	12.998085	0.660176	
534	-11.715274	-0.312500	12.996404	0.593696	
535	-11.725265	-0.468750	13.000657	0.790765	
535	-11.720470	-0.390625	12.998805	0.692219	
536	-11.720470	-0.390625	12.998805	0.692219	
536	-11.718750	-0.365220	12.998085	0.660176	
537	-11.715274	-0.312500	12.996404	0.593696	
537	-11.709630	-0.234375	12.993452	0.495191	
538	-11.709630	-0.234375	12.993452	0.495191	
538	-11.703478	-0.156250	12.989947	0.396701	
539	-11.703478	-0.156250	12.989947	0.396701	
539	-11.696810	-0.078125	12.985885	0.298221	
540	-11.696810	-0.078125	12.985885	0.298221	
540	-11.689616	0.000000	12.981266	0.199748	
541	-16.288787	-4.687500	12.429730	5.347266	
541	-16.250000	-4.729529	12.418268	5.391008	
542	-16.354586	-4.609375	12.452422	5.265739	
542	-16.328125	-4.648694	12.441128	5.305512	
543	-16.328125	-4.648694	12.441128	5.305512	
543	-16.288787	-4.687500	12.429730	5.347266	
544	-16.354586	-4.609375	12.452422	5.265739	
544	-16.401693	-4.531250	12.476381	5.186121	
545	-16.406250	-4.522921	12.479066	5.177568	
545	-16.401693	-4.531250	12.476381	5.186121	
546	-16.431867	-4.453125	12.501791	5.107862	
546	-16.406250	-4.522921	12.479066	5.177568	
547	-16.431867	-4.453125	12.501791	5.107862	
547	-16.447807	-4.375000	12.529092	5.029812	
548	-16.447807	-4.375000	12.529092	5.029812	
548	-16.450140	-4.296875	12.558810	4.950808	
549	-16.450140	-4.296875	12.558810	4.950808	
549	-16.438936	-4.218750	12.591921	4.868529	
550	-16.406250	-4.143453	12.626815	4.785561	
550	-16.405872	-4.140625	12.628556	4.781405	
551	-16.405872	-4.140625	12.628556	4.781405	
551	-16.393252	-4.062500	12.680865	4.627309	
552	-16.438936	-4.218750	12.591921	4.868529	
552	-16.406250	-4.143453	12.626815	4.785561	
553	-16.418406	-3.984375	12.684423	4.382347	
553	-16.406250	-3.996304	12.688842	4.412373	
554	-16.484375	-3.910539	12.659052	4.248381	
554	-16.418406	-3.984375	12.684423	4.382347	
555	-16.491950	-3.906250	12.658083	4.243482	
555	-16.484375	-3.910539	12.659052	4.248381	
556	-16.406250	-3.996304	12.688842	4.412373	
556	-16.393252	-4.062500	12.680865	4.627309	
557	-16.491950	-3.906250	12.658083	4.243482	
557	-16.548756	-3.828125	12.638737	4.140079	
558	-16.562500	-3.787258	12.630206	4.089213	
558	-16.548756	-3.828125	12.638737	4.140079	
559	-16.585210	-3.750000	12.623813	4.047644	
559	-16.562500	-3.787258	12.630206	4.089213	
560	-16.093875	-4.843750	12.387486	5.517851	
560	-16.093750	-4.843851	12.387461	5.517959	
561	-15.970811	-4.921875	12.367735	5.605988	
561	-15.937500	-4.945344	12.362157	5.631611	
562	-16.015625	-4.895354	12.374428	5.575627	
562	-15.970811	-4.921875	12.367735	5.605988	
563	-16.093750	-4.843851	12.387461	5.517959	
563	-16.015625	-4.895354	12.374428	5.575627	
564	-16.201400	-4.765625	12.408099	5.431382	
564	-16.171875	-4.791849	12.401288	5.459266	
565	-16.171875	-4.791849	12.401288	5.459266	
565	-16.093875	-4.843750	12.387486	5.517851	
566	-16.250000	-4.729529	12.418268	5.391008	
566	-16.201400	-4.765625	12.408099	5.431382	
567	-15.937500	-4.945344	12.362157	5.631611	
567	-15.859375	-4.997186	12.349887	5.688800	
568	-15.859375	-4.997186	12.349887	5.688800	
568	-15.854993	-5.000000	12.349224	5.691920	
569	-15.546875	-4.226991	12.437397	4.933034	
569	-15.542964	-4.218750	12.439102	4.922235	
570	-15.625000	-4.295347	12.426958	5.013262	
570	-15.546875	-4.226991	12.437397	4.933034	
571	-15.468750	-4.126082	12.461840	4.806709	
571	-15.439738	-4.062500	12.485844	4.714021	
572	-15.542964	-4.218750	12.439102	4.922235	
572	-15.487627	-4.140625	12.458212	4.822495	
573	-15.487627	-4.140625	12.458212	4.822495	
573	-15.468750	-4.126082	12.461840	4.806709	
574	-15.000000	-4.245493	12.315562	4.984618	
574	-15.011102	-4.218750	12.313608	4.949391	
575	-15.011102	-4.218750	12.313608	4.949391	
575	-15.067223	-4.140625	12.306303	4.843682	
576	-15.078125	-4.132733	12.305443	4.833151	
576	-15.067223	-4.140625	12.306303	4.843682	
577	-15.078125	-4.132733	12.305443	4.833151	
577	-15.132564	-4.062500	12.295634	4.727651	
578	-15.156250	-4.048223	12.293258	4.706243	
578	-15.222804	-3.984375	12.281598	4.578985	
579	-15.222804	-3.984375	12.281598	4.578985	
579	-15.194138	-3.906250	12.310867	4.411330	
580	-15.156250	-4.048223	12.293258	4.706243	
580	-15.132564	-4.062500	12.295634	4.727651	
581	-15.156250	-3.793044	12.362153	4.255168	
581	-15.131413	-3.750000	12.376733	4.208788	
582	-15.194138	-3.906250	12.310867	4.411330	
582	-15.163352	-3.828125	12.347251	4.300909	
583	-15.163352	-3.828125	12.347251	4.300909	
583	-15.156250	-3.793044	12.362153	4.255168	
584	-15.439738	-4.062500	12.485844	4.714021	
584	-15.390625	-4.017360	12.504363	4.652675	
585	-15.390625	-4.017360	12.504363	4.652675	
585	-15.389929	-3.984375	12.521525	4.572491	
586	-15.390625	-3.963841	12.525366	4.516846	
586	-15.389929	-3.984375	12.521525	4.572491	
587	-15.458452	-3.906250	12.516663	4.393756	
587	-15.390625	-3.963841	12.525366	4.516846	
588	-15.468750	-3.882791	12.513520	4.351143	
588	-15.458452	-3.906250	12.516663	4.393756	
589	-15.536314	-3.828125	12.509393	4.264788	
589	-15.468750	-3.882791	12.513520	4.351143	
590	-15.546875	-3.807636	12.508780	4.233259	
590	-15.536314	-3.828125	12.509393	4.264788	
591	-15.610496	-3.750000	12.509468	4.148298	
591	-15.546875	-3.807636	12.508780	4.233259	
592	-15.937500	-4.227587	12.423059	4.905082	
592	-15.943470	-4.218750	12.422263	4.892335	
593	-16.015625	-4.169540	12.416334	4.823943	
593	-16.035686	-4.140625	12.410584	4.776488	
594	-16.015625	-4.169540	12.416334	4.823943	
594	-15.943470	-4.218750	12.422263	4.892335	
595	-16.093750	-4.108074	12.403655	4.727153	
595	-16.035686	-4.140625	12.410584	4.776488	
596	-16.093750	-4.108074	12.403655	4.727153	
596	-16.124317	-4.062500	12.389184	4.620667	
597	-15.781250	-4.323720	12.424610	5.036454	
597	-15.825458	-4.296875	12.425502	4.999410	
598	-15.859375	-4.285246	12.425534	4.983509	
598	-15.825458	-4.296875	12.425502	4.999410	
599	-15.937500	-4.227587	12.423059	4.905082	
599	-15.859375	-4.285246	12.425534	4.983509	
600	-15.781250	-4.323720	12.424610	5.036454	
600	-15.703125	-4.330240	12.423739	5.050369	
601	-15.703125	-4.330240	12.423739	5.050369	
601	-15.630260	-4.296875	12.426821	5.014578	
602	-15.630260	-4.296875	12.426821	5.014578	
602	-15.625000	-4.295347	12.426958	5.013262	
603	-16.124317	-4.062500	12.389184	4.620667	
603	-16.165493	-3.984375	12.407330	4.368596	
604	-16.165493	-3.984375	12.407330	4.368596	
604	-16.111763	-3.906250	12.447995	4.248061	
605	-16.093750	-3.858998	12.468527	4.186552	
605	-16.062113	-3.828125	12.477346	4.157691	
606	-16.062113	-3.828125	12.477346	4.157691	
606	-16.015968	-3.750000	12.499718	4.073684	
607	-16.111763	-3.906250	12.447995	4.248061	
607	-16.093750	-3.858998	12.468527	4.186552	
608	-16.015968	-3.750000	12.499718	4.073684	
608	-16.015625	-3.749116	12.499950	4.072702	
609	-16.015625	-3.749116	12.499950	4.072702	
609	-15.950341	-3.671875	12.515874	3.996497	
610	-15.950341	-3.671875	12.515874	3.996497	
610	-15.937500	-3.653529	12.519160	3.977712	
611	-15.859375	-3.612850	12.524221	3.944196	
611	-15.781250	-3.616767	12.522277	3.959911	
612	-15.937500	-3.653529	12.519160	3.977712	
612	-15.859375	-3.612850	12.524221	3.944196	
613	-15.693374	-3.671875	12.515133	4.037891	
613	-15.625000	-3.726049	12.510646	4.114504	
614	-15.703125	-3.659275	12.516450	4.020980	
614	-15.693374	-3.671875	12.515133	4.037891	
615	-15.781250	-3.616767	12.522277	3.959911	
615	-15.703125	-3.659275	12.516450	4.020980	
616	-15.625000	-3.726049	12.510646	4.114504	
616	-15.610496	-3.750000	12.509468	4.148298	
617	-15.131413	-3.750000	12.376733	4.208788	
617	-15.113406	-3.671875	12.403543	4.118732	
618	-15.113406	-3.671875	12.403543	4.118732	
618	-15.105141	-3.593750	12.428099	4.030263	
619	-15.105141	-3.593750	12.428099	4.030263	
619	-15.104117	-3.515625	12.450666	3.943179	
620	-15.104117	-3.515625	12.450666	3.943179	
620	-15.110055	-3.437500	12.471494	3.857011	
621	-15.110055	-3.437500	12.471494	3.857011	
621	-15.123031	-3.359375	12.490724	3.771479	
622	-15.123031	-3.359375	12.490724	3.771479	
622	-15.143149	-3.281250	12.508418	3.686458	
623	-15.156250	-3.239942	12.517142	3.641789	
623	-15.143149	-3.281250	12.508418	3.686458	
624	-15.156250	-3.239942	12.517142	3.641789	
624	-15.171946	-3.203125	12.524636	3.601665	
625	-15.171946	-3.203125	12.524636	3.601665	
625	-15.210338	-3.125000	12.539342	3.517100	
626	-15.312500	-2.983487	12.561922	3.364276	
626	-15.329412	-2.968750	12.563995	3.348012	
627	-15.390625	-2.914017	12.570940	3.288816	
627	-15.428284	-2.890625	12.573663	3.262873	
628	-15.390625	-2.914017	12.570940	3.288816	
628	-15.329412	-2.968750	12.563995	3.348012	
629	-15.468750	-2.864196	12.576416	3.234264	
629	-15.428284	-2.890625	12.573663	3.262873	
630	-15.546875	-2.828923	12.579702	3.195099	
630	-15.468750	-2.864196	12.576416	3.234264	
631	-15.546875	-2.828923	12.579702	3.195099	
631	-15.602700	-2.812500	12.581056	3.176146	
632	-15.234375	-3.081875	12.546748	3.470796	
632	-15.261409	-3.046875	12.552502	3.432565	
633	-15.234375	-3.081875	12.546748	3.470796	
633	-15.210338	-3.125000	12.539342	3.517100	
634	-15.312500	-2.983487	12.561922	3.364276	
634	-15.261409	-3.046875	12.552502	3.432565	
635	-15.625000	-2.805445	12.581563	3.168291	
635	-15.602700	-2.812500	12.581056	3.176146	
636	-16.250000	-2.985705	12.581033	3.313522	
636	-16.227296	-2.968750	12.581070	3.298601	
637	-16.015625	-2.835004	12.582014	3.181692	
637	-15.948638	-2.812500	12.582354	3.162644	
638	-16.093750	-2.873194	12.581598	3.214803	
638	-16.015625	-2.835004	12.582014	3.181692	
639	-16.227296	-2.968750	12.581070	3.298601	
639	-16.171875	-2.923418	12.581248	3.258758	
640	-16.171875	-2.923418	12.581248	3.258758	
640	-16.120445	-2.890625	12.581455	3.230047	
641	-16.120445	-2.890625	12.581455	3.230047	
641	-16.093750	-2.873194	12.581598	3.214803	
642	-15.937500	-2.808917	12.582418	3.159643	
642	-15.859375	-2.793442	12.582725	3.147523	
643	-15.859375	-2.793442	12.582725	3.147523	
643	-15.781250	-2.787941	12.582806	3.144981	
644	-15.781250	-2.787941	12.582806	3.144981	
644	-15.703125	-2.791874	12.582498	3.151759	
645	-15.703125	-2.791874	12.582498	3.151759	
645	-15.625000	-2.805445	12.581563	3.168291	
646	-15.948638	-2.812500	12.582354	3.162644	
646	-15.937500	-2.808917	12.582418	3.159643	
647	-16.585210	-3.750000	12.623813	4.047644	
647	-16.605136	-3.671875	12.612138	3.961469	
648	-16.605136	-3.671875	12.612138	3.961469	
648	-16.610705	-3.593750	12.603011	3.879575	
649	-16.610705	-3.593750	12.603011	3.879575	
649	-16.603617	-3.515625	12.595962	3.800918	
650	-16.603617	-3.515625	12.595962	3.800918	
650	-16.584437	-3.437500	12.590637	3.724780	
651	-16.562500	-3.377249	12.587531	3.667504	
651	-16.553402	-3.359375	12.586755	3.650662	
652	-16.553402	-3.359375	12.586755	3.650662	
652	-16.509787	-3.281250	12.584072	3.578164	
653	-16.406250	-3.140451	12.581557	3.450720	
653	-16.389804	-3.125000	12.581420	3.436895	
654	-16.509787	-3.281250	12.584072	3.578164	
654	-16.484375	-3.238605	12.583035	3.539244	
655	-16.484375	-3.238605	12.583035	3.539244	
655	-16.454814	-3.203125	12.582365	3.507008	
656	-16.454814	-3.203125	12.582365	3.507008	
656	-16.406250	-3.140451	12.581557	3.450720	
657	-16.584437	-3.437500	12.590637	3.724780	
657	-16.562500	-3.377249	12.587531	3.667504	
658	-16.389804	-3.125000	12.581420	3.436895	
658	-16.328125	-3.058151	12.581066	3.377497	
659	-16.328125	-3.058151	12.581066	3.377497	
659	-16.314441	-3.046875	12.581039	3.367511	
660	-16.314441	-3.046875	12.581039	3.367511	
660	-16.250000	-2.985705	12.581033	3.313522	
661	-16.796875	-1.732619	12.509632	2.263869	
661	-16.764205	-1.718750	12.508191	2.249496	
662	-16.875000	-1.726908	12.509720	2.264499	
662	-16.796875	-1.732619	12.509632	2.263869	
663	-16.718750	-1.696634	12.505567	2.226435	
663	-16.678893	-1.640625	12.498666	2.173905	
664	-16.678893	-1.640625	12.498666	2.173905	
664	-16.650003	-1.562500	12.487452	2.101687	
665	-16.764205	-1.718750	12.508191	2.249496	
665	-16.718750	-1.696634	12.505567	2.226435	
666	-16.650003	-1.562500	12.487452	2.101687	
666	-16.641369	-1.484375	12.474538	2.030364	
667	-16.641369	-1.484375	12.474538	2.030364	
667	-16.645609	-1.406250	12.459815	1.959374	
668	-16.645609	-1.406250	12.459815	1.959374	
668	-16.658819	-1.328125	12.443027	1.888141	
669	-16.658819	-1.328125	12.443027	1.888141	
669	-16.680012	-1.250000	12.423827	1.816251	
670	-16.890912	-1.718750	12.509319	2.258650	
670	-16.875000	-1.726908	12.509720	2.264499	
671	-17.013163	-1.640625	12.506778	2.198961	
671	-16.953125	-1.693033	12.508296	2.240355	
672	-16.953125	-1.693033	12.508296	2.240355	
672	-16.890912	-1.718750	12.509319	2.258650	
673	-17.031250	-1.626063	12.506515	2.187272	
673	-17.013163	-1.640625	12.506778	2.198961	
674	-17.076804	-1.562500	12.506105	2.134892	
674	-17.031250	-1.626063	12.506515	2.187272	
675	-17.119354	-1.484375	12.507278	2.068833	
675	-17.109375	-1.508564	12.506716	2.089446	
676	-17.109375	-1.508564	12.506716	2.089446	
676	-17.076804	-1.562500	12.506105	2.134892	
677	-17.119354	-1.484375	12.507278	2.068833	
677	-17.144962	-1.406250	12.510357	2.001157	
678	-17.144962	-1.406250	12.510357	2.001157	
678	-17.158126	-1.328125	12.515499	1.931786	
679	-17.158126	-1.328125	12.515499	1.931786	
679	-17.159545	-1.250000	12.522961	1.860435	
680	-17.159545	-1.250000	12.522961	1.860435	
680	-17.149506	-1.171875	12.533166	1.786427	
681	-17.149506	-1.171875	12.533166	1.786427	
681	-17.123655	-1.093750	12.546717	1.709068	
682	-17.031250	-0.954195	12.582945	1.545626	
682	-17.030302	-0.937500	12.589249	1.511434	
683	-17.123655	-1.093750	12.546717	1.709068	
683	-17.109375	-1.077554	12.549706	1.693994	
684	-17.109375	-1.077554	12.549706	1.693994	
684	-17.089439	-1.015625	12.565135	1.622498	
685	-17.089439	-1.015625	12.565135	1.622498	
685	-17.031250	-0.954195	12.582945	1.545626	
686	-17.085673	-0.781250	12.530858	1.227216	
686	-17.031250	-0.846132	12.560657	1.297395	
687	-17.030302	-0.937500	12.589249	1.511434	
687	-17.029911	-0.859375	12.570744	1.324226	
688	-17.031250	-0.846132	12.560657	1.297395	
688	-17.029911	-0.859375	12.570744	1.324226	
689	-17.114617	-0.703125	12.496009	1.143231	
689	-17.109375	-0.709060	12.497790	1.147646	
690	-17.109375	-0.709060	12.497790	1.147646	
690	-17.085673	-0.781250	12.530858	1.227216	
691	-17.114617	-0.703125	12.496009	1.143231	
691	-17.140984	-0.625000	12.467692	1.069794	
692	-16.718750	-1.166687	12.400901	1.740733	
692	-16.749190	-1.093750	12.375992	1.668092	
693	-16.680012	-1.250000	12.423827	1.816251	
693	-16.714158	-1.171875	12.402213	1.744801	
694	-16.718750	-1.166687	12.400901	1.740733	
694	-16.714158	-1.171875	12.402213	1.744801	
695	-16.796875	-1.039244	12.357854	1.620074	
695	-16.803101	-1.015625	12.345594	1.588827	
696	-16.796875	-1.039244	12.357854	1.620074	
696	-16.749190	-1.093750	12.375992	1.668092	
697	-16.803101	-1.015625	12.345594	1.588827	
697	-16.839130	-0.937500	12.304053	1.463136	
698	-16.839130	-0.937500	12.304053	1.463136	
698	-16.818849	-0.859375	12.305366	1.297275	
699	-16.796875	-0.795835	12.324394	1.206044	
699	-16.777491	-0.781250	12.327390	1.192259	
700	-16.818849	-0.859375	12.305366	1.297275	
700	-16.796875	-0.795835	12.324394	1.206044	
701	-16.777491	-0.781250	12.327390	1.192259	
701	-16.738651	-0.703125	12.343298	1.108542	
702	-16.738651	-0.703125	12.343298	1.108542	
702	-16.718753	-0.625000	12.354843	1.029920	
703	-16.718753	-0.625000	12.354843	1.029920	
703	-16.718750	-0.624965	12.354847	1.029885	
704	-16.718750	-0.624965	12.354847	1.029885	
704	-16.707336	-0.546875	12.362835	0.955279	
705	-16.707336	-0.546875	12.362835	0.955279	
705	-16.712826	-0.468750	12.367868	0.882850	
706	-16.718750	-0.444058	12.368875	0.860433	
706	-16.712826	-0.468750	12.367868	0.882850	
707	-16.718750	-0.444058	12.368875	0.860433	
707	-16.736119	-0.390625	12.370105	0.812909	
708	-16.736119	-0.390625	12.370105	0.812909	
708	-16.785684	-0.312500	12.369506	0.746319	
709	-16.875000	-0.250009	12.366783	0.698773	
709	-16.796875	-0.299024	12.369093	0.735299	
710	-16.796875	-0.299024	12.369093	0.735299	
710	-16.785684	-0.312500	12.369506	0.746319	
711	-17.140984	-0.625000	12.467692	1.069794	
711	-17.150338	-0.546875	12.441972	0.996368	
712	-17.150338	-0.546875	12.441972	0.996368	
712	-17.146224	-0.468750	12.419023	0.923536	
713	-17.146224	-0.468750	12.419023	0.923536	
713	-17.126001	-0.390625	12.398631	0.850381	
714	-17.109375	-0.352047	12.389569	0.814064	
714	-17.076792	-0.312500	12.380654	0.774813	
715	-17.126001	-0.390625	12.398631	0.850381	
715	-17.109375	-0.352047	12.389569	0.814064	
716	-17.076792	-0.312500	12.380654	0.774813	
716	-17.031250	-0.267218	12.371827	0.730065	
717	-17.031250	-0.267218	12.371827	0.730065	
717	-16.953125	-0.241492	12.366879	0.698965	
718	-16.953125	-0.241492	12.366879	0.698965	
718	-16.875000	-0.250009	12.366783	0.698773	
719	-28.377709	-17.109375	5.203456	7.016369	
719	-28.359375	-17.176510	5.174110	7.027599	
720	-28.359375	-17.176510	5.174110	7.027599	
720	-28.306043	-17.187500	5.158517	7.034008	
721	-28.281250	-17.169117	5.155133	7.029576	
721	-28.296741	-17.109375	5.148088	7.008454	
722	-28.296741	-17.109375	5.148088	7.008454	
722	-28.283629	-17.031250	5.137854	6.923793	
723	-28.377709	-17.109375	5.203456	7.016369	
723	-28.434760	-17.031250	5.302820	6.885518	
724	-28.281250	-17.169117	5.155133	7.029576	
724	-28.269344	-17.187500	5.155437	7.033756	
725	-28.437500	-16.958472	5.287165	6.791831	
725	-28.434760	-17.031250	5.302820	6.885518	
726	-28.359375	-16.953241	5.224494	6.782174	
726	-28.387272	-16.953125	5.254595	6.776187	
727	-28.359375	-16.953241	5.224494	6.782174	
727	-28.283629	-17.031250	5.137854	6.923793	
728	-28.387272	-16.953125	5.254595	6.776187	
728	-28.417081	-16.875000	5.271314	6.762996	
729	-28.453619	-16.953125	5.287635	6.792833	
729	-28.437500	-16.958472	5.287165	6.791831	
730	-28.453619	-16.953125	5.287635	6.792833	
730	-28.464359	-16.875000	5.277780	6.762970	
731	-28.464359	-16.875000	5.277780	6.762970	
731	-28.437500	-16.825173	5.277909	6.755329	
732	-28.437500	-16.825173	5.277909	6.755329	
732	-28.417081	-16.875000	5.271314	6.762996	
733	-44.453125	-24.761908	-5.878369	2.571122	
733	-44.402985	-24.687500	-5.917931	2.529899	
734	-44.497095	-24.687500	-5.817543	2.535332	
734	-44.453125	-24.761908	-5.878369	2.571122	
735	-56.256621	-14.765625	-13.441604	2.994986	
735	-56.250000	-14.799096	-13.459387	2.998349	
736	-56.256621	-14.765625	-13.441604	2.994986	
736	-56.326081	-14.687500	-13.353343	2.832388	
737	-56.326081	-14.687500	-13.353343	2.832388	
737	-56.270984	-14.609375	-13.443152	2.639518	
738	-56.270984	-14.609375	-13.443152	2.639518	
738	-56.250000	-14.547362	-13.482070	2.629424	
739	-56.250000	-14.799096	-13.459387	2.998349	
739	-56.240191	-14.765625	-13.464706	2.999709	
740	-56.240191	-14.765625	-13.464706	2.999709	
740	-56.173726	-14.687500	-13.615708	2.803881	
741	-56.173726	-14.687500	-13.615708	2.803881	
741	-56.227821	-14.609375	-13.511655	2.631067	
742	-56.250000	-14.547362	-13.482070	2.629424	
742	-56.227821	-14.609375	-13.511655	2.631067	
743	-45.000000	-4.894592	-4.214238	4.236171	
743	-44.996791	-4.843750	-4.215226	4.234730	
744	-44.996791	-4.843750	-4.215226	4.234730	
744	-44.977059	-4.765625	-4.237232	4.224260	
745	-44.977059	-4.765625	-4.237232	4.224260	
745	-44.926262	-4.687500	-4.273989	4.111932	
746	-44.926262	-4.687500	-4.273989	4.111932	
746	-44.988709	-4.609375	-4.210198	4.014137	
747	-45.000000	-4.535219	-4.207650	4.010404	
747	-44.988709	-4.609375	-4.210198	4.014137	
748	-45.003118	-4.843750	-4.214201	4.234746	
748	-45.000000	-4.894592	-4.214238	4.236171	
749	-45.003118	-4.843750	-4.214201	4.234746	
749	-45.021764	-4.765625	-4.188134	4.220831	
750	-45.021764	-4.765625	-4.188134	4.220831	
750	-45.074076	-4.687500	-4.155175	4.104250	
751	-45.074076	-4.687500	-4.155175	4.104250	
751	-45.010398	-4.609375	-4.195520	4.016160	
752	-45.010398	-4.609375	-4.195520	4.016160	
752	-45.000000	-4.535219	-4.207650	4.010404	
753	-70.957999	-14.765625	-26.306829	2.062789	
753	-70.937500	-14.821281	-26.355471	2.070272	
754	-70.957999	-14.765625	-26.306829	2.062789	
754	-71.012213	-14.687500	-26.218877	1.864007	
755	-70.937500	-14.821281	-26.355471	2.070272	
755	-70.911106	-14.765625	-26.402779	2.063656	
756	-70.911106	-14.765625	-26.402779	2.063656	
756	-70.863168	-14.687500	-26.465308	1.885935	
757	-70.937500	-14.609777	-26.326493	1.743216	
757	-70.863168	-14.687500	-26.465308	1.885935	
758	-71.012213	-14.687500	-26.218877	1.864007	
758	-70.937500	-14.609777	-26.326493	1.743216	
759	-68.970545	-1.562500	-24.406621	5.316403	
759	-68.906250	-1.488237	-24.513065	5.258459	
760	-68.906250	-1.488237	-24.513065	5.258459	
760	-68.841530	-1.562500	-24.623668	5.341168	
761	11.488062	-65.390625	8.291284	-17.738916	
761	11.562500	-65.435806	8.211540	-17.679732	
762	11.488062	-65.390625	8.291284	-17.738916	
762	11.500591	-65.312500	8.277200	-17.830225	
763	11.562500	-65.435806	8.211540	-17.679732	
763	11.640625	-65.422701	7.983461	-17.696747	
764	11.640625	-65.422701	7.983461	-17.696747	
764	11.690339	-65.390625	7.822215	-17.824733	
765	11.690339	-65.390625	7.822215	-17.824733	
765	11.718540	-65.312500	7.780598	-17.954076	
766	11.562500	-65.273820	8.140331	-17.980973	
766	11.640625	-65.249513	7.886153	-18.027163	
767	11.640625	-65.249513	7.886153	-18.027163	
767	11.718540	-65.312500	7.780598	-17.954076	
768	11.500591	-65.312500	8.277200	-17.830225	
768	11.562500	-65.273820	8.140331	-17.980973	
769	15.403222	-67.343750	9.839933	-20.439999	
769	15.468750	-67.401846	9.719779	-20.330190	
770	15.468750	-67.401846	9.719779	-20.330190	
770	15.544788	-67.343750	9.578452	-20.504356	
771	15.468750	-67.280056	9.656700	-20.530007	
771	15.544788	-67.343750	9.578452	-20.504356	
772	15.403222	-67.343750	9.839933	-20.439999	
772	15.468750	-67.280056	9.656700	-20.530007	
773	32.265625	-56.692417	14.479587	-16.540617	
773	32.197584	-56.640625	14.516132	-16.548410	
774	32.265625	-56.692417	14.479587	-16.540617	
774	32.302244	-56.640625	14.365799	-16.575181	
775	32.265625	-56.605293	14.454475	-16.668352	
775	32.302244	-56.640625	14.365799	-16.575181	
776	32.197584	-56.640625	14.516132	-16.548410	
776	32.265625	-56.605293	14.454475	-16.668352	
777	33.046875	-41.015842	8.775628	-6.718592	
777	33.046887	-41.015625	8.775625	-6.718596	
778	33.046887	-41.015625	8.775625	-6.718596	
778	33.125000	-41.006118	8.728545	-6.729336	
779	33.046875	-41.015615	8.775625	-6.718596	
779	33.057705	-40.937500	8.762536	-6.774088	
780	33.046674	-41.015625	8.775627	-6.718593	
