#REFERENCE 3 47.2332780 26.7604950
1922	-42.109375	-11.924046	-2.256745	4.318244	
1922	-42.092547	-11.953125	-2.247084	4.319420	
1923	-42.109375	-11.924046	-2.256745	4.318244	
1923	-42.137687	-11.875000	-2.273033	4.316277	
1924	-41.796875	-12.453309	-2.079535	4.340976	
1924	-41.815802	-12.421875	-2.090138	4.339547	
1925	-41.796875	-12.453309	-2.079535	4.340976	
1925	-41.768705	-12.500000	-2.063788	4.343115	
1926	-41.815802	-12.421875	-2.090138	4.339547	
1926	-41.862624	-12.343750	-2.116436	4.336040	
1927	-41.875000	-12.323010	-2.123403	4.335120	
1927	-41.862624	-12.343750	-2.116436	4.336040	
1928	-42.187500	-11.788198	-2.301785	4.312857	
1928	-42.227111	-11.718750	-2.324737	4.310173	
1929	-42.265625	-11.650824	-2.347128	4.307595	
1929	-42.271392	-11.640625	-2.350488	4.307211	
1930	-42.265625	-11.650824	-2.347128	4.307595	
1930	-42.227111	-11.718750	-2.324737	4.310173	
1931	-42.271392	-11.640625	-2.350488	4.307211	
1931	-42.315394	-11.562500	-2.376176	4.304308	
1932	-42.137687	-11.875000	-2.273033	4.316277	
1932	-42.182538	-11.796875	-2.298915	4.313196	
1933	-42.187500	-11.788198	-2.301785	4.312857	
1933	-42.182538	-11.796875	-2.298915	4.313196	
1934	-42.343750	-11.511872	-2.392782	4.302459	
1934	-42.359107	-11.484375	-2.401793	4.301464	
1935	-42.359107	-11.484375	-2.401793	4.301464	
1935	-42.402535	-11.406250	-2.427343	4.298680	
1936	-42.343750	-11.511872	-2.392782	4.302459	
1936	-42.315394	-11.562500	-2.376176	4.304308	
1937	-42.421875	-11.371288	-2.438752	4.297452	
1937	-42.445679	-11.328125	-2.452823	4.295953	
1938	-42.421875	-11.371288	-2.438752	4.297452	
1938	-42.402535	-11.406250	-2.427343	4.298680	
1939	-42.445679	-11.328125	-2.452823	4.295953	
1939	-42.488536	-11.250000	-2.478232	4.293286	
1940	-42.500000	-11.229014	-2.485045	4.292579	
1940	-42.488536	-11.250000	-2.478232	4.293286	
1941	-42.500000	-11.229014	-2.485045	4.292579	
1941	-42.531114	-11.171875	-2.503574	4.290675	
1942	-42.531114	-11.171875	-2.503574	4.290675	
1942	-42.573401	-11.093750	-2.528841	4.288123	
1943	-42.578125	-11.084992	-2.531670	4.287841	
1943	-42.615414	-11.015625	-2.554044	4.285628	
1944	-42.578125	-11.084992	-2.531670	4.287841	
1944	-42.573401	-11.093750	-2.528841	4.288123	
1945	-42.656250	-10.939167	-2.578634	4.283242	
1945	-42.615414	-11.015625	-2.554044	4.285628	
1946	-42.656250	-10.939167	-2.578634	4.283242	
1946	-42.657137	-10.937500	-2.579170	4.283191	
1947	-42.657137	-10.937500	-2.579170	4.283191	
1947	-42.698590	-10.859375	-2.604233	4.280809	
1948	-42.734375	-10.791492	-2.625949	4.278786	
1948	-42.698590	-10.859375	-2.604233	4.280809	
1949	-42.734375	-10.791492	-2.625949	4.278786	
1949	-42.739755	-10.781250	-2.629220	4.278484	
1950	-42.739755	-10.781250	-2.629220	4.278484	
1950	-42.780650	-10.703125	-2.654143	4.276215	
1951	-42.812500	-10.641907	-2.673623	4.274476	
1951	-42.780650	-10.703125	-2.654143	4.276215	
1952	-42.812500	-10.641907	-2.673623	4.274476	
1952	-42.821263	-10.625000	-2.678993	4.274002	
1953	-42.821263	-10.625000	-2.678993	4.274002	
1953	-42.861608	-10.546875	-2.703780	4.271843	
1954	-42.890625	-10.490359	-2.721669	4.270316	
1954	-42.861608	-10.546875	-2.703780	4.271843	
1955	-42.890625	-10.490359	-2.721669	4.270316	
1955	-42.901676	-10.468750	-2.728495	4.269740	
1956	-42.901676	-10.468750	-2.728495	4.269740	
1956	-42.941479	-10.390625	-2.753148	4.267691	
1957	-42.968750	-10.336798	-2.770098	4.266311	
1957	-42.941479	-10.390625	-2.753148	4.267691	
1958	-42.968750	-10.336798	-2.770098	4.266311	
1958	-42.981010	-10.312500	-2.777733	4.265697	
1959	-42.981010	-10.312500	-2.777733	4.265697	
1959	-43.020280	-10.234375	-2.802257	4.263756	
1960	-43.046875	-10.181178	-2.818924	4.262465	
1960	-43.020280	-10.234375	-2.802257	4.263756	
1961	-43.046875	-10.181178	-2.818924	4.262465	
1961	-43.059284	-10.156250	-2.826716	4.261869	
1962	-43.059284	-10.156250	-2.826716	4.261869	
1962	-43.098032	-10.078125	-2.851117	4.260034	
1963	-43.125000	-10.023454	-2.868162	4.258782	
1963	-43.098032	-10.078125	-2.851117	4.260034	
1964	-43.125000	-10.023454	-2.868162	4.258782	
1964	-43.136517	-10.000000	-2.875455	4.258253	
1965	-46.328125	-6.254689	-5.166316	4.217764	
1965	-46.250000	-6.263837	-5.106452	4.219144	
1966	-46.328125	-6.254689	-5.166316	4.217764	
1966	-46.353315	-6.250000	-5.185651	4.217341	
1967	-46.015625	-6.257252	-4.928034	4.223757	
1967	-45.975892	-6.250000	-4.897950	4.224592	
1968	-46.093750	-6.265297	-4.987308	4.222154	
1968	-46.015625	-6.257252	-4.928034	4.223757	
1969	-46.171875	-6.267408	-5.046782	4.220612	
1969	-46.093750	-6.265297	-4.987308	4.222154	
1970	-46.250000	-6.263837	-5.106452	4.219144	
1970	-46.171875	-6.267408	-5.046782	4.220612	
1971	-45.975892	-6.250000	-4.897950	4.224592	
1971	-45.937500	-6.243490	-4.868977	4.225406	
1972	-45.937500	-6.243490	-4.868977	4.225406	
1972	-45.859375	-6.224100	-4.810161	4.227085	
1973	-45.859375	-6.224100	-4.810161	4.227085	
1973	-45.781250	-6.197465	-4.751580	4.228779	
1974	-45.781250	-6.197465	-4.751580	4.228779	
1974	-45.723706	-6.171875	-4.708576	4.230025	
1975	-45.703125	-6.163177	-4.693266	4.230468	
1975	-45.625000	-6.122241	-4.635294	4.232133	
1976	-45.723706	-6.171875	-4.708576	4.230025	
1976	-45.703125	-6.163177	-4.693266	4.230468	
1977	-45.625000	-6.122241	-4.635294	4.232133	
1977	-45.581123	-6.093750	-4.602860	4.233049	
1978	-45.390625	-5.939117	-4.463932	4.236720	
1978	-45.389011	-5.937500	-4.462770	4.236749	
1979	-45.468750	-6.010970	-4.520513	4.235290	
1979	-45.390625	-5.939117	-4.463932	4.236720	
1980	-45.581123	-6.093750	-4.602860	4.233049	
1980	-45.546875	-6.071920	-4.577683	4.233749	
1981	-45.546875	-6.071920	-4.577683	4.233749	
1981	-45.474707	-6.015625	-4.524847	4.235176	
1982	-45.474707	-6.015625	-4.524847	4.235176	
1982	-45.468750	-6.010970	-4.520513	4.235290	
1983	-45.312500	-5.854130	-4.408121	4.237995	
1983	-45.253641	-5.781250	-4.366780	4.238815	
1984	-45.156250	-5.628098	-4.300258	4.239781	
1984	-45.153719	-5.625000	-4.298584	4.239797	
1985	-45.253641	-5.781250	-4.366780	4.238815	
1985	-45.234375	-5.753121	-4.353387	4.239050	
1986	-45.234375	-5.753121	-4.353387	4.239050	
1986	-45.197499	-5.703125	-4.328109	4.239443	
1987	-45.197499	-5.703125	-4.328109	4.239443	
1987	-45.156250	-5.628098	-4.300258	4.239781	
1988	-45.389011	-5.937500	-4.462770	4.236749	
1988	-45.316969	-5.859375	-4.411288	4.237928	
1989	-45.316969	-5.859375	-4.411288	4.237928	
1989	-45.312500	-5.854130	-4.408121	4.237995	
1990	-45.153719	-5.625000	-4.298584	4.239797	
1990	-45.101776	-5.546875	-4.264783	4.239993	
1991	-45.078125	-5.487547	-4.249932	4.239978	
1991	-45.000000	-5.478050	-4.201400	4.239087	
1992	-45.101776	-5.546875	-4.264783	4.239993	
1992	-45.078125	-5.487547	-4.249932	4.239978	
1993	-46.875000	-6.042220	-5.591480	4.211672	
1993	-46.914911	-6.015625	-5.623001	4.211544	
1994	-46.953125	-5.989572	-5.653263	4.211471	
1994	-46.914911	-6.015625	-5.623001	4.211544	
1995	-46.953125	-5.989572	-5.653263	4.211471	
1995	-47.022691	-5.937500	-5.708557	4.211469	
1996	-47.109375	-5.866156	-5.777865	4.211717	
1996	-47.117081	-5.859375	-5.784050	4.211753	
1997	-47.109375	-5.866156	-5.777865	4.211717	
1997	-47.031250	-5.930890	-5.715380	4.211481	
1998	-47.187500	-5.795041	-5.840758	4.212195	
1998	-47.117081	-5.859375	-5.784050	4.211753	
1999	-47.031250	-5.930890	-5.715380	4.211481	
1999	-47.022691	-5.937500	-5.708557	4.211469	
2000	-47.187500	-5.795041	-5.840758	4.212195	
2000	-47.201845	-5.781250	-5.852354	4.212311	
2001	-47.265625	-5.717315	-5.904105	4.212933	
2001	-47.279240	-5.703125	-5.915194	4.213090	
2002	-47.265625	-5.717315	-5.904105	4.212933	
2002	-47.201845	-5.781250	-5.852354	4.212311	
2003	-47.343750	-5.632830	-5.967955	4.213949	
2003	-47.279240	-5.703125	-5.915194	4.213090	
2004	-47.343750	-5.632830	-5.967955	4.213949	
2004	-47.350734	-5.625000	-5.973688	4.214054	
2005	-46.718750	-6.130317	-5.468798	4.212644	
2005	-46.787750	-6.093750	-5.522835	4.212126	
2006	-46.562500	-6.196255	-5.347145	4.214284	
2006	-46.624797	-6.171875	-5.395527	4.213557	
2007	-46.640625	-6.165735	-5.407850	4.213387	
2007	-46.624797	-6.171875	-5.395527	4.213557	
2008	-46.718750	-6.130317	-5.468798	4.212644	
2008	-46.640625	-6.165735	-5.407850	4.213387	
2009	-46.875000	-6.042220	-5.591480	4.211672	
2009	-46.796875	-6.088868	-5.529999	4.212067	
2010	-46.796875	-6.088868	-5.529999	4.212067	
2010	-46.787750	-6.093750	-5.522835	4.212126	
2011	-46.562500	-6.196255	-5.347145	4.214284	
2011	-46.484375	-6.221228	-5.286662	4.215321	
2012	-46.484375	-6.221228	-5.286662	4.215321	
2012	-46.406250	-6.240553	-5.226386	4.216486	
2013	-46.406250	-6.240553	-5.226386	4.216486	
2013	-46.353315	-6.250000	-5.185651	4.217341	
2014	-47.350734	-5.625000	-5.973688	4.214054	
2014	-47.417446	-5.546875	-6.028693	4.215178	
2015	-47.421875	-5.541442	-6.032361	4.215260	
2015	-47.417446	-5.546875	-6.028693	4.215178	
2016	-47.421875	-5.541442	-6.032361	4.215260	
2016	-47.480308	-5.468750	-6.080925	4.216446	
2017	-47.500000	-5.443036	-6.097380	4.216887	
2017	-47.480308	-5.468750	-6.080925	4.216446	
2018	-47.500000	-5.443036	-6.097380	4.216887	
2018	-47.539872	-5.390625	-6.130806	4.217845	
2019	-47.578125	-5.337985	-6.163060	4.218848	
2019	-47.539872	-5.390625	-6.130806	4.217845	
2020	-47.578125	-5.337985	-6.163060	4.218848	
2020	-47.596638	-5.312500	-6.178716	4.219362	
2021	-47.656250	-5.226769	-6.229439	4.221158	
2021	-47.704067	-5.156250	-6.270412	4.222750	
2022	-47.596638	-5.312500	-6.178716	4.219362	
2022	-47.651140	-5.234375	-6.225071	4.220996	
2023	-47.656250	-5.226769	-6.229439	4.221158	
2023	-47.651140	-5.234375	-6.225071	4.220996	
2024	-47.734375	-5.109903	-6.296545	4.223832	
2024	-47.755430	-5.078125	-6.314737	4.224615	
2025	-47.734375	-5.109903	-6.296545	4.223832	
2025	-47.704067	-5.156250	-6.270412	4.222750	
2026	-47.755430	-5.078125	-6.314737	4.224615	
2026	-47.805723	-5.000000	-6.358433	4.226598	
2027	-43.136517	-10.000000	-2.875455	4.258253	
2027	-43.174755	-9.921875	-2.899740	4.256524	
2028	-43.203125	-9.863585	-2.917825	4.255268	
2028	-43.174755	-9.921875	-2.899740	4.256524	
2029	-43.203125	-9.863585	-2.917825	4.255268	
2029	-43.212734	-9.843750	-2.923963	4.254848	
2030	-43.212734	-9.843750	-2.923963	4.254848	
2030	-43.250474	-9.765625	-2.948139	4.253223	
2031	-43.281250	-9.701536	-2.967932	4.251928	
2031	-43.250474	-9.765625	-2.948139	4.253223	
2032	-43.281250	-9.701536	-2.967932	4.251928	
2032	-43.287957	-9.687500	-2.972254	4.251650	
2033	-43.287957	-9.687500	-2.972254	4.251650	
2033	-43.325214	-9.609375	-2.996330	4.250128	
2034	-43.359375	-9.537273	-3.018498	4.248769	
2034	-43.325214	-9.609375	-2.996330	4.250128	
2035	-43.359375	-9.537273	-3.018498	4.248769	
2035	-43.362214	-9.531250	-3.020344	4.248657	
2036	-43.362214	-9.531250	-3.020344	4.248657	
2036	-43.399004	-9.453125	-3.044330	4.247237	
2037	-43.399004	-9.453125	-3.044330	4.247237	
2037	-43.435536	-9.375000	-3.068253	4.245868	
2038	-43.437500	-9.370800	-3.069542	4.245796	
2038	-43.471872	-9.296875	-3.092157	4.244548	
2039	-43.471872	-9.296875	-3.092157	4.244548	
2039	-43.507958	-9.218750	-3.116003	4.243280	
2040	-43.515625	-9.202138	-3.121085	4.243016	
2040	-43.543851	-9.140625	-3.139833	4.242060	
2041	-43.515625	-9.202138	-3.121085	4.243016	
2041	-43.507958	-9.218750	-3.116003	4.243280	
2042	-43.543851	-9.140625	-3.139833	4.242060	
2042	-43.579509	-9.062500	-3.163614	4.240891	
2043	-43.437500	-9.370800	-3.069542	4.245796	
2043	-43.435536	-9.375000	-3.068253	4.245868	
2044	-43.593750	-9.031239	-3.173145	4.240436	
2044	-43.614973	-8.984375	-3.187376	4.239771	
2045	-43.614973	-8.984375	-3.187376	4.239771	
2045	-43.650224	-8.906250	-3.211107	4.238701	
2046	-43.593750	-9.031239	-3.173145	4.240436	
2046	-43.579509	-9.062500	-3.163614	4.240891	
2047	-43.671875	-8.858098	-3.225739	4.238065	
2047	-43.685271	-8.828125	-3.234811	4.237680	
2048	-43.671875	-8.858098	-3.225739	4.238065	
2048	-43.650224	-8.906250	-3.211107	4.238701	
2049	-43.685271	-8.828125	-3.234811	4.237680	
2049	-43.720137	-8.750000	-3.258505	4.236708	
2050	-43.750000	-8.682712	-3.278888	4.235911	
2050	-43.720137	-8.750000	-3.258505	4.236708	
2051	-43.750000	-8.682712	-3.278888	4.235911	
2051	-43.754780	-8.671875	-3.282157	4.235787	
2052	-43.754780	-8.671875	-3.282157	4.235787	
2052	-43.789287	-8.593750	-3.305833	4.234913	
2053	-43.789287	-8.593750	-3.305833	4.234913	
2053	-43.823554	-8.515625	-3.329453	4.234090	
2054	-43.828125	-8.505231	-3.332614	4.233983	
2054	-43.823554	-8.515625	-3.329453	4.234090	
2055	-43.828125	-8.505231	-3.332614	4.233983	
2055	-43.857711	-8.437500	-3.353114	4.233314	
2056	-43.906250	-8.325749	-3.386935	4.232291	
2056	-43.925444	-8.281250	-3.400371	4.231913	
2057	-43.857711	-8.437500	-3.353114	4.233314	
2057	-43.891646	-8.359375	-3.376733	4.232589	
2058	-43.906250	-8.325749	-3.386935	4.232291	
2058	-43.891646	-8.359375	-3.376733	4.232589	
2059	-43.925444	-8.281250	-3.400371	4.231913	
2059	-43.959077	-8.203125	-3.424008	4.231287	
2060	-43.984375	-8.144127	-3.441863	4.230846	
2060	-43.959077	-8.203125	-3.424008	4.231287	
2061	-43.984375	-8.144127	-3.441863	4.230846	
2061	-43.992521	-8.125000	-3.447624	4.230710	
2062	-44.062500	-7.960543	-3.497414	4.229659	
2062	-44.092105	-7.890625	-3.518632	4.229278	
2063	-44.092105	-7.890625	-3.518632	4.229278	
2063	-44.124975	-7.812500	-3.542294	4.228902	
2064	-43.992521	-8.125000	-3.447624	4.230710	
2064	-44.025886	-8.046875	-3.471302	4.230182	
2065	-44.025886	-8.046875	-3.471302	4.230182	
2065	-44.058999	-7.968750	-3.494910	4.229706	
2066	-44.062500	-7.960543	-3.497414	4.229659	
2066	-44.058999	-7.968750	-3.494910	4.229706	
2067	-44.140625	-7.775343	-3.553600	4.228741	
2067	-44.157757	-7.734375	-3.566006	4.228577	
2068	-44.140625	-7.775343	-3.553600	4.228741	
2068	-44.124975	-7.812500	-3.542294	4.228902	
2069	-44.157757	-7.734375	-3.566006	4.228577	
2069	-44.190423	-7.656250	-3.589745	4.228302	
2070	-44.218750	-7.588059	-3.610419	4.228105	
2070	-44.190423	-7.656250	-3.589745	4.228302	
2071	-44.218750	-7.588059	-3.610419	4.228105	
2071	-44.222850	-7.578125	-3.613419	4.228079	
2072	-44.222850	-7.578125	-3.613419	4.228079	
2072	-44.255355	-7.500000	-3.637261	4.227907	
2073	-44.375000	-7.208648	-3.725941	4.227730	
2073	-44.383581	-7.187500	-3.732356	4.227746	
2074	-44.383581	-7.187500	-3.732356	4.227746	
2074	-44.415482	-7.109375	-3.756265	4.227838	
2075	-44.415482	-7.109375	-3.756265	4.227838	
2075	-44.446893	-7.031250	-3.779903	4.227983	
2076	-44.453125	-7.015909	-3.784602	4.228018	
2076	-44.478542	-6.953125	-3.803805	4.228183	
2077	-44.453125	-7.015909	-3.784602	4.228018	
2077	-44.446893	-7.031250	-3.779903	4.227983	
2078	-44.478542	-6.953125	-3.803805	4.228183	
2078	-44.509784	-6.875000	-3.827489	4.228434	
2079	-44.255355	-7.500000	-3.637261	4.227907	
2079	-44.287531	-7.421875	-3.660967	4.227788	
2080	-44.296875	-7.399329	-3.667872	4.227764	
2080	-44.287531	-7.421875	-3.660967	4.227788	
2081	-44.296875	-7.399329	-3.667872	4.227764	
2081	-44.319759	-7.343750	-3.684818	4.227721	
2082	-44.319759	-7.343750	-3.684818	4.227721	
2082	-44.351775	-7.265625	-3.708615	4.227707	
2083	-44.375000	-7.208648	-3.725941	4.227730	
2083	-44.351775	-7.265625	-3.708615	4.227707	
2084	-44.531250	-6.820800	-3.843813	4.228639	
2084	-44.540745	-6.796875	-3.851044	4.228738	
2085	-44.540745	-6.796875	-3.851044	4.228738	
2085	-44.571867	-6.718750	-3.874787	4.229097	
2086	-44.531250	-6.820800	-3.843813	4.228639	
2086	-44.509784	-6.875000	-3.827489	4.228434	
2087	-44.571867	-6.718750	-3.874787	4.229097	
2087	-44.602136	-6.640625	-3.897966	4.229500	
2088	-44.609375	-6.622065	-3.903517	4.229605	
2088	-44.602136	-6.640625	-3.897966	4.229500	
2089	-44.609375	-6.622065	-3.903517	4.229605	
2089	-44.632803	-6.562500	-3.921491	4.229962	
2090	-44.632803	-6.562500	-3.921491	4.229962	
2090	-44.662821	-6.484375	-3.944583	4.230468	
2091	-44.687500	-6.417976	-3.963631	4.230924	
2091	-44.662821	-6.484375	-3.944583	4.230468	
2092	-44.687500	-6.417976	-3.963631	4.230924	
2092	-44.691971	-6.406250	-3.967078	4.231010	
2093	-44.691971	-6.406250	-3.967078	4.231010	
2093	-44.721903	-6.328125	-3.990155	4.231616	
2094	-44.721903	-6.328125	-3.990155	4.231616	
2094	-44.750245	-6.250000	-4.012088	4.232240	
2095	-44.765625	-6.206263	-4.024015	4.232598	
2095	-44.778405	-6.171875	-4.033877	4.232904	
2096	-44.765625	-6.206263	-4.024015	4.232598	
2096	-44.750245	-6.250000	-4.012088	4.232240	
2097	-44.778405	-6.171875	-4.033877	4.232904	
2097	-44.806692	-6.093750	-4.055713	4.233615	
2098	-44.806692	-6.093750	-4.055713	4.233615	
2098	-44.832670	-6.015625	-4.075859	4.234308	
2099	-44.843750	-5.980724	-4.084467	4.234615	
2099	-44.832670	-6.015625	-4.075859	4.234308	
2100	-44.843750	-5.980724	-4.084467	4.234615	
2100	-44.859339	-5.937500	-4.096397	4.235051	
2101	-44.859339	-5.937500	-4.096397	4.235051	
2101	-44.885874	-5.859375	-4.116700	4.235816	
2102	-44.885874	-5.859375	-4.116700	4.235816	
2102	-44.909112	-5.781250	-4.134572	4.236513	
2103	-44.921875	-5.733081	-4.144441	4.236904	
2103	-44.933230	-5.703125	-4.152815	4.237238	
2104	-44.921875	-5.733081	-4.144441	4.236904	
2104	-44.909112	-5.781250	-4.134572	4.236513	
2105	-44.933230	-5.703125	-4.152815	4.237238	
2105	-44.960938	-5.625000	-4.173080	4.238039	
2106	-44.960938	-5.625000	-4.173080	4.238039	
2106	-44.983983	-5.546875	-4.189813	4.238679	
2107	-45.000000	-5.478050	-4.201400	4.239087	
2107	-44.983983	-5.546875	-4.189813	4.238679	
2108	-48.828125	-3.766200	-7.260837	4.292199	
2108	-48.750000	-3.823108	-7.193031	4.286084	
2109	-48.828125	-3.766200	-7.260837	4.292199	
2109	-48.851157	-3.750000	-7.280799	4.294026	
2110	-48.125000	-4.505400	-6.640840	4.242641	
2110	-48.161525	-4.453125	-6.673418	4.244816	
2111	-48.203125	-4.394894	-6.710548	4.247368	
2111	-48.161525	-4.453125	-6.673418	4.244816	
2112	-48.203125	-4.394894	-6.710548	4.247368	
2112	-48.217808	-4.375000	-6.723640	4.248285	
2113	-47.812500	-4.989194	-6.364350	4.226877	
2113	-47.855574	-4.921875	-6.402002	4.228715	
2114	-47.890625	-4.866040	-6.432809	4.230295	
2114	-47.855574	-4.921875	-6.402002	4.228715	
2115	-47.890625	-4.866040	-6.432809	4.230295	
2115	-47.904933	-4.843750	-6.445395	4.230960	
2116	-47.904933	-4.843750	-6.445395	4.230960	
2116	-47.954457	-4.765625	-6.489136	4.233357	
2117	-47.968750	-4.742878	-6.501809	4.234075	
2117	-47.954457	-4.765625	-6.489136	4.233357	
2118	-47.968750	-4.742878	-6.501809	4.234075	
2118	-48.004504	-4.687500	-6.533511	4.235921	
2119	-47.812500	-4.989194	-6.364350	4.226877	
2119	-47.805723	-5.000000	-6.358433	4.226598	
2120	-48.046875	-4.621997	-6.571205	4.238200	
2120	-48.055273	-4.609375	-6.578674	4.238662	
2121	-48.046875	-4.621997	-6.571205	4.238200	
2121	-48.004504	-4.687500	-6.533511	4.235921	
2122	-48.055273	-4.609375	-6.578674	4.238662	
2122	-48.107507	-4.531250	-6.625225	4.241620	
2123	-48.125000	-4.505400	-6.640840	4.242641	
2123	-48.107507	-4.531250	-6.625225	4.241620	
2124	-48.437500	-4.107593	-6.918917	4.262942	
2124	-48.480170	-4.062500	-6.956626	4.265963	
2125	-48.281250	-4.291496	-6.780194	4.252347	
2125	-48.340023	-4.218750	-6.832481	4.256240	
2126	-48.217808	-4.375000	-6.723640	4.248285	
2126	-48.277059	-4.296875	-6.776460	4.252073	
2127	-48.281250	-4.291496	-6.780194	4.252347	
2127	-48.277059	-4.296875	-6.776460	4.252073	
2128	-48.359375	-4.195716	-6.849673	4.257547	
2128	-48.407401	-4.140625	-6.892272	4.260842	
2129	-48.359375	-4.195716	-6.849673	4.257547	
2129	-48.340023	-4.218750	-6.832481	4.256240	
2130	-48.437500	-4.107593	-6.918917	4.262942	
2130	-48.407401	-4.140625	-6.892272	4.260842	
2131	-48.593750	-3.952899	-7.056557	4.274230	
2131	-48.646638	-3.906250	-7.102893	4.278185	
2132	-48.515625	-4.026818	-6.987884	4.268509	
2132	-48.559465	-3.984375	-7.026468	4.271703	
2133	-48.515625	-4.026818	-6.987884	4.268509	
2133	-48.480170	-4.062500	-6.956626	4.265963	
2134	-48.593750	-3.952899	-7.056557	4.274230	
2134	-48.559465	-3.984375	-7.026468	4.271703	
2135	-48.671875	-3.885223	-7.124936	4.280092	
2135	-48.743329	-3.828125	-7.187233	4.285568	
2136	-48.671875	-3.885223	-7.124936	4.280092	
2136	-48.646638	-3.906250	-7.102893	4.278185	
2137	-48.750000	-3.823108	-7.193031	4.286084	
2137	-48.743329	-3.828125	-7.187233	4.285568	
2138	-49.375000	-3.460898	-7.729328	4.338296	
2138	-49.423818	-3.437500	-7.770812	4.342710	
2139	-49.531250	-3.389304	-7.861733	4.352589	
2139	-49.595494	-3.359375	-7.916126	4.358638	
2140	-49.609375	-3.353496	-7.927817	4.359952	
2140	-49.595494	-3.359375	-7.916126	4.358638	
2141	-49.687500	-3.318331	-7.993732	4.367457	
2141	-49.609375	-3.353496	-7.927817	4.359952	
2142	-49.531250	-3.389304	-7.861733	4.352589	
2142	-49.453125	-3.424636	-7.795604	4.345375	
2143	-49.453125	-3.424636	-7.795604	4.345375	
2143	-49.423818	-3.437500	-7.770812	4.342710	
2144	-49.687500	-3.318331	-7.993732	4.367457	
2144	-49.765573	-3.281250	-8.059646	4.375131	
2145	-49.843750	-3.244590	-8.125438	4.382966	
2145	-49.765625	-3.281228	-8.059690	4.375136	
2146	-49.765625	-3.281228	-8.059690	4.375136	
2146	-49.765573	-3.281250	-8.059646	4.375131	
2147	-49.921875	-3.204648	-8.191301	4.390994	
2147	-49.924542	-3.203125	-8.193560	4.391273	
2148	-49.921875	-3.204648	-8.191301	4.390994	
2148	-49.843750	-3.244590	-8.125438	4.382966	
2149	-50.000000	-3.164396	-8.256950	4.399192	
2149	-49.924542	-3.203125	-8.193560	4.391273	
2150	-49.062500	-3.619511	-7.462790	4.311246	
2150	-49.108196	-3.593750	-7.501979	4.315086	
2151	-49.218750	-3.536474	-7.596392	4.324528	
2151	-49.140625	-3.576789	-7.529687	4.317828	
2152	-49.140625	-3.576789	-7.529687	4.317828	
2152	-49.108196	-3.593750	-7.501979	4.315086	
2153	-49.218750	-3.536474	-7.596392	4.324528	
2153	-49.259437	-3.515625	-7.631116	4.328070	
2154	-49.296875	-3.497937	-7.662937	4.331349	
2154	-49.259437	-3.515625	-7.631116	4.328070	
2155	-49.375000	-3.460898	-7.729328	4.338296	
2155	-49.296875	-3.497937	-7.662937	4.331349	
2156	-48.906250	-3.713709	-7.328384	4.298432	
2156	-48.972366	-3.671875	-7.385393	4.303800	
2157	-48.984375	-3.664787	-7.395711	4.304783	
2157	-48.972366	-3.671875	-7.385393	4.303800	
2158	-49.062500	-3.619511	-7.462790	4.311246	
2158	-48.984375	-3.664787	-7.395711	4.304783	
2159	-48.906250	-3.713709	-7.328384	4.298432	
2159	-48.851157	-3.750000	-7.280799	4.294026	
2160	-48.750000	-0.504377	-7.431714	4.235561	
2160	-48.691989	-0.468750	-7.387942	4.232060	
2161	-48.593750	-0.401270	-7.314459	4.225949	
2161	-48.578624	-0.390625	-7.303184	4.224985	
2162	-48.515625	-0.341858	-7.256599	4.220929	
2162	-48.478731	-0.312500	-7.229430	4.218507	
2163	-48.578624	-0.390625	-7.303184	4.224985	
2163	-48.515625	-0.341858	-7.256599	4.220929	
2164	-48.691989	-0.468750	-7.387942	4.232060	
2164	-48.671875	-0.455141	-7.372863	4.230830	
2165	-48.671875	-0.455141	-7.372863	4.230830	
2165	-48.593750	-0.401270	-7.314459	4.225949	
2166	-48.437500	-0.276383	-7.199360	4.215778	
2166	-48.390601	-0.234375	-7.165299	4.212623	
2167	-48.359375	-0.203549	-7.142882	4.210509	
2167	-48.312326	-0.156250	-7.109249	4.207281	
2168	-48.390601	-0.234375	-7.165299	4.212623	
2168	-48.359375	-0.203549	-7.142882	4.210509	
2169	-48.281250	-0.121759	-7.087341	4.205139	
2169	-48.242521	-0.078125	-7.060156	4.202439	
2170	-48.203125	-0.029013	-7.032964	4.199688	
2170	-48.180139	0.000000	-7.017170	4.198067	
2171	-48.242521	-0.078125	-7.060156	4.202439	
2171	-48.203125	-0.029013	-7.032964	4.199688	
2172	-48.312326	-0.156250	-7.109249	4.207281	
2172	-48.281250	-0.121759	-7.087341	4.205139	
2173	-48.478731	-0.312500	-7.229430	4.218507	
2173	-48.437500	-0.276383	-7.199360	4.215778	
2174	-49.765625	-0.955486	-8.211481	4.278288	
2174	-49.718325	-0.937500	-8.175244	4.277299	
2175	-49.843750	-0.987882	-8.271120	4.279639	
2175	-49.765625	-0.955486	-8.211481	4.278288	
2176	-50.000000	-1.057200	-8.389584	4.281195	
2176	-49.921875	-1.022468	-8.330495	4.280617	
2177	-49.921875	-1.022468	-8.330495	4.280617	
2177	-49.904365	-1.015625	-8.317199	4.280432	
2178	-49.904365	-1.015625	-8.317199	4.280432	
2178	-49.843750	-0.987882	-8.271120	4.279639	
2179	-49.687500	-0.923969	-8.151636	4.276590	
2179	-49.609375	-0.892669	-8.091636	4.274566	
2180	-49.609375	-0.892669	-8.091636	4.274566	
