#Nsample
#ln(Lhood)
#O1 : x (arcsec)
#O1 : y (arcsec)
#O1 : emass
#O1 : theta (deg)
#O1 : rc (arcsec)
#O1 : sigma (km/s)
#O2 : emass
#O2 : theta (deg)
#O2 : rc (arcsec)
#O2 : sigma (km/s)
#O2 : rcut (arcsec)
#Redshift of B1b
#Redshift of 3.2
#Redshift of 6.3
#Redshift of 8.2
#Redshift of K1c
#Pot0 rcut (arcsec)
#Pot0 sigma (km/s)
#Chi2
149 -5158.447469 8.733092 15.108939 0.265118 19.546282 67.657368 1072.817778 0.643677 157.460082 3.509814 700.903338 76.235822 2.788263 1.590740 2.215443 4.307592 1.822733 15.305055 154.082676 10408.040855
149 -5160.592790 8.820657 15.041697 0.256373 19.616698 67.341642 1072.878460 0.645564 157.855103 3.409590 703.305885 76.398581 2.744622 1.588455 2.203244 4.307592 1.816964 15.311306 153.684981 10412.331498
149 -5159.621830 9.175273 15.057226 0.264813 18.876690 67.663649 1075.590996 0.640616 157.276211 3.442522 697.506291 76.051131 2.806708 1.589339 2.201939 4.307592 1.840967 15.342056 154.017068 10410.389578
150 -5161.944858 8.701308 15.286199 0.255987 19.794008 68.388923 1080.220041 0.641469 157.411672 3.541526 710.405803 76.004972 2.755438 1.581602 2.206304 4.307592 1.822512 15.106914 153.795410 10415.035633
150 -5161.684157 8.323352 15.650965 0.262182 20.530883 69.034217 1077.278260 0.643409 157.435939 3.687575 715.601135 76.002510 2.733342 1.579420 2.237092 4.307592 1.809292 15.115153 153.904871 10414.514231
150 -5185.360862 9.380993 14.288826 0.252091 18.932424 64.329581 1061.115997 0.641974 157.383359 3.129947 676.604529 76.893047 2.702232 1.640215 2.285699 4.307592 1.845750 17.564332 148.258506 10461.867642
150 -5162.486277 8.087085 15.198987 0.267519 19.081090 67.345818 1074.972303 0.640679 157.179599 3.599334 702.858062 75.805667 2.806332 1.604331 2.260989 4.307592 1.837785 15.334887 153.600304 10416.118472
150 -5162.136413 7.606205 14.535715 0.256134 19.042708 65.828115 1075.835695 0.643180 157.369930 3.496496 701.476854 76.249140 2.815351 1.615101 2.238547 4.307592 1.822153 15.146217 153.529541 10415.418744
150 -5161.446357 8.308215 15.276863 0.257154 19.552214 67.807539 1084.929361 0.640628 157.544008 3.618401 699.658234 75.436711 2.839484 1.592252 2.217627 4.307592 1.827991 15.301453 153.699083 10414.038633
150 -5158.979918 8.779664 15.199056 0.256284 19.391681 67.960692 1083.960544 0.641651 157.584842 3.530175 701.739923 75.793467 2.786533 1.580781 2.196296 4.307592 1.826584 15.201737 153.865332 10409.105754
150 -5158.665886 8.880329 14.762015 0.259344 19.342587 66.794373 1071.915125 0.645767 157.742138 3.381534 696.317890 76.539051 2.782708 1.592628 2.191707 4.307592 1.817628 15.334497 153.992157 10408.477689
150 -5161.870385 8.472811 15.397125 0.262858 20.415461 68.029554 1065.580300 0.645614 157.700764 3.524901 709.534198 76.335099 2.761700 1.597534 2.237674 4.307592 1.811785 15.365674 153.783131 10414.886688
150 -5159.460627 9.160297 15.377757 0.265255 19.794076 67.944271 1066.702473 0.643270 157.661608 3.444051 698.671013 76.082409 2.807402 1.597599 2.220203 4.307592 1.830590 15.654156 153.661309 10410.067172
151 -5164.899594 9.225046 14.753015 0.251649 19.031232 67.065263 1076.045480 0.643511 157.715692 3.296461 701.144353 76.457409 2.762417 1.586056 2.168524 4.307592 1.827113 15.162947 153.897912 10420.945107
151 -5162.588294 8.353858 14.723831 0.262238 19.003411 66.221563 1071.724455 0.642329 157.461105 3.443153 690.978478 76.037916 2.878309 1.615321 2.223515 4.307592 1.833788 15.519402 153.670895 10416.322505
151 -5187.099289 9.217227 14.069725 0.250068 18.934546 63.629400 1059.257882 0.643321 157.516235 3.086076 672.439290 77.025398 2.727486 1.648009 2.278951 4.307592 1.840734 17.598949 148.296972 10465.344496
151 -5158.173177 8.942522 15.150686 0.262209 19.488682 67.521711 1074.472501 0.644057 157.742248 3.470498 695.776076 76.058123 2.801714 1.589981 2.205252 4.307592 1.824644 15.473560 153.866209 10407.492272
151 -5160.174682 8.493913 15.320350 0.260075 19.711037 67.626932 1076.694261 0.643879 157.805422 3.546948 699.843490 75.824656 2.792200 1.592851 2.226859 4.307592 1.822120 15.460504 153.553634 10411.495282
151 -5162.845624 7.925483 14.324672 0.249510 19.330100 65.837250 1080.275589 0.645157 157.602689 3.444943 698.662033 76.490028 2.813516 1.602171 2.189195 4.307592 1.806717 15.008413 153.940355 10416.837165
151 -5160.678761 9.657233 14.845834 0.265143 18.925523 66.823675 1064.099586 0.645093 157.753509 3.254815 690.743659 76.610712 2.793428 1.596091 2.189053 4.307592 1.834466 15.625539 153.921850 10412.503439
151 -5158.895441 8.578860 14.992115 0.257783 18.615163 67.311112 1088.359685 0.641147 157.492177 3.531535 698.101725 75.740471 2.780471 1.580320 2.202144 4.307592 1.834006 15.121149 153.865064 10408.936801
151 -5165.419335 7.390848 15.513214 0.255988 20.426712 68.519558 1085.168125 0.641616 157.267205 3.800501 720.506897 75.679490 2.741084 1.588907 2.263493 4.307592 1.808090 14.923666 153.475094 10421.984587
151 -5159.085685 8.709275 14.958846 0.262517 18.562573 67.161774 1081.707570 0.640250 157.323424 3.494855 695.132190 75.795132 2.820475 1.591830 2.210352 4.307592 1.841856 15.283758 153.884573 10409.317288
152 -5160.582867 8.234664 14.451257 0.257140 19.411609 66.449511 1076.011738 0.643999 157.282076 3.465809 699.862139 76.598118 2.813649 1.600042 2.194962 4.307592 1.811945 15.060966 154.159524 10412.311653
152 -5161.335085 9.032735 15.243934 0.269208 20.323356 68.219296 1064.713431 0.646653 157.566103 3.502177 703.714733 76.662224 2.764593 1.585906 2.209697 4.307592 1.807764 15.348171 154.426529 10413.816087
152 -5188.290174 9.513463 13.877564 0.250317 18.424586 63.143857 1057.637302 0.643287 157.499703 2.986139 668.691865 77.209301 2.729088 1.649132 2.265657 4.307592 1.847570 17.605615 148.381547 10467.726266
152 -5161.810480 8.092243 14.678472 0.267571 20.112538 66.765622 1063.870439 0.648379 157.364323 3.519070 705.009323 77.104257 2.751222 1.600694 2.232735 4.307592 1.796323 15.188900 154.204282 10414.766878
152 -5160.682736 9.241702 15.490996 0.259526 19.220013 68.514207 1083.867852 0.640051 157.589233 3.521891 699.503991 75.520512 2.794469 1.576687 2.196719 4.307592 1.839018 15.364047 153.798065 10412.511390
152 -5159.388079 8.185929 14.987862 0.261409 20.182256 67.281506 1069.823362 0.646045 157.584028 3.539798 704.848427 76.468188 2.781740 1.599295 2.226896 4.307592 1.805422 15.265965 153.924361 10409.922077
152 -5163.159363 9.315651 14.444605 0.253861 18.343616 66.621329 1083.510356 0.643334 157.544648 3.306790 694.294186 76.538978 2.764810 1.575602 2.147220 4.307592 1.828039 15.010142 154.314590 10417.464643
152 -5164.537043 7.761748 14.748422 0.253907 18.778512 67.334114 1091.920285 0.639623 156.872679 3.630504 714.686134 76.095386 2.720663 1.581023 2.223205 4.307592 1.824339 14.615687 153.789753 10420.220004
152 -5159.937862 8.719532 15.242056 0.265130 19.056949 68.328301 1085.071212 0.640327 157.121438 3.615745 704.589652 75.875882 2.760492 1.573966 2.213304 4.307592 1.831788 15.053893 154.165511 10411.021643
152 -5160.561778 9.000038 14.882926 0.261842 19.486729 67.164348 1065.357979 0.644128 157.498585 3.356594 701.450014 76.606643 2.786363 1.600243 2.204993 4.307592 1.825489 15.374032 153.906897 10412.269474
153 -5156.555312 6.415941 13.268033 0.228440 18.759427 63.349525 1100.121112 0.644510 156.841043 3.515973 708.788078 77.325779 2.638819 1.606611 2.230537 4.307592 1.782755 14.896193 151.205150 10404.256541
153 -5149.934201 7.260317 12.834199 0.232267 18.441626 61.477181 1078.802041 0.649197 157.113006 3.165570 692.821526 78.450796 2.599593 1.627428 2.236059 4.307592 1.785388 15.877894 149.729712 10391.014320
153 -5154.988546 6.226891 13.211128 0.230266 19.411244 62.850525 1088.247559 0.650017 157.121097 3.469687 712.746240 78.051059 2.574765 1.612818 2.256875 4.307592 1.761864 15.084700 150.746959 10401.123010
153 -5152.222708 7.031996 13.486347 0.234829 18.818149 63.394624 1086.016073 0.644965 156.984116 3.384603 704.170065 77.478929 2.619968 1.618102 2.258899 4.307592 1.796854 15.599037 150.190440 10395.591333
153 -5159.272545 8.712293 15.359989 0.264468 20.173051 68.142444 1071.456360 0.645506 157.693842 3.552683 703.964787 76.239533 2.764920 1.586282 2.220601 4.307592 1.811730 15.368025 153.991668 10409.691008
153 -5159.649862 8.560469 15.035895 0.260414 19.854622 67.433023 1070.970788 0.644018 157.558989 3.484010 702.332508 76.268030 2.804465 1.598630 2.213842 4.307592 1.818094 15.322672 153.914338 10410.445642
153 -5152.683980 6.605944 13.165946 0.233211 19.683030 62.765042 1079.784962 0.649883 157.081499 3.389182 706.489249 78.203952 2.616594 1.623687 2.249174 4.307592 1.764982 15.417201 150.655730 10396.513878
153 -5153.767264 7.166588 13.561083 0.240959 18.716964 62.964617 1080.228071 0.644149 156.907024 3.374990 694.891586 77.376808 2.623879 1.632896 2.300989 4.307592 1.808718 16.343682 148.861763 10398.680445
153 -5152.016286 7.732916 13.474689 0.235493 19.160673 63.282186 1073.398358 0.648064 157.367585 3.199481 699.911942 77.950106 2.616592 1.621647 2.238232 4.307592 1.793356 15.907399 150.177910 10395.178490
153 -5161.212122 8.147840 14.947960 0.262056 19.258999 67.657139 1079.356639 0.641395 156.959265 3.587466 712.478584 76.335395 2.733120 1.587577 2.233069 4.307592 1.823229 14.913068 153.903594 10413.570162
154 -5147.847344 7.056183 13.435471 0.230741 18.839644 62.986740 1089.108218 0.646965 157.310666 3.363406 699.735621 77.512772 2.592988 1.614117 2.256570 4.307592 1.789633 15.809474 149.613320 10386.840606
154 -5149.659157 6.910491 13.182608 0.227829 19.118415 62.162568 1086.793713 0.649719 157.437107 3.326478 695.918320 77.922844 2.575163 1.619838 2.258788 4.307592 1.775028 16.032380 149.039578 10390.464232
154 -5150.751361 7.249393 13.718959 0.232585 19.099239 63.572767 1086.397061 0.645566 157.355385 3.379690 699.536158 77.197188 2.611016 1.617831 2.268715 4.307592 1.797811 16.049163 149.335701 10392.648640
154 -5156.476726 7.450967 13.574068 0.234641 18.340824 64.071491 1088.112560 0.645549 157.140669 3.311711 710.981865 77.571858 2.594327 1.597102 2.218020 4.307592 1.800716 14.982154 151.575050 10404.099370
154 -5158.597203 8.498250 15.464539 0.264073 19.510313 68.480651 1084.186455 0.640938 157.326485 3.666890 704.791754 75.649515 2.774119 1.579006 2.228154 4.307592 1.827465 15.203315 153.891826 10408.340323
154 -5162.574916 8.562840 14.738202 0.258065 20.029138 66.794419 1064.146441 0.648523 157.780559 3.372937 705.915168 77.045069 2.732537 1.597182 2.207226 4.307592 1.801326 15.242795 153.885458 10416.295750
154 -5152.080203 6.445694 12.998618 0.230188 19.324921 62.377023 1086.475153 0.649868 157.036898 3.403322 705.692999 78.230768 2.601286 1.618056 2.241055 4.307592 1.762549 15.263837 150.646975 10395.306324
154 -5153.565206 6.983302 13.067107 0.245141 18.784050 62.263827 1067.712698 0.649989 156.800126 3.254688 704.569196 78.696211 2.588464 1.630402 2.270113 4.307592 1.783715 15.545940 150.708273 10398.276329
154 -5150.014023 6.980263 13.757742 0.227563 19.125126 63.998072 1098.464656 0.646192 157.418229 3.485816 705.871621 77.098505 2.563878 1.597444 2.256897 4.307592 1.785766 15.650882 149.599773 10391.173964
154 -5162.460435 8.215714 14.971755 0.255913 19.204845 67.589278 1082.581109 0.640359 157.142110 3.551591 710.755942 76.057372 2.756795 1.589494 2.220899 4.307592 1.827775 14.957873 153.702378 10416.066788
155 -5149.058522 6.801831 13.435987 0.229615 19.263445 63.401420 1090.732127 0.647532 157.223700 3.432586 706.676993 77.607098 2.593809 1.608860 2.246576 4.307592 1.777517 15.433199 150.297705 10389.262962
155 -5152.144392 7.039168 13.625240 0.227033 19.085394 63.714266 1095.256477 0.648258 157.519796 3.419839 707.491368 77.475319 2.540178 1.595186 2.247392 4.307592 1.779457 15.531088 149.831614 10395.434703
155 -5150.768728 6.444558 13.314448 0.232487 19.462952 63.201890 1088.890178 0.648888 157.020495 3.490512 710.555525 77.940005 2.573531 1.610420 2.261231 4.307592 1.766419 15.294418 150.427554 10392.683374
155 -5150.703799 6.710313 13.364954 0.226167 18.973472 63.378711 1097.397359 0.648481 157.345199 3.440036 709.617511 77.641902 2.567798 1.595684 2.227501 4.307592 1.772249 15.061682 150.796770 10392.553516
155 -5157.474902 8.776660 14.957227 0.261488 18.945221 67.328627 1080.226685 0.642583 157.470609 3.487315 697.945703 76.085099 2.783099 1.584875 2.201853 4.307592 1.829176 15.218238 154.014694 10406.095722
155 -5162.032291 8.682221 15.235427 0.263206 20.083394 67.822553 1065.816453 0.646585 157.700500 3.468598 709.179956 76.611501 2.725671 1.590433 2.226815 4.307592 1.811202 15.289872 153.878179 10415.210500
155 -5151.316337 6.855297 13.753186 0.237660 20.186834 64.290808 1079.468314 0.648142 157.127575 3.492988 711.236221 77.683916 2.607801 1.616158 2.270898 4.307592 1.772697 15.606200 150.448928 10393.778593
155 -5152.525960 7.144825 13.163133 0.243421 18.249589 62.272296 1073.844131 0.648168 156.871156 3.248783 701.090536 78.322200 2.577557 1.625847 2.274499 4.307592 1.797086 15.709786 150.166568 10396.197837
155 -5155.866134 6.909255 13.771804 0.225921 19.051150 63.773490 1100.967590 0.645940 157.450176 3.501592 703.880964 77.005933 2.542853 1.598697 2.273565 4.307592 1.787341 15.901970 148.795542 10402.878186
155 -5149.570286 7.014814 13.892587 0.234916 19.174852 64.755308 1093.146341 0.644609 157.090846 3.517016 712.414606 77.091874 2.600045 1.598400 2.252610 4.307592 1.792217 15.254110 150.837691 10390.286491
156 -5149.673051 6.745175 13.183876 0.226345 19.083891 62.334410 1091.964827 0.648706 157.330920 3.384764 697.953853 77.772534 2.578749 1.615806 2.255553 4.307592 1.774181 15.860054 149.208770 10390.492020
156 -5153.491042 7.679695 13.305876 0.225860 17.989536 63.344288 1096.942060 0.646255 157.392980 3.237887 702.217606 77.600504 2.580198 1.589279 2.187792 4.307592 1.796888 15.151425 150.983368 10398.128003
156 -5151.076786 7.332429 13.522826 0.230562 18.624630 63.725574 1091.301910 0.645390 157.207601 3.342862 705.443617 77.433283 2.600303 1.602803 2.227768 4.307592 1.796153 15.370159 150.604530 10393.299490
156 -5151.240184 6.785490 14.024966 0.231862 19.589307 64.595409 1095.372302 0.644849 157.282648 3.583125 708.704877 76.806481 2.594787 1.605078 2.280600 4.307592 1.788137 15.719193 149.655359 10393.626286
156 -5156.895521 8.590000 14.900725 0.262358 19.248033 67.241414 1077.073317 0.643689 157.431397 3.502901 699.955013 76.287818 2.777510 1.588531 2.208949 4.307592 1.821479 15.204747 154.036108 10404.936960
156 -5163.054335 9.004815 15.678737 0.259919 20.364398 68.548593 1068.642546 0.644193 157.888121 3.489400 706.767966 75.992313 2.761305 1.590814 2.226064 4.307592 1.821161 15.587714 153.391094 10417.254587
156 -5152.938044 7.157609 13.523311 0.224676 19.515345 63.510830 1093.666310 0.645976 157.343696 3.411001 699.354178 77.307311 2.605521 1.611109 2.244142 4.307592 1.782101 15.985508 149.155339 10397.022005
156 -5148.794953 6.464224 13.414818 0.229564 18.947781 63.356890 1098.555790 0.646801 157.096120 3.525255 708.388165 77.431814 2.579412 1.602432 2.254903 4.307592 1.777267 15.227764 150.370605 10388.735824
156 -5150.051135 6.974845 13.569811 0.227546 19.775454 63.865324 1091.612507 0.649158 157.411914 3.451257 708.402788 77.707501 2.553676 1.599152 2.244659 4.307592 1.766638 15.581742 149.900864 10391.248188
156 -5150.182232 6.834011 13.237649 0.224377 18.496358 62.927489 1101.256244 0.646077 157.230485 3.406721 701.968898 77.405001 2.599346 1.601210 2.222158 4.307592 1.784520 15.273322 150.361733 10391.510382
157 -5148.864086 7.519999 13.340440 0.230614 18.590705 63.130583 1092.419200 0.646135 157.097013 3.324530 697.711383 77.741912 2.551139 1.602628 2.244362 4.307592 1.792107 15.964509 149.128995 10388.874089
157 -5154.927130 7.633321 13.461960 0.227264 19.619490 63.798769 1093.155232 0.644235 156.995505 3.397049 694.873118 77.450966 2.607156 1.608949 2.236253 4.307592 1.785424 16.295218 148.705341 10401.000178
157 -5150.327207 6.535230 13.229329 0.225749 19.353137 62.890845 1093.893129 0.650515 157.402545 3.438586 707.561537 77.923088 2.563502 1.602750 2.236041 4.307592 1.760385 15.240355 150.439718 10391.800332
157 -5151.969687 7.155346 13.530633 0.228101 18.801829 63.506168 1094.722903 0.644469 157.193903 3.396654 701.257673 77.196787 2.608429 1.608945 2.244877 4.307592 1.795770 15.711276 149.705340 10395.085292
157 -5158.167730 8.588578 15.177084 0.267129 19.746941 67.535170 1068.790381 0.643940 157.485471 3.523777 699.728932 76.192068 2.805887 1.599938 2.233044 4.307592 1.822957 15.480181 153.846889 10407.481377
157 -5163.655476 8.178087 15.370564 0.257615 20.493935 67.924857 1072.582634 0.645947 157.854770 3.578379 709.451247 76.134373 2.761220 1.593449 2.232376 4.307592 1.804992 15.272680 153.702535 10418.456871
157 -5153.683335 7.069786 13.700619 0.223612 19.627086 64.538084 1104.808789 0.647683 157.362668 3.540445 710.656655 77.418955 2.510595 1.577679 2.235336 4.307592 1.766087 15.487786 149.607318 10398.512587
157 -5148.937357 7.192053 13.230568 0.225686 18.726623 62.936250 1094.712873 0.647131 157.270815 3.330355 700.364069 77.708788 2.582803 1.603278 2.221515 4.307592 1.783015 15.545620 149.989595 10389.020633
157 -5149.819661 7.720423 13.041519 0.230493 18.835678 62.202731 1082.833602 0.648544 157.156726 3.197320 690.746737 78.318329 2.557449 1.616115 2.239956 4.307592 1.784143 16.342450 148.632890 10390.785240
157 -5150.185328 7.219854 13.220406 0.229525 18.474292 62.743852 1088.712609 0.646531 157.194351 3.281305 699.948179 77.730439 2.608672 1.612796 2.227962 4.307592 1.792549 15.522216 150.289563 10391.516574
158 -5150.830578 6.767083 13.918979 0.233008 18.975167 65.016517 1102.120616 0.644150 157.051634 3.602503 716.446119 76.910208 2.583696 1.585989 2.246014 4.307592 1.789166 14.894676 151.252069 10392.807073
158 -5148.571342 7.161819 13.443695 0.225516 19.460713 63.431065 1091.105647 0.648032 157.472649 3.370027 701.874406 77.572911 2.601521 1.606725 2.226617 4.307592 1.775736 15.659236 150.006483 10388.288603
158 -5148.626810 7.736776 13.631541 0.231416 19.001538 63.769519 1087.617386 0.646108 157.329060 3.312583 699.177181 77.506080 2.574402 1.605112 2.244075 4.307592 1.795349 16.044289 149.331129 10388.399537
158 -5151.121409 7.586003 13.101857 0.234669 19.100728 62.745799 1076.094574 0.649376 157.072988 3.203655 700.262649 78.516637 2.581104 1.616042 2.227244 4.307592 1.779442 15.761072 150.173049 10393.388735
158 -5151.306359 6.401445 13.614791 0.235405 19.715445 63.958245 1088.790459 0.646469 156.948726 3.573611 711.764644 77.418747 2.623095 1.614739 2.271118 4.307592 1.775192 15.299839 150.707418 10393.758636
158 -5159.477085 8.198438 15.342122 0.263539 19.856984 67.823509 1074.132151 0.644071 157.543148 3.602011 707.354314 76.055711 2.756445 1.593014 2.247296 4.307592 1.817939 15.295155 153.647773 10410.100089
158 -5153.498175 6.688203 13.940035 0.229307 19.318237 64.187516 1094.343167 0.646288 157.565923 3.517104 709.446354 76.838661 2.606850 1.606300 2.265570 4.307592 1.787794 15.438348 150.294803 10398.142268
158 -5150.425051 6.692177 13.497181 0.229008 18.929729 64.052124 1104.073131 0.645350 156.933158 3.560699 711.210020 77.354462 2.562536 1.588721 2.239727 4.307592 1.778502 15.088656 150.548297 10391.996020
158 -5148.317515 7.533642 13.186102 0.228170 18.950328 62.537418 1087.892387 0.648100 157.277098 3.266795 692.721768 77.986650 2.561415 1.611834 2.241768 4.307592 1.782959 16.242939 148.700944 10387.780949
158 -5157.464742 8.302225 13.240015 0.227849 18.340717 63.170576 1098.558990 0.641303 156.725023 3.275728 684.683506 77.482815 2.574664 1.603414 2.230169 4.307592 1.809054 16.671959 147.705305 10406.075403
159 -5152.884994 7.294848 13.383910 0.231118 19.433493 63.136157 1077.569658 0.648803 157.424765 3.260602 702.419070 77.906299 2.630059 1.621632 2.231116 4.307592 1.781623 15.656228 150.493246 10396.915907
159 -5151.641841 7.000679 13.905993 0.234821 19.297232 64.874252 1092.589191 0.644580 157.054453 3.524081 714.101604 77.129834 2.598571 1.598258 2.252369 4.307592 1.790537 15.217718 150.892703 10394.429600
159 -5149.458566 6.573103 13.666817 0.229936 19.401610 64.285268 1098.324836 0.646709 157.168997 3.568815 713.902680 77.289338 2.583797 1.594943 2.245666 4.307592 1.773952 15.045755 150.914134 10390.063049
159 -5149.342518 7.419828 13.053755 0.229453 18.780446 62.266213 1082.280031 0.650206 157.370385 3.196033 697.658327 78.343215 2.567262 1.612627 2.224640 4.307592 1.778541 15.753856 149.891968 10389.830953
159 -5149.003279 7.364107 13.408008 0.227407 18.704698 63.119069 1092.124633 0.648036 157.484274 3.307743 700.427972 77.662902 2.558325 1.600989 2.233189 4.307592 1.786353 15.707575 149.717469 10389.152476
159 -5159.227395 8.265489 14.928397 0.265925 19.671783 67.079567 1066.733139 0.645610 157.396829 3.499450 705.932175 76.648498 2.754260 1.600366 2.239613 4.307592 1.814647 15.246081 153.901255 10409.600707
159 -5149.894054 6.941184 13.286365 0.236329 18.814174 63.065618 1084.065913 0.646474 156.881253 3.370245 704.856437 77.862044 2.610650 1.617412 2.251796 4.307592 1.788480 15.438688 150.556442 10390.934026
159 -5152.061598 7.644339 13.640309 0.224688 19.051025 64.105300 1105.027106 0.644128 157.179212 3.453654 697.127162 77.160574 2.535403 1.587638 2.242413 4.307592 1.789363 16.207492 148.297369 10395.269115
159 -5152.904000 6.545941 13.627720 0.234646 18.714944 63.670812 1090.765508 0.645661 157.156361 3.477640 711.142279 77.192569 2.627256 1.611528 2.258539 4.307592 1.793156 15.032688 151.251445 10396.953917
159 -5155.903741 8.656100 12.929882 0.233505 18.215747 61.893665 1075.041882 0.647799 157.147927 2.990060 682.605834 78.572149 2.567953 1.619472 2.218092 4.307592 1.802138 16.641970 148.531720 10402.953399
160 -5149.660738 7.479895 13.681417 0.233632 18.818239 63.908595 1087.835834 0.645054 157.200290 3.354348 702.896571 77.344454 2.594319 1.607361 2.249773 4.307592 1.800318 15.765618 149.903604 10390.467393
160 -5150.071716 7.015865 13.377855 0.230315 18.083201 63.240848 1096.922578 0.645781 157.194868 3.372001 705.242327 77.416391 2.589437 1.598521 2.227705 4.307592 1.795860 15.106244 150.906019 10391.289350
160 -5149.633476 7.265075 13.353397 0.227025 19.145380 63.008483 1090.795112 0.647623 157.325564 3.341746 698.793287 77.740465 2.566144 1.608774 2.245331 4.307592 1.781103 15.978123 149.113360 10390.412870
160 -5149.270672 7.633831 13.549285 0.229121 18.852971 63.461506 1090.542990 0.645836 157.345146 3.313414 697.236863 77.444180 2.576233 1.606302 2.243860 4.307592 1.795814 16.076308 149.111923 10389.687262
160 -5150.613019 6.818036 13.128968 0.227437 19.097912 62.556651 1088.026828 0.649437 157.279650 3.339038 703.448233 78.038762 2.584504 1.612731 2.234651 4.307592 1.771279 15.453387 150.219986 10392.371955
160 -5159.188393 8.190539 14.678752 0.266918 19.734060 66.292460 1060.000976 0.646168 157.378221 3.437767 699.888510 76.827485 2.802354 1.617504 2.244151 4.307592 1.814540 15.479254 153.706336 10409.522704
160 -5151.131043 7.713412 13.438812 0.230401 19.125734 63.024411 1080.775154 0.646787 157.417474 3.229948 693.148239 77.630359 2.623877 1.622373 2.240404 4.307592 1.794955 16.247949 149.236172 10393.408005
160 -5149.932062 7.352194 13.279942 0.229992 18.686858 62.708425 1085.147676 0.646623 157.270504 3.260116 696.428382 77.682529 2.617452 1.619203 2.237365 4.307592 1.794198 15.851179 149.762563 10391.010043
160 -5151.840647 6.486245 13.564509 0.223957 19.515601 63.711352 1101.803185 0.647762 157.383462 3.557852 709.076385 77.285096 2.562592 1.597101 2.252414 4.307592 1.767487 15.393584 149.860073 10394.827213
160 -5149.663722 7.660753 13.493636 0.228291 18.935981 63.451000 1091.916607 0.645421 157.243205 3.324932 695.969807 77.473095 2.575118 1.605968 2.242471 4.307592 1.794004 16.166039 148.858641 10390.473363
161 -5149.324723 6.969800 13.407451 0.230214 19.662164 63.448805 1090.902118 0.647172 157.044776 3.464428 701.698887 77.704540 2.579532 1.610125 2.258246 4.307592 1.772814 15.929571 149.241974 10389.795363
161 -5149.052327 7.057134 13.432200 0.236552 18.940389 63.411741 1082.458896 0.647171 157.061503 3.360139 706.473518 77.791083 2.606700 1.614086 2.248813 4.307592 1.788291 15.405773 150.751268 10389.250573
161 -5149.901840 7.250796 13.144071 0.228331 19.562145 62.473028 1082.980810 0.649392 157.304788 3.297215 693.182222 78.062718 2.599738 1.621631 2.242291 4.307592 1.771579 16.207272 149.024471 10390.949598
161 -5148.858047 7.162628 13.403208 0.231261 18.850129 63.428187 1093.683951 0.643780 156.898186 3.424783 696.719641 77.245213 2.632113 1.612888 2.246328 4.307592 1.795000 15.860852 149.569685 10388.862013
161 -5150.053348 7.334556 13.224597 0.225832 18.498196 63.081952 1095.889678 0.648212 157.351728 3.300868 703.284268 77.875981 2.552351 1.592186 2.207783 4.307592 1.781240 15.304880 150.437662 10391.252614
161 -5162.856102 7.805211 15.404633 0.269905 20.497147 67.441119 1061.796043 0.645925 157.553375 3.634447 705.933871 76.215149 2.788117 1.615167 2.288725 4.307592 1.811499 15.641682 153.291216 10416.858123
161 -5148.725074 7.010384 13.793921 0.234251 19.285718 64.027082 1087.988475 0.645338 157.235807 3.463404 703.870911 77.083040 2.624763 1.614293 2.267598 4.307592 1.793383 15.759309 149.961134 10388.596067
161 -5149.569374 7.616487 13.260626 0.226657 18.628678 62.825235 1088.484869 0.646907 157.395763 3.226888 694.317792 77.662133 2.606601 1.610806 2.217639 4.307592 1.792756 15.875744 149.683578 10390.284667
161 -5147.688591 7.202797 13.204971 0.227407 18.458794 63.126938 1098.133156 0.645866 157.048607 3.365546 700.178663 77.615424 2.585282 1.598134 2.217717 4.307592 1.786953 15.434258 150.173690 10386.523101
161 -5149.399766 6.975336 13.689174 0.230625 18.782237 64.161693 1098.687093 0.644268 157.083976 3.496725 706.806340 77.032004 2.589695 1.597779 2.250163 4.307592 1.793746 15.423894 150.151553 10389.945451
162 -5149.787579 7.229620 13.320544 0.227639 18.141062 63.478916 1103.668157 0.642927 156.896519 3.414770 699.001784 77.158091 2.607288 1.596053 2.219543 4.307592 1.799409 15.427580 150.129063 10390.721077
162 -5150.218403 7.146929 13.254698 0.226767 18.825067 62.809565 1090.614591 0.647014 157.275699 3.317770 698.931632 77.659635 2.599880 1.612274 2.233305 4.307592 1.785764 15.708489 149.758171 10391.582723
162 -5155.476324 6.772520 12.863031 0.237675 18.390999 61.948892 1076.942752 0.649456 156.883613 3.245726 705.277359 78.546591 2.618650 1.624045 2.231054 4.307592 1.781300 15.010020 151.620362 10402.098566
162 -5149.670546 7.389207 13.924074 0.229847 19.414705 64.579502 1096.692738 0.644322 157.254451 3.496746 701.688334 76.917407 2.576153 1.598693 2.262538 4.307592 1.792307 16.091064 148.922713 10390.487011
162 -5147.841979 7.283608 13.471728 0.232686 18.763219 63.443638 1088.999670 0.645168 157.081476 3.364599 699.530666 77.406930 2.612274 1.611879 2.246954 4.307592 1.796338 15.776121 149.838026 10386.829876
162 -5164.170277 8.697158 15.506166 0.270221 20.327214 67.971703 1060.489440 0.644825 157.493922 3.536262 702.231379 76.279108 2.754349 1.605469 2.272777 4.307592 1.821348 15.984126 152.699880 10419.486472
