#REFERENCE 0 47.2332780 26.7604950
63 47.237834 26.750794 0.0000 0.0000 33.93 0.00
63 47.2378340 26.7507937 0.0000 0.0000 33.93 0.00
63 47.2378340 26.7507937 0.7122 0.6034 33.93 0.05
64 47.2434570 26.7492087 0.0000 0.0000 52.35 0.00
64 47.243457 26.749209 0.0000 0.0000 52.35 0.00
64 47.2434570 26.7492087 0.0000 0.0000 52.35 0.00
64 47.2434570 26.7492087 0.7823 0.5669 52.35 0.05
65 47.2315200 26.7605237 0.0000 0.0000 -53.40 0.00
65 47.231520 26.760524 0.0000 0.0000 -53.40 0.00
65 47.2315200 26.7605237 0.0000 0.0000 -53.40 0.00
65 47.2315200 26.7605237 0.7314 0.5871 -53.40 0.04
66 47.2276650 26.7686117 0.0000 0.0000 -16.59 0.00
66 47.227665 26.768612 0.0000 0.0000 -16.59 0.00
66 47.2276650 26.7686117 0.0000 0.0000 -16.59 0.00
66 47.2276650 26.7686117 0.7124 0.5883 -16.59 0.04
67 47.2368470 26.7689607 0.0000 0.0000 84.22 0.00
67 47.236847 26.768961 0.0000 0.0000 84.22 0.00
67 47.2368470 26.7689607 0.0000 0.0000 84.22 0.00
67 47.2368470 26.7689607 0.7122 0.5879 84.22 0.04
68 47.2497910 26.7596747 0.0000 0.0000 83.74 0.00
68 47.249791 26.759675 0.0000 0.0000 83.74 0.00
68 47.2497910 26.7596747 0.0000 0.0000 83.74 0.00
68 47.2497910 26.7596747 0.6712 0.6144 83.74 0.04
69 47.2391250 26.7656377 0.0000 0.0000 -68.25 0.00
69 47.239125 26.765638 0.0000 0.0000 -68.25 0.00
69 47.2391250 26.7656377 0.0000 0.0000 -68.25 0.00
69 47.2391250 26.7656377 0.6532 0.6027 -68.25 0.04
70 47.2210880 26.7634247 0.0000 0.0000 -80.97 0.00
70 47.221088 26.763425 0.0000 0.0000 -80.97 0.00
70 47.2210880 26.7634247 0.0000 0.0000 -80.97 0.00
70 47.2210880 26.7634247 0.6997 0.5720 -80.97 0.04
71 47.2285890 26.7570277 0.0000 0.0000 -68.62 0.00
71 47.228589 26.757028 0.0000 0.0000 -68.62 0.00
71 47.2285890 26.7570277 0.0000 0.0000 -68.62 0.00
71 47.2285890 26.7570277 0.6349 0.6084 -68.62 0.04
72 47.2195330 26.7570407 0.0000 0.0000 35.46 0.00
72 47.219533 26.757041 0.0000 0.0000 35.46 0.00
72 47.2195330 26.7570407 0.0000 0.0000 35.46 0.00
72 47.2195330 26.7570407 0.8730 0.5045 35.46 0.04
73 47.2491080 26.7599457 0.0000 0.0000 43.59 0.00
73 47.249108 26.759946 0.0000 0.0000 43.59 0.00
73 47.2491080 26.7599457 0.0000 0.0000 43.59 0.00
73 47.2491080 26.7599457 0.7015 0.5561 43.59 0.04
74 47.2232380 26.7447687 0.0000 0.0000 -42.47 0.00
74 47.223238 26.744769 0.0000 0.0000 -42.47 0.00
74 47.2232380 26.7447687 0.0000 0.0000 -42.47 0.00
74 47.2232380 26.7447687 0.8297 0.5071 -42.47 0.04
75 47.2237120 26.7731197 0.0000 0.0000 61.82 0.00
75 47.223712 26.773120 0.0000 0.0000 61.82 0.00
75 47.2237120 26.7731197 0.0000 0.0000 61.82 0.00
75 47.2237120 26.7731197 0.6162 0.6040 61.82 0.04
76 47.2380400 26.7593917 0.0000 0.0000 -58.49 0.00
76 47.238040 26.759392 0.0000 0.0000 -58.49 0.00
76 47.2380400 26.7593917 0.0000 0.0000 -58.49 0.00
76 47.2380400 26.7593917 0.6855 0.5456 -58.49 0.03
77 47.2419710 26.7654567 0.0000 0.0000 80.72 0.00
77 47.241971 26.765457 0.0000 0.0000 80.72 0.00
77 47.2419710 26.7654567 0.0000 0.0000 80.72 0.00
77 47.2419710 26.7654567 0.6715 0.5507 80.72 0.03
78 47.2285480 26.7714617 0.0000 0.0000 -44.42 0.00
78 47.228548 26.771462 0.0000 0.0000 -44.42 0.00
78 47.2285480 26.7714617 0.0000 0.0000 -44.42 0.00
78 47.2285480 26.7714617 0.7230 0.5085 -44.42 0.03
79 47.2158440 26.7491717 0.0000 0.0000 29.39 0.00
79 47.215844 26.749172 0.0000 0.0000 29.39 0.00
79 47.2158440 26.7491717 0.0000 0.0000 29.39 0.00
79 47.2158440 26.7491717 0.9815 0.4575 29.39 0.03
80 47.2419950 26.7677497 0.0000 0.0000 -83.99 0.00
80 47.241995 26.767750 0.0000 0.0000 -83.99 0.00
80 47.2419950 26.7677497 0.0000 0.0000 -83.99 0.00
80 47.2419950 26.7677497 0.6628 0.5315 -83.99 0.03
81 47.2325230 26.7605927 0.0000 0.0000 -0.54 0.00
81 47.232523 26.760593 0.0000 0.0000 -0.54 0.00
81 47.2325230 26.7605927 0.0000 0.0000 -0.54 0.00
81 47.2325230 26.7605927 0.8421 0.4697 -0.54 0.03
82 47.2355290 26.7586977 0.0000 0.0000 72.04 0.00
82 47.235529 26.758698 0.0000 0.0000 72.04 0.00
82 47.2355290 26.7586977 0.0000 0.0000 72.04 0.00
82 47.2355290 26.7586977 0.5992 0.5615 72.04 0.03
83 47.2167020 26.7507977 0.0000 0.0000 -72.10 0.00
83 47.216702 26.750798 0.0000 0.0000 -72.10 0.00
83 47.2167020 26.7507977 0.0000 0.0000 -72.10 0.00
83 47.2167020 26.7507977 0.6469 0.5221 -72.10 0.03
84 47.2169380 26.7537827 0.0000 0.0000 -51.94 0.00
84 47.216938 26.753783 0.0000 0.0000 -51.94 0.00
84 47.2169380 26.7537827 0.0000 0.0000 -51.94 0.00
84 47.2169380 26.7537827 0.6469 0.5220 -51.94 0.03
85 47.2321870 26.7666217 0.0000 0.0000 89.40 0.00
85 47.232187 26.766622 0.0000 0.0000 89.40 0.00
85 47.2321870 26.7666217 0.0000 0.0000 89.40 0.00
85 47.2321870 26.7666217 0.6517 0.5176 89.40 0.03
86 47.2421040 26.7557647 0.0000 0.0000 -79.80 0.00
86 47.242104 26.755765 0.0000 0.0000 -79.80 0.00
86 47.2421040 26.7557647 0.0000 0.0000 -79.80 0.00
86 47.2421040 26.7557647 0.5713 0.5523 -79.80 0.03
87 47.2472760 26.7591897 0.0000 0.0000 74.43 0.00
87 47.247276 26.759190 0.0000 0.0000 74.43 0.00
87 47.2472760 26.7591897 0.0000 0.0000 74.43 0.00
87 47.2472760 26.7591897 0.7040 0.4784 74.43 0.02
88 47.2471090 26.7536447 0.0000 0.0000 -13.00 0.00
88 47.247109 26.753645 0.0000 0.0000 -13.00 0.00
88 47.2471090 26.7536447 0.0000 0.0000 -13.00 0.00
88 47.2471090 26.7536447 0.7265 0.4670 -13.00 0.02
89 47.2324860 26.7661817 0.0000 0.0000 -64.63 0.00
89 47.232486 26.766182 0.0000 0.0000 -64.63 0.00
89 47.2324860 26.7661817 0.0000 0.0000 -64.63 0.00
89 47.2324860 26.7661817 0.5552 0.5437 -64.63 0.02
90 47.2352660 26.7799317 0.0000 0.0000 61.86 0.00
90 47.235266 26.779932 0.0000 0.0000 61.86 0.00
90 47.2352660 26.7799317 0.0000 0.0000 61.86 0.00
90 47.2352660 26.7799317 0.8159 0.4411 61.86 0.02
91 47.2446230 26.7624857 0.0000 0.0000 79.53 0.00
91 47.244623 26.762486 0.0000 0.0000 79.53 0.00
91 47.2446230 26.7624857 0.0000 0.0000 79.53 0.00
91 47.2446230 26.7624857 0.6700 0.4752 79.53 0.02
92 47.2516870 26.7516127 0.0000 0.0000 -71.99 0.00
92 47.251687 26.751613 0.0000 0.0000 -71.99 0.00
92 47.2516870 26.7516127 0.0000 0.0000 -71.99 0.00
92 47.2516870 26.7516127 0.7478 0.4470 -71.99 0.02
93 47.2524940 26.7524797 0.0000 0.0000 -87.50 0.00
93 47.252494 26.752480 0.0000 0.0000 -87.50 0.00
93 47.2524940 26.7524797 0.0000 0.0000 -87.50 0.00
93 47.2524940 26.7524797 0.6122 0.4898 -87.50 0.02
94 47.2312530 26.7523827 0.0000 0.0000 -3.26 0.00
94 47.231253 26.752383 0.0000 0.0000 -3.26 0.00
94 47.2312530 26.7523827 0.0000 0.0000 -3.26 0.00
94 47.2312530 26.7523827 0.5585 0.5112 -3.26 0.02
95 47.2305660 26.7485997 0.0000 0.0000 52.08 0.00
95 47.230566 26.748600 0.0000 0.0000 52.08 0.00
95 47.2305660 26.7485997 0.0000 0.0000 52.08 0.00
95 47.2305660 26.7485997 0.7745 0.4257 52.08 0.02
96 47.2362200 26.7434887 0.0000 0.0000 15.93 0.00
96 47.236220 26.743489 0.0000 0.0000 15.93 0.00
96 47.2362200 26.7434887 0.0000 0.0000 15.93 0.00
96 47.2362200 26.7434887 0.7523 0.4239 15.93 0.02
97 47.2270850 26.7484167 0.0000 0.0000 -17.39 0.00
97 47.227085 26.748417 0.0000 0.0000 -17.39 0.00
97 47.2270850 26.7484167 0.0000 0.0000 -17.39 0.00
97 47.2270850 26.7484167 0.8308 0.4113 -17.39 0.02
98 47.2293040 26.7565627 0.0000 0.0000 42.42 0.00
98 47.229304 26.756563 0.0000 0.0000 42.42 0.00
98 47.2293040 26.7565627 0.0000 0.0000 42.42 0.00
98 47.2293040 26.7565627 0.5682 0.4837 42.42 0.02
99 47.2354270 26.7631017 0.0000 0.0000 -53.03 0.00
99 47.235427 26.763102 0.0000 0.0000 -53.03 0.00
99 47.2354270 26.7631017 0.0000 0.0000 -53.03 0.00
99 47.2354270 26.7631017 0.6203 0.4559 -53.03 0.02
100 47.2278660 26.7634837 0.0000 0.0000 79.00 0.00
100 47.227866 26.763484 0.0000 0.0000 79.00 0.00
100 47.2278660 26.7634837 0.0000 0.0000 79.00 0.00
100 47.2278660 26.7634837 0.8183 0.4070 79.00 0.02
101 47.2505340 26.7629297 0.0000 0.0000 77.16 0.00
101 47.250534 26.762930 0.0000 0.0000 77.16 0.00
101 47.2505340 26.7629297 0.0000 0.0000 77.16 0.00
101 47.2505340 26.7629297 0.8607 0.3981 77.16 0.02
102 47.2350200 26.7471197 0.0000 0.0000 41.47 0.00
102 47.235020 26.747120 0.0000 0.0000 41.47 0.00
102 47.2350200 26.7471197 0.0000 0.0000 41.47 0.00
102 47.2350200 26.7471197 0.5940 0.4468 41.47 0.02
103 47.2266870 26.7706857 0.0000 0.0000 -64.46 0.00
103 47.226687 26.770686 0.0000 0.0000 -64.46 0.00
103 47.2266870 26.7706857 0.0000 0.0000 -64.46 0.00
103 47.2266870 26.7706857 0.5336 0.4773 -64.46 0.02
104 47.2330120 26.7586547 0.0000 0.0000 82.08 0.00
104 47.233012 26.758655 0.0000 0.0000 82.08 0.00
104 47.2330120 26.7586547 0.0000 0.0000 82.08 0.00
104 47.2330120 26.7586547 0.6782 0.4173 82.08 0.02
105 47.2135160 26.7658437 0.0000 0.0000 -41.96 0.00
105 47.213516 26.765844 0.0000 0.0000 -41.96 0.00
105 47.2135160 26.7658437 0.0000 0.0000 -41.96 0.00
105 47.2135160 26.7658437 0.5415 0.4656 -41.96 0.02
106 47.2255480 26.7493417 0.0000 0.0000 -6.99 0.00
106 47.225548 26.749342 0.0000 0.0000 -6.99 0.00
106 47.2255480 26.7493417 0.0000 0.0000 -6.99 0.00
106 47.2255480 26.7493417 0.5420 0.4633 -6.99 0.02
107 47.2532940 26.7552887 0.0000 0.0000 -80.84 0.00
107 47.253294 26.755289 0.0000 0.0000 -80.84 0.00
107 47.2532940 26.7552887 0.0000 0.0000 -80.84 0.00
107 47.2532940 26.7552887 0.7330 0.3989 -80.84 0.02
108 47.2164690 26.7653267 0.0000 0.0000 35.76 0.00
108 47.216469 26.765327 0.0000 0.0000 35.76 0.00
108 47.2164690 26.7653267 0.0000 0.0000 35.76 0.00
108 47.2164690 26.7653267 0.5083 0.4759 35.76 0.01
109 47.2367680 26.7552297 0.0000 0.0000 -27.72 0.00
109 47.236768 26.755230 0.0000 0.0000 -27.72 0.00
109 47.2367680 26.7552297 0.0000 0.0000 -27.72 0.00
