#REFERENCE 3 47.2332780 26.7604950
60	-17.324824	-30.937500	2.227868	9.980645	
60	-17.265625	-30.973084	2.166871	10.161197	
61	-17.031250	-31.055695	1.394399	10.328749	
61	-16.958589	-31.015625	1.311950	10.217107	
62	-16.958589	-31.015625	1.311950	10.217107	
62	-16.982450	-30.937500	1.287155	10.074065	
63	-17.169391	-31.015625	1.754350	10.436876	
63	-17.109375	-31.059101	1.547025	10.412945	
64	-17.109375	-31.059101	1.547025	10.412945	
64	-17.031250	-31.055695	1.394399	10.328749	
65	-17.187500	-31.015359	1.841040	10.420465	
65	-17.169391	-31.015625	1.754350	10.436876	
66	-17.031250	-30.914616	1.293344	9.995371	
66	-17.087781	-30.859375	1.430511	9.717523	
67	-17.109375	-30.844816	1.526496	9.635186	
67	-17.087781	-30.859375	1.430511	9.717523	
68	-17.187500	-30.793761	1.875746	9.550538	
68	-17.109375	-30.844816	1.526496	9.635186	
69	-17.031250	-30.914616	1.293344	9.995371	
69	-16.982450	-30.937500	1.287155	10.074065	
70	-17.343750	-30.871273	2.224060	9.814664	
70	-17.324824	-30.937500	2.227868	9.980645	
71	-17.265625	-30.794179	2.078002	9.617999	
71	-17.187500	-30.793761	1.875746	9.550538	
72	-17.343750	-30.820725	2.189258	9.727526	
72	-17.265625	-30.794179	2.078002	9.617999	
73	-10.000000	-31.249177	0.141399	12.044180	
73	-9.957784	-31.250000	0.113167	12.009076	
74	-9.803481	-31.250000	0.054267	11.917966	
74	-9.765625	-31.247297	0.045534	11.900869	
75	-9.765625	-31.247297	0.045534	11.900869	
75	-9.687500	-31.234828	0.031298	11.868415	
76	-9.687500	-31.138091	0.015666	11.797036	
76	-9.736291	-31.093750	0.014582	11.758847	
77	-9.843750	-31.053014	0.017469	11.705221	
77	-9.765625	-31.086014	0.014735	11.750390	
78	-9.765625	-31.086014	0.014735	11.750390	
78	-9.736291	-31.093750	0.014582	11.758847	
79	-9.843750	-31.053014	0.017469	11.705221	
79	-9.900357	-31.015625	0.026680	11.637116	
80	-9.921875	-31.010281	0.029714	11.620949	
80	-9.900357	-31.015625	0.026680	11.637116	
81	-10.000000	-30.978765	0.056414	11.517927	
81	-9.921875	-31.010281	0.029714	11.620949	
82	-6.953125	-25.948829	1.035754	14.236169	
82	-6.875000	-25.962436	1.017511	14.260081	
83	-6.989829	-25.937500	1.044569	14.229320	
83	-6.953125	-25.948829	1.035754	14.236169	
84	-6.989829	-25.937500	1.044569	14.229320	
84	-6.953125	-25.905241	1.038431	14.228458	
85	-6.953125	-25.905241	1.038431	14.228458	
85	-6.875000	-25.897426	1.008877	14.212810	
86	-6.650113	-26.015625	0.719524	14.312387	
86	-6.640625	-26.023022	0.717403	14.311677	
87	-6.640625	-26.023022	0.717403	14.311677	
87	-6.604759	-26.015625	0.706272	14.308554	
88	-6.640625	-25.973482	0.714652	14.302855	
88	-6.604759	-26.015625	0.706272	14.308554	
89	-6.718750	-25.962709	0.732082	14.295165	
89	-6.650113	-26.015625	0.719524	14.312387	
90	-6.640625	-25.973482	0.714652	14.302855	
90	-6.656137	-25.937500	0.723618	14.287577	
91	-6.796875	-25.998049	0.888097	14.368004	
91	-6.718750	-25.962709	0.732082	14.295165	
92	-6.875000	-25.962436	1.017511	14.260081	
92	-6.796875	-25.998049	0.888097	14.368004	
93	-6.875000	-25.897426	1.008877	14.212810	
93	-6.796875	-25.872348	0.904639	14.185045	
94	-6.796875	-25.872348	0.904639	14.185045	
94	-6.718750	-25.931890	0.742256	14.256386	
95	-6.718750	-25.931890	0.742256	14.256386	
95	-6.656137	-25.937500	0.723618	14.287577	
96	-11.484375	-18.928335	4.617083	15.096963	
96	-11.406250	-18.952627	4.594805	15.136155	
97	-11.538400	-18.906250	4.633943	15.072958	
97	-11.484375	-18.928335	4.617083	15.096963	
98	-11.328125	-18.964767	4.574027	15.181056	
98	-11.250000	-18.979709	4.507435	15.296913	
99	-11.406250	-18.952627	4.594805	15.136155	
99	-11.328125	-18.964767	4.574027	15.181056	
100	-11.250000	-18.843583	4.459022	15.030915	
100	-11.298104	-18.828125	4.524069	15.039274	
101	-11.328125	-18.771995	4.546957	15.041091	
101	-11.298104	-18.828125	4.524069	15.039274	
102	-11.328125	-18.771995	4.546957	15.041091	
102	-11.375368	-18.750000	4.582652	15.042232	
103	-11.562500	-18.873268	4.647435	15.056519	
103	-11.538400	-18.906250	4.633943	15.072958	
104	-11.608865	-18.828125	4.668678	15.035174	
104	-11.562500	-18.873268	4.647435	15.056519	
105	-11.608865	-18.828125	4.668678	15.035174	
105	-11.615962	-18.750000	4.686480	15.021392	
106	-11.079110	-19.140625	4.171689	15.348451	
106	-11.015625	-19.188089	4.130488	15.348220	
107	-11.015625	-19.188089	4.130488	15.348220	
107	-10.937500	-19.205988	4.089190	15.353151	
108	-11.093750	-19.136352	4.182895	15.349316	
108	-11.079110	-19.140625	4.171689	15.348451	
109	-11.157161	-19.062500	4.236386	15.356315	
109	-11.093750	-19.136352	4.182895	15.349316	
110	-10.937500	-19.205988	4.089190	15.353151	
110	-10.859375	-19.187402	4.058860	15.361252	
111	-10.859375	-19.187402	4.058860	15.361252	
111	-10.814537	-19.140625	4.050686	15.364619	
112	-10.814537	-19.140625	4.050686	15.364619	
112	-10.823782	-19.062500	4.069262	15.351599	
113	-10.859375	-19.033086	4.085658	15.337007	
113	-10.910850	-18.984375	4.110995	15.308745	
114	-10.859375	-19.033086	4.085658	15.337007	
114	-10.823782	-19.062500	4.069262	15.351599	
115	-10.937500	-18.975860	4.119543	15.297456	
115	-10.910850	-18.984375	4.110995	15.308745	
116	-11.247386	-18.984375	4.491385	15.312951	
116	-11.171875	-19.060259	4.257811	15.360341	
117	-11.171875	-19.060259	4.257811	15.360341	
117	-11.157161	-19.062500	4.236386	15.356315	
118	-11.171875	-18.929383	4.213682	15.122670	
118	-11.093750	-18.941506	4.165698	15.215186	
119	-11.250000	-18.979709	4.507435	15.296913	
119	-11.247386	-18.984375	4.491385	15.312951	
120	-11.171875	-18.929383	4.213682	15.122670	
120	-11.205905	-18.906250	4.335436	15.034748	
121	-11.015625	-18.953634	4.143541	15.259711	
121	-10.937500	-18.975860	4.119543	15.297456	
122	-11.093750	-18.941506	4.165698	15.215186	
122	-11.015625	-18.953634	4.143541	15.259711	
123	-11.250000	-18.843583	4.459022	15.030915	
123	-11.205905	-18.906250	4.335436	15.034748	
124	-11.615962	-18.750000	4.686480	15.021392	
124	-11.562500	-18.695781	4.677712	15.025234	
125	-11.562500	-18.695781	4.677712	15.025234	
125	-11.484375	-18.687491	4.646350	15.034733	
126	-11.484375	-18.687491	4.646350	15.034733	
126	-11.406250	-18.714619	4.603155	15.041183	
127	-11.406250	-18.714619	4.603155	15.041183	
127	-11.375368	-18.750000	4.582652	15.042232	
128	-10.033792	-11.406250	6.947400	14.625417	
128	-10.000000	-11.437474	6.915911	14.654906	
129	-10.116812	-11.328125	7.024890	14.551850	
129	-10.078125	-11.364746	6.988775	14.586315	
130	-10.078125	-11.364746	6.988775	14.586315	
130	-10.033792	-11.406250	6.947400	14.625417	
131	-10.156250	-11.290285	7.061770	14.516328	
131	-10.116812	-11.328125	7.024890	14.551850	
132	-10.197800	-11.250000	7.100630	14.478537	
132	-10.156250	-11.290285	7.061770	14.516328	
133	-10.645481	-10.781250	7.522325	14.042860	
133	-10.625000	-10.804090	7.502939	14.063982	
134	-10.714341	-10.703125	7.587706	13.970789	
134	-10.703125	-10.715919	7.577069	13.982603	
135	-10.703125	-10.715919	7.577069	13.982603	
135	-10.645481	-10.781250	7.522325	14.042860	
136	-10.781250	-10.625532	7.651388	13.899325	
136	-10.714341	-10.703125	7.587706	13.970789	
137	-10.781706	-10.625000	7.651821	13.898834	
137	-10.781250	-10.625532	7.651388	13.899325	
138	-10.354021	-11.093750	7.247170	14.332587	
138	-10.312500	-11.135961	7.208186	14.371956	
139	-10.429407	-11.015625	7.318108	14.259909	
139	-10.390625	-11.055986	7.281622	14.297459	
140	-10.390625	-11.055986	7.281622	14.297459	
140	-10.354021	-11.093750	7.247170	14.332587	
141	-10.468750	-10.974058	7.355222	14.221341	
141	-10.429407	-11.015625	7.318108	14.259909	
142	-10.503071	-10.937500	7.387576	14.187406	
142	-10.468750	-10.974058	7.355222	14.221341	
143	-10.276843	-11.171875	7.174699	14.405456	
143	-10.234375	-11.214042	7.134904	14.444893	
144	-10.234375	-11.214042	7.134904	14.444893	
144	-10.197800	-11.250000	7.100630	14.478537	
145	-10.312500	-11.135961	7.208186	14.371956	
145	-10.276843	-11.171875	7.174699	14.405456	
146	-10.575076	-10.859375	7.455631	14.115062	
146	-10.546875	-10.890114	7.428992	14.143538	
147	-10.546875	-10.890114	7.428992	14.143538	
147	-10.503071	-10.937500	7.387576	14.187406	
148	-10.625000	-10.804090	7.502939	14.063982	
148	-10.575076	-10.859375	7.455631	14.115062	
149	-10.975790	-10.390625	7.837164	13.683331	
149	-10.937500	-10.437938	7.800549	13.726819	
150	-11.015625	-10.340525	7.875419	13.637395	
150	-10.975790	-10.390625	7.837164	13.683331	
151	-11.037820	-10.312500	7.896677	13.611645	
151	-11.015625	-10.340525	7.875419	13.637395	
152	-10.781706	-10.625000	7.651821	13.898834	
152	-10.847768	-10.546875	7.714769	13.826919	
153	-10.859375	-10.532914	7.725872	13.814100	
153	-10.847768	-10.546875	7.714769	13.826919	
154	-10.912451	-10.468750	7.776539	13.755086	
154	-10.859375	-10.532914	7.725872	13.814100	
155	-10.937500	-10.437938	7.800549	13.726819	
155	-10.912451	-10.468750	7.776539	13.755086	
156	-11.098574	-10.234375	7.955109	13.540020	
156	-11.093750	-10.240598	7.950482	13.545737	
157	-11.098574	-10.234375	7.955109	13.540020	
157	-11.158263	-10.156250	8.012554	13.468368	
158	-11.093750	-10.240598	7.950482	13.545737	
158	-11.037820	-10.312500	7.896677	13.611645	
159	-11.216816	-10.078125	8.068999	13.396730	
159	-11.171875	-10.138124	8.025712	13.451780	
160	-11.171875	-10.138124	8.025712	13.451780	
160	-11.158263	-10.156250	8.012554	13.468368	
161	-11.250000	-10.032984	8.101118	13.355405	
161	-11.216816	-10.078125	8.068999	13.396730	
162	-11.274197	-10.000000	8.124447	13.325128	
162	-11.250000	-10.032984	8.101118	13.355405	
163	-4.062500	-13.986548	1.280397	17.548906	
163	-3.984375	-13.992521	1.201858	17.565677	
164	-3.984375	-13.992521	1.201858	17.565677	
164	-3.906250	-13.997885	1.123153	17.581977	
165	-3.906250	-13.997885	1.123153	17.581977	
165	-3.828125	-14.002644	1.044279	17.597807	
166	-3.828125	-14.002644	1.044279	17.597807	
166	-3.750000	-14.006805	0.965234	17.613166	
167	-4.296875	-13.965305	1.514964	17.495781	
167	-4.218750	-13.972984	1.436939	17.513960	
168	-4.375000	-13.957006	1.592832	17.477128	
168	-4.296875	-13.965305	1.514964	17.495781	
169	-4.088381	-13.984375	1.306392	17.543244	
169	-4.062500	-13.986548	1.280397	17.548906	
170	-4.140625	-13.980049	1.358755	17.531668	
170	-4.088381	-13.984375	1.306392	17.543244	
171	-4.218750	-13.972984	1.436939	17.513960	
171	-4.140625	-13.980049	1.358755	17.531668	
172	-4.609375	-13.928320	1.825527	17.418319	
172	-4.531250	-13.938520	1.748110	17.438399	
173	-4.687500	-13.917472	1.902801	17.397761	
173	-4.609375	-13.928320	1.825527	17.418319	
174	-4.453125	-13.948080	1.670546	17.458001	
174	-4.375000	-13.957006	1.592832	17.477128	
175	-4.531250	-13.938520	1.748110	17.438399	
175	-4.453125	-13.948080	1.670546	17.458001	
176	-4.763722	-13.906250	1.978061	17.377240	
176	-4.687500	-13.917472	1.902801	17.397761	
177	-4.843750	-13.894037	2.056874	17.355218	
177	-4.765625	-13.905973	1.979935	17.376722	
178	-4.765625	-13.905973	1.979935	17.376722	
178	-4.763722	-13.906250	1.978061	17.377240	
179	-5.000000	-13.868174	2.210349	17.310758	
179	-4.921875	-13.881441	2.133677	17.333231	
180	-4.921875	-13.881441	2.133677	17.333231	
180	-4.843750	-13.894037	2.056874	17.355218	
181	-2.812500	-14.011302	0.002407	17.760755	
181	-2.734375	-14.007968	-0.079088	17.769977	
182	-2.734375	-14.007968	-0.079088	17.769977	
182	-2.656250	-14.004071	-0.160786	17.778721	
183	-2.656250	-14.004071	-0.160786	17.778721	
183	-2.578125	-13.999611	-0.242689	17.786985	
184	-2.578125	-13.999611	-0.242689	17.786985	
184	-2.500000	-13.994588	-0.324799	17.794768	
185	-3.125000	-14.018983	0.326392	17.719112	
185	-3.046875	-14.017913	0.245690	17.730235	
186	-3.046875	-14.017913	0.245690	17.730235	
186	-2.968750	-14.016276	0.164794	17.740883	
187	-2.968750	-14.016276	0.164794	17.740883	
187	-2.890625	-14.014071	0.083700	17.751057	
188	-2.890625	-14.014071	0.083700	17.751057	
188	-2.812500	-14.011302	0.002407	17.760755	
189	-3.437500	-14.017538	0.647286	17.669904	
189	-3.359375	-14.018763	0.567345	17.682913	
190	-3.359375	-14.018763	0.567345	17.682913	
190	-3.281250	-14.019410	0.487217	17.695451	
191	-3.281250	-14.019410	0.487217	17.695451	
191	-3.203125	-14.019482	0.406900	17.707518	
192	-3.203125	-14.019482	0.406900	17.707518	
192	-3.125000	-14.018983	0.326392	17.719112	
193	-3.750000	-14.006805	0.965234	17.613166	
193	-3.671875	-14.010371	0.886015	17.628055	
194	-3.671875	-14.010371	0.886015	17.628055	
194	-3.593750	-14.013346	0.806619	17.642475	
195	-3.593750	-14.013346	0.806619	17.642475	
195	-3.515625	-14.015734	0.727044	17.656424	
196	-3.515625	-14.015734	0.727044	17.656424	
196	-3.437500	-14.017538	0.647286	17.669904	
197	-1.406250	-13.868049	-1.497198	17.852209	
197	-1.328125	-13.855004	-1.582631	17.852539	
198	-1.328125	-13.855004	-1.582631	17.852539	
198	-1.250000	-13.841389	-1.668297	17.852352	
199	-1.562500	-13.892442	-1.327024	17.850008	
199	-1.484375	-13.880527	-1.411997	17.851364	
200	-1.484375	-13.880527	-1.411997	17.851364	
200	-1.406250	-13.868049	-1.497198	17.852209	
201	-1.796875	-13.925246	-1.073477	17.842898	
201	-1.718750	-13.914778	-1.157764	17.845772	
202	-1.875000	-13.935152	-0.989415	17.839524	
202	-1.796875	-13.925246	-1.073477	17.842898	
203	-1.718750	-13.914778	-1.157764	17.845772	
203	-1.658370	-13.906250	-1.223059	17.847649	
204	-1.658370	-13.906250	-1.223059	17.847649	
204	-1.640625	-13.903797	-1.242278	17.848143	
205	-1.640625	-13.903797	-1.242278	17.848143	
205	-1.562500	-13.892442	-1.327024	17.850008	
206	-2.109375	-13.961515	-0.738556	17.826418	
206	-2.031250	-13.953284	-0.821956	17.831281	
207	-2.187500	-13.969191	-0.655373	17.821063	
207	-2.109375	-13.961515	-0.738556	17.826418	
208	-1.953125	-13.944497	-0.905575	17.835650	
208	-1.875000	-13.935152	-0.989415	17.839524	
209	-2.031250	-13.953284	-0.821956	17.831281	
209	-1.953125	-13.944497	-0.905575	17.835650	
210	-2.500000	-13.994588	-0.324799	17.794768	
210	-2.421875	-13.989002	-0.407118	17.802070	
211	-2.421875	-13.989002	-0.407118	17.802070	
211	-2.363107	-13.984375	-0.469176	17.807242	
212	-2.363107	-13.984375	-0.469176	17.807242	
212	-2.343750	-13.982886	-0.489651	17.808887	
213	-2.265625	-13.976315	-0.572405	17.815219	
213	-2.187500	-13.969191	-0.655373	17.821063	
214	-2.343750	-13.982886	-0.489651	17.808887	
214	-2.265625	-13.976315	-0.572405	17.815219	
215	-0.859375	-13.765928	-2.100143	17.843539	
215	-0.785227	-13.750000	-2.182791	17.840362	
216	-0.937500	-13.782121	-2.013300	17.846363	
216	-0.859375	-13.765928	-2.100143	17.843539	
217	-1.015625	-13.797730	-1.926695	17.848653	
217	-0.937500	-13.782121	-2.013300	17.846363	
218	-1.093750	-13.812760	-1.840329	17.850412	
218	-1.015625	-13.797730	-1.926695	17.848653	
219	-1.250000	-13.841389	-1.668297	17.852352	
219	-1.176975	-13.828125	-1.748583	17.851706	
220	-1.171875	-13.827217	-1.754197	17.851644	
220	-1.093750	-13.812760	-1.840329	17.850412	
221	-1.176975	-13.828125	-1.748583	17.851706	
221	-1.171875	-13.827217	-1.754197	17.851644	
222	-0.785227	-13.750000	-2.182791	17.840362	
222	-0.781250	-13.749162	-2.187228	17.840178	
223	-0.781250	-13.749162	-2.187228	17.840178	
223	-0.703125	-13.732150	-2.274539	17.836275	
224	-0.703125	-13.732150	-2.274539	17.836275	
224	-0.625000	-13.714545	-2.362092	17.831827	
225	-0.625000	-13.714545	-2.362092	17.831827	
225	-0.546875	-13.696341	-2.449890	17.826829	
226	-0.546875	-13.696341	-2.449890	17.826829	
226	-0.468750	-13.677529	-2.537935	17.821277	
227	-0.468750	-13.677529	-2.537935	17.821277	
227	-0.445962	-13.671875	-2.563668	17.819552	
228	-0.390625	-13.658393	-2.626208	17.815169	
228	-0.312500	-13.638763	-2.714720	17.808499	
229	-0.445962	-13.671875	-2.563668	17.819552	
229	-0.390625	-13.658393	-2.626208	17.815169	
230	-0.234375	-13.618511	-2.803483	17.801262	
230	-0.156250	-13.597626	-2.892500	17.793453	
231	-0.312500	-13.638763	-2.714720	17.808499	
231	-0.234375	-13.618511	-2.803483	17.801262	
232	-0.156250	-13.597626	-2.892500	17.793453	
232	-0.142137	-13.593750	-2.908612	17.791980	
233	-0.142137	-13.593750	-2.908612	17.791980	
233	-0.078125	-13.576469	-2.981737	17.785070	
234	-0.078125	-13.576469	-2.981737	17.785070	
234	0.000000	-13.554751	-3.071221	17.776107	
235	-7.905847	-12.890625	4.978732	16.104641	
235	-7.890625	-12.898484	4.964562	16.113057	
236	-7.890625	-12.898484	4.964562	16.113057	
236	-7.812500	-12.938168	4.891852	16.155820	
237	-7.968750	-12.858108	5.037131	16.069671	
237	-7.905847	-12.890625	4.978732	16.104641	
238	-8.046875	-12.816688	5.109706	16.025565	
238	-7.968750	-12.858108	5.037131	16.069671	
239	-8.054661	-12.812500	5.116941	16.021129	
239	-8.046875	-12.816688	5.109706	16.025565	
240	-7.734375	-12.976857	4.819131	16.197892	
240	-7.656250	-13.014882	4.746263	16.239358	
241	-7.750752	-12.968750	4.834409	16.189111	
241	-7.734375	-12.976857	4.819131	16.197892	
242	-7.588747	-13.046875	4.683323	16.274628	
242	-7.578125	-13.051911	4.673390	16.280147	
243	-7.578125	-13.051911	4.673390	16.280147	
243	-7.500000	-13.088345	4.600347	16.320358	
244	-7.656250	-13.014882	4.746263	16.239358	
244	-7.588747	-13.046875	4.683323	16.274628	
245	-7.812500	-12.938168	4.891852	16.155820	
245	-7.750752	-12.968750	4.834409	16.189111	
246	-8.125000	-12.774588	5.182128	15.980826	
246	-8.054661	-12.812500	5.116941	16.021129	
247	-8.335532	-12.656250	5.377150	15.856656	
247	-8.281250	-12.687475	5.326875	15.889190	
248	-8.197732	-12.734375	5.249587	15.938492	
248	-8.125000	-12.774588	5.182128	15.980826	
249	-8.203125	-12.731385	5.254576	15.935335	
249	-8.197732	-12.734375	5.249587	15.938492	
250	-8.281250	-12.687475	5.326875	15.889190	
250	-8.203125	-12.731385	5.254576	15.935335	
251	-8.437500	-12.596611	5.471412	15.794653	
251	-8.359375	-12.642487	5.399182	15.842282	
252	-8.359375	-12.642487	5.399182	15.842282	
252	-8.335532	-12.656250	5.377150	15.856656	
253	-8.468411	-12.578125	5.500007	15.775582	
253	-8.437500	-12.596611	5.471412	15.794653	
254	-8.515625	-12.549769	5.543593	15.746274	
254	-8.468411	-12.578125	5.500007	15.775582	
255	-8.593750	-12.501815	5.615786	15.697090	
255	-8.515625	-12.549769	5.543593	15.746274	
256	-8.596672	-12.500000	5.618487	15.695234	
256	-8.593750	-12.501815	5.615786	15.697090	
257	-5.156250	-13.839598	2.363313	17.264346	
257	-5.078125	-13.854230	2.286893	17.287797	
258	-5.078125	-13.854230	2.286893	17.287797	
258	-5.000000	-13.868174	2.210349	17.310758	
259	-5.214846	-13.828125	2.420566	17.246429	
259	-5.156250	-13.839598	2.363313	17.264346	
260	-5.234375	-13.824341	2.439595	17.240408	
260	-5.214846	-13.828125	2.420566	17.246429	
261	-5.312500	-13.808602	2.515696	17.215994	
261	-5.234375	-13.824341	2.439595	17.240408	
262	-5.390625	-13.792156	2.591683	17.191083	
262	-5.312500	-13.808602	2.515696	17.215994	
263	-5.468750	-13.774995	2.667560	17.165670	
263	-5.390625	-13.792156	2.591683	17.191083	
264	-5.546875	-13.757106	2.743332	17.139752	
264	-5.468750	-13.774995	2.667560	17.165670	
265	-5.576850	-13.750000	2.772393	17.129667	
265	-5.546875	-13.757106	2.743332	17.139752	
266	-6.161911	-13.593750	3.335397	16.918088	
266	-6.093750	-13.614055	3.270090	16.944245	
267	-6.015625	-13.636557	3.195176	16.973720	
267	-5.937500	-13.658272	3.120184	17.002661	
268	-6.093750	-13.614055	3.270090	16.944245	
268	-6.015625	-13.636557	3.195176	16.973720	
269	-6.250000	-13.567096	3.419547	16.883741	
269	-6.171875	-13.590802	3.344915	16.914240	
270	-6.171875	-13.590802	3.344915	16.914240	
270	-6.161911	-13.593750	3.335397	16.918088	
271	-5.886921	-13.671875	3.071601	17.021113	
271	-5.859375	-13.679342	3.045064	17.031093	
272	-5.859375	-13.679342	3.045064	17.031093	
272	-5.781250	-13.699881	2.969781	17.059029	
273	-5.937500	-13.658272	3.120184	17.002661	
273	-5.886921	-13.671875	3.071601	17.021113	
274	-5.781250	-13.699881	2.969781	17.059029	
274	-5.703125	-13.719660	2.894407	17.086446	
275	-5.703125	-13.719660	2.894407	17.086446	
275	-5.625000	-13.738688	2.818940	17.113347	
276	-5.625000	-13.738688	2.818940	17.113347	
276	-5.576850	-13.750000	2.772393	17.129667	
