1 -1033.445043 -0.053337 -1.350157 0.391901 153.557435 34.549030 1264.836814 4.514807 987.909242 34.871718 2.176855 3.354018 1.895074 2.512589 40.517027 -24.033652
1 -971.315096 1.063482 -1.487363 0.275281 151.394921 17.144213 1244.741453 3.409039 609.984584 40.110667 2.260917 2.990376 1.959918 11.153483 65.079810 -24.033652
1 -1366.366849 -0.565762 -1.107866 0.334129 151.840326 35.377038 1347.571499 4.233226 760.607496 70.814321 1.989451 4.487590 2.200020 14.522971 70.628494 -24.033652
1 -676.923021 1.294652 -1.691814 0.401333 154.002371 22.231866 1160.778383 4.420282 823.079495 54.668318 2.295524 3.129795 1.912982 5.210319 162.435536 -24.033652
1 -1080.524184 0.794126 -0.413247 0.429188 153.256498 38.537500 1270.152734 3.356542 920.192042 49.878977 2.146802 3.038768 1.828745 8.055921 62.686718 -24.503967
1 -899.821021 0.031380 -1.918115 0.432456 152.499580 37.011453 1237.026206 4.348599 930.993837 58.302011 2.192233 3.473637 1.956774 5.432363 71.491215 -24.503967
1 -637.614655 -1.796363 1.912926 0.272070 153.202684 26.835364 1330.052328 3.876456 667.472458 42.219907 2.067623 4.218733 1.920904 17.975917 137.335596 -24.503967
1 -856.099251 1.086746 0.834846 0.277488 154.650837 28.355811 1325.338682 4.375893 735.940298 40.293426 1.979922 4.308798 1.970194 9.125203 154.340598 -24.503967
1 -809.537030 2.733640 -2.483378 0.246238 153.323859 37.243970 1419.838486 4.852719 769.256523 41.745037 2.003199 4.823820 2.044444 12.991102 56.907521 -24.503967
1 -571.080544 -3.350627 3.173701 0.430471 153.061675 31.721872 1261.870592 4.381909 857.056443 59.858982 1.876513 4.615955 1.932867 5.443079 104.931329 -24.503967
1 -935.925757 0.314371 -0.605018 0.412997 154.063646 36.712151 1303.562836 3.895217 960.082360 34.428979 2.254521 2.895793 1.887007 4.293235 60.291036 -24.503967
1 -501.135083 -1.904426 1.527852 0.303313 153.076822 27.584934 1312.758930 3.795811 714.628975 47.609738 2.019697 3.703535 2.116720 13.680713 136.046677 -24.503967
1 -1318.023818 -1.262412 -0.207795 0.407449 151.832417 35.350626 1293.640454 4.702829 834.717822 80.099234 1.924051 4.916410 2.131455 7.604863 78.255430 -24.503967
1 -1098.038438 -0.135883 -1.542738 0.446975 153.152351 21.623572 1114.220617 4.747602 847.583058 64.542540 2.268284 3.231565 2.069189 1.685341 178.428851 -24.503967
1 -657.168832 -0.413847 0.116433 0.457509 153.092483 37.604393 1243.697884 3.785892 913.234582 65.331848 2.098400 4.623425 1.812949 6.521062 64.193385 -24.893093
1 -579.507513 -2.885667 1.987460 0.454321 152.657616 35.119570 1250.917188 4.173684 901.114815 62.319153 1.865901 3.332989 2.137895 5.592772 105.764706 -24.893093
1 -537.697023 -1.051334 0.038868 0.371898 153.426879 28.764894 1235.070037 4.661000 812.090812 57.022544 2.117973 4.348626 2.021165 8.230912 157.164020 -24.893093
1 -750.684952 1.647912 -0.237568 0.292054 154.776994 28.249215 1301.289893 3.408209 716.368993 48.427750 2.056288 3.210832 2.107834 12.614991 161.195369 -24.893093
1 -749.610681 2.259535 -1.951937 0.260808 154.075024 38.259443 1429.145383 4.743519 791.306750 39.405289 2.057496 4.182334 1.967129 13.380427 36.037840 -24.893093
1 -854.894368 -5.105013 4.081992 0.491528 153.287931 27.330895 1191.027126 4.222861 867.809819 62.395155 1.968264 4.443657 1.954356 3.744933 150.417358 -24.893093
1 -737.429998 0.742572 -1.195400 0.386019 152.962468 37.217874 1321.536530 4.207041 930.199209 36.859617 2.242307 2.764733 1.902919 4.951942 55.830128 -24.893093
1 -673.625257 -2.086844 0.850003 0.312576 153.313351 30.237571 1340.391321 3.868102 725.763427 50.136092 1.942610 3.500043 2.134911 12.698238 118.532998 -24.893093
1 -711.104281 -2.689500 2.207914 0.423864 153.218484 27.208357 1228.294392 4.315804 779.365331 81.738663 1.919734 3.552430 2.064733 6.373098 153.499257 -24.893093
1 -529.679617 -3.197365 1.676383 0.449389 152.807108 35.321158 1266.526678 4.981130 896.038836 61.789292 1.889095 2.521265 1.901537 4.796478 72.227601 -24.893093
1 -637.357031 -2.732691 1.316524 0.398330 153.185187 35.987076 1310.817584 4.041792 937.972814 37.547361 1.961160 4.172653 1.963030 3.085037 66.269224 -25.481767
1 -761.691199 -3.825005 2.466707 0.473037 152.268408 31.557316 1209.531483 4.981540 886.270376 69.698652 1.880267 4.461503 2.272225 3.973067 148.098882 -25.481767
1 -843.320062 -1.165042 0.071610 0.412739 152.764823 32.748763 1216.966069 4.577239 885.258684 57.859226 2.007530 3.770970 2.132852 7.496704 135.869860 -25.481767
1 -568.984769 0.375054 0.063634 0.376244 154.295276 28.009866 1237.059768 4.141267 784.199934 62.466736 2.275174 4.317797 2.057967 10.619654 143.945124 -25.481767
1 -727.188043 2.034806 -2.170092 0.210166 153.726254 34.904328 1458.576383 4.736945 751.033038 27.651245 2.119852 3.821375 2.126413 13.955604 60.996222 -25.481767
1 -747.750457 -1.046935 0.599541 0.342068 153.623113 29.804002 1331.530904 4.756931 825.456716 33.019787 2.218112 4.489195 1.972613 7.532391 100.693656 -25.481767
1 -766.294402 1.496585 -1.213122 0.317698 153.680737 37.413608 1384.167866 3.343742 875.168224 33.052061 2.180805 2.883112 1.953368 7.810281 49.252780 -25.481767
1 -544.834891 -3.126457 2.706293 0.395539 154.514236 26.506959 1232.343589 3.560655 772.614635 63.716482 1.851576 4.016419 2.035745 10.842140 171.264663 -25.481767
1 -568.936167 -1.173081 0.830227 0.349320 153.755728 24.649175 1227.878943 4.220461 730.677423 78.578489 2.013264 4.294758 2.003883 9.101210 169.307753 -25.481767
1 -489.770198 -3.646054 1.827998 0.482874 152.276909 38.812803 1269.107211 4.945048 969.707915 50.656433 1.903613 3.362372 1.820959 4.016024 39.918143 -25.481767
1 -428.590143 -2.476818 0.820804 0.375224 152.750504 33.337610 1307.001106 4.215821 888.126875 41.357014 1.889334 4.486316 2.005824 6.225439 90.017728 -26.290512
1 -964.381180 -3.341261 2.892083 0.415708 153.696166 24.986892 1182.915663 4.024434 807.948566 71.947192 2.048991 2.115993 2.386125 5.818749 199.890827 -26.290512
1 -933.765625 0.284336 -0.897980 0.367547 153.981428 32.782792 1243.155376 4.159862 891.332712 50.997212 2.060584 4.161992 2.174319 7.036768 128.809730 -26.290512
1 -784.483484 -1.442366 1.405159 0.445604 153.558922 25.852651 1135.260748 4.168672 829.854128 83.348582 1.994714 4.431660 2.175787 7.179343 182.495412 -26.290512
1 -849.510707 1.650974 -2.304141 0.237403 152.269526 34.824448 1435.313365 4.720403 783.131316 28.007169 2.178611 3.807025 2.139764 12.641117 62.590586 -26.290512
1 -476.195792 -2.869453 1.467636 0.370020 152.721225 35.198842 1335.220004 4.551657 856.639213 48.252435 1.846154 2.778688 2.041851 6.581118 100.019433 -26.290512
1 -1056.255928 0.747440 -0.735907 0.342702 153.447180 35.116183 1327.394665 3.377142 928.700479 32.071192 2.194344 2.290948 2.141317 5.319434 72.339357 -26.290512
1 -627.495696 -3.129038 3.019407 0.429408 154.658375 26.002614 1205.361002 3.783806 774.150872 72.798039 1.861364 3.863849 2.085540 10.892386 179.216856 -26.290512
1 -556.438925 -0.146035 -0.398416 0.314284 154.293060 25.779991 1254.080961 4.431007 712.094885 72.971948 1.975009 4.322350 1.912872 11.375337 154.147402 -26.290512
1 -608.669499 -2.440911 1.111612 0.468437 152.766383 38.720782 1280.394798 4.837935 948.022390 49.623609 2.034891 3.554612 1.861697 5.565836 40.304333 -26.290512
1 -512.462822 -0.025055 -0.365635 0.329479 154.470655 34.872328 1321.830870 4.171652 833.139693 48.724960 2.005836 3.094853 2.082805 8.158833 125.598781 -27.100704
1 -474.224758 -1.206352 -0.382813 0.363406 153.367243 30.797656 1272.713752 4.376619 823.941816 58.906194 2.009503 4.780185 1.815342 6.740980 105.804165 -27.100704
1 -986.260631 -2.380339 3.140941 0.588521 153.461885 31.708588 1136.356023 4.742971 976.558553 58.790084 2.076054 3.548255 2.033578 10.472601 59.538093 -27.100704
1 -638.010024 -0.473313 -0.238745 0.388984 155.222048 23.711484 1176.130692 4.138081 747.406760 93.692653 2.108712 2.404101 2.079297 6.407290 199.341299 -27.100704
1 -701.634859 2.788373 -2.321363 0.270940 154.316834 35.107185 1390.607020 4.865379 821.609044 33.017634 2.321986 3.744773 2.270532 13.645605 58.065944 -27.100704
1 -533.948132 -5.101487 3.102400 0.464044 151.873477 36.650064 1284.258511 4.220072 924.852442 50.039083 1.764874 3.622031 1.870080 4.456408 74.883129 -27.100704
1 -883.044317 -1.547546 1.636738 0.398749 153.748652 34.821582 1315.068374 3.124723 934.936118 32.189607 2.060404 4.385239 2.195788 6.580217 82.591375 -27.100704
1 -745.549793 -2.056328 2.082827 0.438186 154.113728 30.182007 1232.893678 4.451664 846.778882 63.374099 1.993462 2.635035 2.218317 9.652213 133.191400 -27.100704
1 -564.719435 -0.836364 0.024921 0.354726 154.152473 25.730151 1232.561631 4.233181 730.639171 77.927502 1.989820 4.391455 1.843691 9.836358 159.101977 -27.100704
1 -751.534636 0.333888 0.121054 0.479101 154.010817 34.737782 1216.204649 4.882641 921.272598 64.324311 2.262163 4.065413 1.954295 6.913116 81.251034 -27.100704
1 -566.119747 -1.966810 1.596452 0.433716 153.379150 36.752561 1277.117278 4.286476 915.653241 48.920409 1.947353 3.614812 1.928752 6.573675 94.059127 -28.053313
1 -453.805316 -4.658108 2.131401 0.440397 151.790852 33.081362 1263.723611 4.244636 907.820522 52.687221 1.842088 4.542057 1.719324 5.114687 68.194657 -28.053313
1 -897.030535 -2.867423 3.038186 0.583301 153.068797 33.886938 1164.633354 4.673868 990.265888 58.102276 2.075060 4.102756 2.017905 8.230974 52.660811 -28.053313
1 -851.012260 -2.720234 1.048247 0.505634 153.053421 24.471107 1140.332054 4.584334 856.265640 83.510272 2.103289 3.973767 2.040852 5.480839 118.622646 -28.053313
1 -799.812653 2.375310 -1.491242 0.316499 154.660839 36.238359 1366.013834 4.914622 858.634226 34.599525 2.312358 4.081177 2.397566 12.541772 70.902054 -28.053313
1 -612.344342 -5.325859 3.698158 0.412811 152.379929 33.937929 1287.811409 3.880677 878.401222 56.973000 1.662364 3.385747 1.877494 5.534396 124.393402 -28.053313
1 -624.336553 2.726347 -1.970713 0.298945 155.186915 34.013184 1314.749842 4.398445 806.791961 51.941576 2.141103 3.669453 2.062972 8.901301 126.085348 -28.053313
1 -716.221998 -1.670136 2.626446 0.476851 154.268236 29.234480 1182.507922 4.244549 848.796025 64.798066 1.929402 2.298843 2.173196 11.102302 170.083408 -28.053313
1 -681.138963 -1.085969 0.874433 0.449832 153.574370 34.155077 1219.612776 4.694691 888.263467 71.478613 2.070638 2.659396 1.822043 3.178184 132.177457 -28.053313
1 -475.812315 -0.495267 0.028276 0.403508 153.169914 38.654885 1316.437291 4.665509 921.663782 45.746275 2.077091 4.581830 2.004401 3.273372 77.415237 -28.053313
1 -474.927148 -3.010836 1.724630 0.439824 152.961787 38.212824 1282.366526 4.397905 939.827061 48.981276 1.978504 2.901399 1.854752 3.698351 133.324628 -28.925005
1 -510.030169 0.357864 -0.715136 0.341748 152.810518 38.083286 1358.167902 4.625578 868.229681 41.775578 2.077902 4.692499 2.096540 7.261255 91.271869 -28.925005
1 -688.116271 -3.748849 1.517693 0.529338 152.850363 31.753215 1174.294372 4.560741 958.906759 58.322743 2.048164 2.417258 1.875851 10.840688 9.082408 -28.925005
1 -402.293537 -1.526127 0.352697 0.359416 152.817552 34.730190 1312.804254 4.360870 847.338045 51.525040 1.901362 3.758071 1.917700 5.611990 138.950228 -28.925005
1 -738.092389 -3.197304 -0.463609 0.421093 152.740798 39.097694 1258.272358 4.565262 924.412770 62.658848 1.977269 4.834109 1.731292 17.473413 85.312210 -28.925005
1 -548.305128 -1.192608 -1.070133 0.358492 153.191730 34.813767 1303.101877 4.646431 865.564227 50.345071 2.110491 4.388804 1.996389 6.855153 62.829116 -28.925005
1 -502.898878 -0.997530 0.030045 0.349659 153.701956 30.529312 1264.667839 4.305905 803.252676 66.417349 1.958576 4.236834 1.785678 13.475589 112.558588 -28.925005
1 -561.265015 -2.376862 1.834499 0.409115 154.583787 27.820615 1209.180170 4.151913 799.950488 69.296217 1.825105 2.989016 2.038828 10.340085 164.396796 -28.925005
1 -586.778754 -2.127954 1.530690 0.456217 152.782639 38.011324 1251.402519 4.745167 926.686591 66.360237 1.985577 3.159855 1.778464 2.664451 130.308920 -28.925005
1 -488.946281 -1.015269 0.361003 0.302161 152.226464 36.574113 1393.791135 4.308205 833.783547 38.276019 1.878613 4.855462 2.101388 4.115475 98.655579 -28.925005
1 -664.246319 1.460853 -2.084177 0.293059 154.056942 32.819214 1331.453584 4.811469 774.584640 64.535807 2.054457 4.184800 1.986487 3.549429 107.022152 -29.944664
1 -714.481674 -1.242177 0.991278 0.370397 153.730700 39.537000 1367.263762 4.148763 898.211997 33.701898 1.858789 3.763009 2.079874 7.041204 153.734087 -29.944664
1 -619.389641 -3.492255 1.620203 0.517603 152.701071 36.281884 1216.847113 4.069260 964.815515 50.953520 2.011681 4.844265 1.922298 8.321510 81.653859 -29.944664
1 -389.867118 -1.434022 0.612598 0.362242 153.437354 38.812242 1339.310587 4.437304 869.848645 51.777862 1.930142 4.072712 1.832847 4.610035 163.336393 -29.944664
1 -840.605273 -2.752998 -0.700604 0.394615 153.632408 39.677552 1276.558582 4.473495 873.995971 71.459443 1.904446 4.493800 1.652078 18.194851 131.523184 -29.944664
1 -653.824108 -1.761144 -0.130745 0.425201 153.050619 35.158660 1252.274054 4.676620 916.661042 50.732867 2.159529 4.526106 2.018939 8.097612 57.123032 -29.944664
1 -496.681537 -0.430362 0.030162 0.378882 153.158910 29.074481 1240.501999 4.499273 803.137849 67.829781 1.922647 4.669191 1.887353 13.308863 98.696991 -29.944664
1 -973.482659 -1.477458 -0.495047 0.431013 152.531929 33.210216 1271.218475 4.878840 902.129528 53.244092 2.010096 4.003062 1.860813 7.749913 7.202049 -29.944664
1 -433.387867 -4.378157 2.223372 0.409112 153.889611 34.815751 1274.369616 3.851050 875.875711 49.885475 1.852917 3.169186 1.785667 9.638922 160.665684 -29.944664
1 -600.158112 0.638406 0.118791 0.434175 154.993163 32.672138 1202.218962 4.516661 868.416535 65.382770 2.036256 4.231216 1.929256 19.330134 116.555776 -29.944664
1 -522.640618 1.528168 -0.705317 0.343294 153.921086 29.644383 1256.471795 4.887167 806.142753 60.974859 2.095450 2.581063 2.042970 13.213589 93.958712 -30.836465
1 -561.585018 -0.945449 -0.391436 0.373795 154.151750 39.454652 1325.577650 4.273050 875.406129 50.155203 1.814801 3.838436 1.945869 18.836730 115.877595 -30.836465
1 -647.898719 -3.713816 0.926573 0.536904 152.899019 39.795979 1214.659891 4.042281 997.647104 53.762544 1.953660 3.238140 1.890736 9.434854 71.201318 -30.836465
1 -421.581351 -0.452217 0.455460 0.328751 153.595926 38.245701 1372.693319 4.710166 871.429403 40.198359 2.040989 3.847283 1.962618 3.486592 145.852409 -30.836465
1 -800.695406 -2.326314 -0.624444 0.348520 153.823600 38.597558 1320.922455 4.528023 838.074383 63.545887 1.888992 2.250611 1.684804 18.543324 129.862132 -30.836465
1 -657.028998 -1.199752 -0.351098 0.419679 152.678981 32.035712 1247.818714 4.959951 904.191320 49.702756 2.195200 2.059779 2.005536 9.530776 15.380093 -30.836465
1 -846.358022 -3.225425 1.601197 0.450039 151.008719 25.780358 1214.572867 4.189966 844.319382 58.131318 1.853689 4.745360 1.868613 8.466924 49.823220 -30.836465
1 -673.980474 -3.852378 0.984771 0.433472 152.376574 31.492244 1256.540158 4.454388 887.566633 52.916932 1.942760 3.841889 1.740542 6.887994 40.560161 -30.836465
1 -598.544306 -3.155433 2.746859 0.402548 152.628830 26.484072 1236.810547 3.801053 820.537743 50.121059 1.851306 3.754741 1.952469 7.613432 128.476172 -30.836465
1 -627.596661 -2.305830 -0.291400 0.355506 152.807717 39.991346 1390.339993 4.957224 918.436890 34.245634 2.148790 3.934598 1.945073 14.441273 55.839266 -30.836465
1 -649.283083 1.123664 0.116761 0.375282 154.059125 32.883034 1269.518925 4.454807 862.306193 46.698914 1.989554 2.621891 2.176698 11.383187 105.402532 -31.826720
1 -777.153632 -2.171264 1.164182 0.382636 154.610981 32.804681 1263.334637 4.027572 855.905538 54.188077 1.623053 4.798605 1.730630 10.211940 159.365941 -31.826720
1 -650.069792 -5.485727 2.244732 0.522325 152.366624 36.919634 1210.837583 3.812103 953.481378 63.773534 1.837188 2.831799 1.622601 5.741959 120.510785 -31.826720
1 -437.104006 -0.589499 0.912676 0.352714 153.838131 34.401363 1319.572124 4.359340 828.152465 49.696954 1.914611 4.105790 1.955158 9.325988 146.438873 -31.826720
1 -663.385400 -1.621084 -0.561059 0.334995 152.374951 33.675943 1315.776777 4.907564 806.829580 63.056168 2.088681 4.163948 1.798925 15.845814 91.900801 -31.826720
1 -553.977889 -1.916575 0.406030 0.431563 152.529340 30.649828 1225.929145 4.576491 866.072527 65.986581 1.971365 2.377011 1.757268 7.998583 68.477530 -31.826720
1 -888.871084 -0.547485 0.466129 0.368893 152.869515 31.454185 1273.099626 4.829320 860.122697 43.364523 2.263507 4.332870 2.171517 7.451742 65.228922 -31.826720
1 -543.825312 -0.448948 1.051161 0.308244 153.587894 39.762817 1405.545196 4.445890 860.951748 38.155108 1.885643 4.679962 1.913904 2.908824 199.422239 -31.826720
1 -669.152782 -2.797622 2.709959 0.382280 152.695691 25.418115 1248.754945 3.894085 808.832258 46.169482 1.880701 4.323578 1.985698 7.879692 121.922996 -31.826720
1 -500.794777 -2.753181 0.365664 0.345983 152.903240 38.189286 1386.034819 4.720718 900.560733 32.732293 2.060727 4.561612 1.926462 13.910124 78.474342 -31.826720
1 -597.099999 3.126803 -1.366358 0.350008 154.570816 33.849918 1283.016917 4.858748 837.321603 57.428062 2.029832 3.475997 2.199519 10.775252 100.602096 -32.816014
1 -808.369356 -2.033846 2.069637 0.357342 154.620292 29.043532 1265.891238 3.994878 812.476948 47.953305 1.740405 3.040094 1.873776 8.076869 165.685515 -32.816014
1 -643.402148 -6.539835 2.166760 0.459254 152.252013 36.283081 1267.830514 3.959594 927.707935 47.864848 1.971220 4.079719 1.736226 13.942905 96.681660 -32.816014
1 -565.428049 -0.795405 0.496839 0.381568 154.302889 34.579252 1297.898259 4.381393 817.333907 63.991561 1.872130 3.364709 1.893425 7.813263 148.593584 -32.816014
1 -968.455706 -1.374638 -1.143293 0.337924 153.425109 35.906317 1312.532806 5.000610 828.098855 64.155765 1.952037 3.843764 1.603023 17.940310 105.525744 -32.816014
1 -662.345198 -2.498340 2.436517 0.446072 152.411092 32.135087 1265.843537 4.043415 889.169816 50.087269 1.890768 2.258977 1.848820 0.802862 128.554511 -32.816014
1 -784.312515 0.249107 -0.166618 0.344275 152.723847 31.424484 1288.599016 4.991533 863.848069 41.219351 2.363002 4.566954 2.233276 6.769623 50.006549 -32.816014
1 -498.375176 -0.574461 1.239393 0.287795 153.402230 36.139952 1412.631227 4.498268 825.655603 30.355647 2.016155 3.106787 2.108250 4.158635 174.890579 -32.816014
1 -620.992996 -5.196691 2.871311 0.354164 152.315023 28.722774 1329.733218 3.929292 820.957575 33.567417 1.890950 4.128106 1.904510 14.022964 112.478479 -32.816014
1 -495.710790 -2.325583 0.111344 0.314099 153.293225 36.217608 1379.558529 4.813273 852.611281 37.727039 2.060806 3.112688 1.899110 15.539033 88.068056 -32.816014
1 -619.236764 1.876500 -1.497383 0.351975 154.698124 38.806440 1318.503880 4.458403 835.868612 59.639937 2.040327 3.431625 2.049127 13.188233 111.402596 -33.583772
1 -600.095483 -2.673758 2.435278 0.363103 154.221487 26.733258 1255.180961 3.686350 814.756865 41.018744 1.729488 3.728546 1.945254 12.636034 160.152595 -33.583772
1 -445.003826 -4.244340 2.177403 0.406323 153.395518 39.503821 1312.754489 4.192917 887.659213 51.429864 1.889648 3.786654 1.769039 11.986689 139.735639 -33.583772
1 -411.065433 -3.436594 2.462240 0.361396 154.411664 31.941466 1290.765025 3.990938 801.602380 54.821849 1.766914 3.757427 1.818806 7.947918 193.889178 -33.583772
1 -753.895897 -1.412824 -0.372272 0.335565 153.625155 32.678046 1303.914504 4.935570 814.446398 58.768769 1.932962 3.902140 1.645748 14.761183 113.197963 -33.583772
1 -621.435145 -4.077602 2.301525 0.503968 152.841982 32.395225 1193.011409 3.871208 894.556470 71.375623 1.803547 3.603304 1.718705 8.041937 122.396515 -33.583772
1 -668.724867 -2.538262 1.424223 0.404273 153.506734 31.925548 1268.427755 4.192111 872.135556 49.044258 2.179128 4.502743 2.079376 3.799898 84.895037 -33.583772
1 -468.587009 -3.181099 2.535053 0.326827 152.578877 34.878613 1396.878469 4.220311 832.487992 32.246996 1.881867 3.053186 1.963255 2.738113 193.139553 -33.583772
1 -585.376376 -3.600070 1.400709 0.316183 152.160671 27.993252 1316.788229 4.187912 814.993405 30.255210 1.917816 4.793434 2.108672 16.919040 106.814733 -33.583772
1 -433.906659 -3.139893 0.839789 0.300933 153.301485 39.249808 1421.582103 4.989655 830.875573 38.842906 2.072473 2.818313 1.842203 8.619160 129.464777 -33.583772
1 -420.386690 -3.657426 1.710766 0.330124 154.593696 35.009641 1328.048704 4.308644 805.195748 50.552789 1.853567 3.870414 1.813104 11.221470 174.073968 -34.445821
1 -529.192524 -3.213274 2.788297 0.420131 153.190421 27.787813 1232.711993 3.507693 825.891465 49.816751 1.760539 4.084795 1.935542 14.262486 145.835581 -34.445821
1 -442.157003 -4.268908 1.832216 0.411796 153.325425 38.657481 1292.225164 4.258102 895.906240 55.578111 1.823060 4.048658 1.723380 12.782667 128.256628 -34.445821
1 -419.444660 -3.469564 3.099022 0.381170 154.073889 32.409674 1289.367375 4.024928 836.100789 50.470094 1.841585 4.363937 1.951663 9.993301 156.708685 -34.445821
1 -675.756784 -1.708442 -0.660758 0.389261 152.182305 27.416219 1230.593218 4.545983 865.967914 47.645472 2.063875 4.947541 1.899776 2.402619 13.647887 -34.445821
1 -601.449536 -3.277089 1.988601 0.502629 152.975087 30.502921 1184.926771 4.143495 890.739129 73.547014 1.988828 3.847152 1.822349 3.913352 93.618551 -34.445821
1 -841.466248 -3.472499 2.174836 0.431960 153.697917 35.814295 1285.387417 4.367174 908.663702 50.841211 2.247125 4.444953 2.075162 2.233405 78.359062 -34.445821
1 -398.267351 -2.563736 1.661363 0.276766 153.012960 36.486797 1447.905519 4.651605 809.671789 29.919243 1.954457 2.446190 1.931192 1.846965 197.324882 -34.445821
1 -691.110532 -3.805667 2.638375 0.334722 153.587548 31.630407 1298.011475 3.929902 824.960012 35.988661 1.855325 2.039025 2.112259 19.851683 155.552220 -34.445821
1 -384.986320 -4.171954 1.976589 0.341333 153.550824 35.702261 1346.623175 4.396591 829.718472 42.934606 1.901452 3.279825 1.895652 13.744186 141.544041 -34.445821
1 -440.113511 -3.457220 2.206795 0.319422 155.118038 32.615760 1323.345396 4.120060 774.150761 47.484244 1.843051 4.023154 1.910296 12.744051 183.286125 -35.091506
1 -467.159550 -4.335286 3.369741 0.322724 154.810083 39.694321 1376.446473 4.542364 860.295607 40.025623 1.920165 4.840728 1.993803 12.651929 155.769078 -35.091506
1 -445.769746 -3.847000 1.429297 0.412123 152.821233 38.392535 1313.742603 4.203343 903.912258 49.001928 1.999744 4.771251 1.814745 9.185749 113.078061 -35.091506
1 -394.255483 -3.667045 3.187229 0.383741 154.220609 33.455043 1292.771847 3.906837 828.858183 51.292672 1.831717 4.111532 1.939609 11.624465 161.490256 -35.091506
1 -360.036706 -3.058700 1.847810 0.284770 153.834452 37.237300 1426.829440 4.575798 811.101018 32.152430 2.012007 2.947685 1.996497 5.276756 182.901518 -35.091506
1 -412.029848 -2.582689 1.181662 0.412770 153.054321 32.476881 1242.068200 4.418898 871.858951 64.144240 1.966527 3.834130 1.877749 6.894327 120.318233 -35.091506
1 -654.945327 -3.233616 1.120670 0.301324 151.816559 33.950515 1383.444020 4.764262 852.318477 35.548803 1.869145 2.705571 1.761113 1.427219 191.392075 -35.091506
1 -430.066192 -3.018960 2.396284 0.310583 153.367059 37.487936 1423.301793 4.601633 841.413623 32.084779 1.938712 2.750310 1.958348 4.678971 177.941568 -35.091506
1 -559.950309 -3.537043 2.218995 0.337505 153.658792 28.833609 1292.185216 4.010618 771.883982 41.075481 1.849928 4.906618 2.021749 18.854541 161.381235 -35.091506
1 -375.369715 -3.708911 1.551140 0.365424 152.615174 34.918024 1330.201205 4.410003 881.301863 40.335876 2.045015 3.906142 1.906396 4.495376 135.444646 -35.091506
1 -555.403653 -3.956640 3.592828 0.319936 155.633651 36.133394 1356.881934 4.127053 796.789768 44.048537 1.705725 3.810620 1.823135 11.908863 198.505399 -35.820353
1 -580.139152 -3.840103 3.812265 0.272115 154.840964 39.704583 1435.837540 4.854428 835.021238 30.728152 1.903435 3.668995 2.058094 8.413008 194.874316 -35.820353
1 -402.501707 -3.799416 2.120337 0.387633 153.964980 39.753724 1345.054963 4.250398 879.985635 46.603753 1.861028 4.496224 1.820844 11.335882 141.692488 -35.820353
1 -485.588379 -3.949709 3.150502 0.391106 153.458986 28.027086 1234.043592 3.854795 809.296505 53.936902 1.852060 4.832070 2.010583 15.526002 146.767162 -35.820353
1 -383.294518 -2.877093 1.820108 0.331353 154.529491 31.682055 1306.944135 4.268236 781.651744 49.978536 1.988389 3.904533 2.058222 11.827922 158.456404 -35.820353
1 -465.437171 -2.875387 1.336558 0.440981 152.748056 29.972338 1209.382661 4.310262 869.336666 63.839733 2.010591 4.937144 2.003918 12.546973 94.026759 -35.820353
1 -573.095622 -4.440296 1.767726 0.410397 152.078561 30.506199 1252.150855 4.118040 902.153801 43.961736 2.098055 4.801602 1.902164 5.243048 103.166554 -35.820353
1 -493.110508 -2.844779 2.436536 0.325271 153.170853 37.754232 1402.883045 4.681819 846.086210 39.572176 2.030199 2.560833 2.013594 2.042738 166.050230 -35.820353
1 -541.127166 -2.039081 2.170204 0.414090 154.624307 35.908932 1275.288820 4.567041 854.056405 70.728455 1.969163 3.716605 1.978205 8.685246 127.189512 -35.820353
1 -324.705361 -3.391392 1.687438 0.318857 153.298518 34.597187 1363.401459 4.422581 830.108941 38.995503 1.906097 3.162328 1.842097 4.991242 179.774344 -35.820353
1 -499.215358 -4.020703 4.221814 0.339865 155.673623 37.775031 1353.053717 4.354992 815.457198 45.916361 1.740463 4.064992 1.929771 13.860149 183.365003 -36.563605
1 -441.151293 -2.396054 0.986791 0.392226 153.563120 38.014930 1302.145181 4.255344 855.787029 61.517025 1.932334 3.644627 2.004905 11.338408 133.380223 -36.563605
1 -426.896452 -3.435478 1.374757 0.417825 153.459896 39.398215 1307.095212 4.349302 903.644663 53.579898 1.976712 4.859730 1.782988 9.900158 108.752035 -36.563605
1 -541.166609 -1.413913 -0.170036 0.334697 152.947728 33.444919 1306.675055 4.855788 815.306561 56.027817 2.155448 3.559578 2.128840 7.861102 120.924661 -36.563605
1 -483.923402 -3.208300 1.626380 0.392393 152.388580 34.186997 1288.492754 4.537467 890.873758 48.114089 2.077910 4.776913 1.891440 7.692992 99.904040 -36.563605
1 -383.260013 -3.353805 2.103673 0.330599 154.270936 37.647641 1358.859681 4.805457 841.137455 43.704779 1.810897 4.808346 1.799948 13.324959 162.533861 -36.563605
1 -399.393765 -2.904645 2.153497 0.370804 154.103464 35.927284 1311.923703 4.667152 839.655129 54.419681 1.835503 2.009713 1.872268 15.155370 139.035715 -36.563605
1 -399.516519 -2.616885 1.886254 0.298910 152.641541 39.012450 1429.752696 4.762884 828.504582 38.177718 2.019063 2.310990 2.034393 2.282710 174.390208 -36.563605
