#REFERENCE 0 47.2332780 26.7604950
109 47.2164690 26.7653267 0.3777 0.3536 35.76 0.15
110 47.2367680 26.7552297 0.0000 0.0000 -27.72 0.00
110 47.236768 26.755230 0.0000 0.0000 -27.72 0.00
110 47.2367680 26.7552297 0.0000 0.0000 -27.72 0.00
110 47.2367680 26.7552297 0.3990 0.3381 -27.72 0.15
111 47.2362860 26.7672727 0.0000 0.0000 13.56 0.00
111 47.236286 26.767273 0.0000 0.0000 13.56 0.00
111 47.2362860 26.7672727 0.0000 0.0000 13.56 0.00
111 47.2362860 26.7672727 0.3945 0.3382 13.56 0.15
112 47.2330320 26.7490497 0.0000 0.0000 -81.03 0.00
112 47.233032 26.749050 0.0000 0.0000 -81.03 0.00
112 47.2330320 26.7490497 0.0000 0.0000 -81.03 0.00
112 47.2330320 26.7490497 0.3941 0.3357 -81.03 0.14
113 47.2319770 26.7526527 0.0000 0.0000 -89.17 0.00
113 47.231977 26.752653 0.0000 0.0000 -89.17 0.00
113 47.2319770 26.7526527 0.0000 0.0000 -89.17 0.00
113 47.2319770 26.7526527 0.3797 0.3385 -89.17 0.14
114 47.2179900 26.7639887 0.0000 0.0000 20.70 0.00
114 47.217990 26.763989 0.0000 0.0000 20.70 0.00
114 47.2179900 26.7639887 0.0000 0.0000 20.70 0.00
114 47.2179900 26.7639887 0.3607 0.3446 20.70 0.13
115 47.2280630 26.7569347 0.0000 0.0000 -2.63 0.00
115 47.228063 26.756935 0.0000 0.0000 -2.63 0.00
115 47.2280630 26.7569347 0.0000 0.0000 -2.63 0.00
115 47.2280630 26.7569347 0.3553 0.3316 -2.63 0.12
116 47.2290360 26.7539337 0.0000 0.0000 83.13 0.00
116 47.229036 26.753934 0.0000 0.0000 83.13 0.00
116 47.2290360 26.7539337 0.0000 0.0000 83.13 0.00
116 47.2290360 26.7539337 0.3483 0.3359 83.13 0.11
117 47.2523130 26.7609027 0.0000 0.0000 34.54 0.00
117 47.252313 26.760903 0.0000 0.0000 34.54 0.00
117 47.2523130 26.7609027 0.0000 0.0000 34.54 0.00
117 47.2523130 26.7609027 0.3784 0.3087 34.54 0.11
118 47.2390360 26.7486597 0.0000 0.0000 46.38 0.00
118 47.239036 26.748660 0.0000 0.0000 46.38 0.00
118 47.2390360 26.7486597 0.0000 0.0000 46.38 0.00
118 47.2390360 26.7486597 0.3865 0.2985 46.38 0.10
119 47.2472320 26.7715167 0.0000 0.0000 19.48 0.00
119 47.247232 26.771517 0.0000 0.0000 19.48 0.00
119 47.2472320 26.7715167 0.0000 0.0000 19.48 0.00
119 47.2472320 26.7715167 0.4596 0.2737 19.48 0.10
120 47.2202310 26.7508137 0.0000 0.0000 82.70 0.00
120 47.220231 26.750814 0.0000 0.0000 82.70 0.00
120 47.2202310 26.7508137 0.0000 0.0000 82.70 0.00
120 47.2202310 26.7508137 0.3640 0.3067 82.70 0.10
121 47.2182040 26.7473897 0.0000 0.0000 -47.70 0.00
121 47.218204 26.747390 0.0000 0.0000 -47.70 0.00
121 47.2182040 26.7473897 0.0000 0.0000 -47.70 0.00
121 47.2182040 26.7473897 0.3846 0.2937 -47.70 0.10
122 47.2276780 26.7453907 0.0000 0.0000 -87.12 0.00
122 47.227678 26.745391 0.0000 0.0000 -87.12 0.00
122 47.2276780 26.7453907 0.0000 0.0000 -87.12 0.00
122 47.2276780 26.7453907 0.5513 0.2574 -87.12 0.10
123 47.2199250 26.7581597 0.0000 0.0000 83.83 0.00
123 47.219925 26.758160 0.0000 0.0000 83.83 0.00
123 47.2199250 26.7581597 0.0000 0.0000 83.83 0.00
123 47.2199250 26.7581597 0.3549 0.3079 83.83 0.10
124 47.2246980 26.7640307 0.0000 0.0000 -33.71 0.00
124 47.224698 26.764031 0.0000 0.0000 -33.71 0.00
124 47.2246980 26.7640307 0.0000 0.0000 -33.71 0.00
124 47.2246980 26.7640307 0.4594 0.2628 -33.71 0.09
125 47.2148390 26.7514047 0.0000 0.0000 -12.70 0.00
125 47.214839 26.751405 0.0000 0.0000 -12.70 0.00
125 47.2148390 26.7514047 0.0000 0.0000 -12.70 0.00
125 47.2148390 26.7514047 0.3780 0.2806 -12.70 0.09
126 47.2481660 26.7718217 0.0000 0.0000 -64.51 0.00
126 47.248166 26.771822 0.0000 0.0000 -64.51 0.00
126 47.2481660 26.7718217 0.0000 0.0000 -64.51 0.00
126 47.2481660 26.7718217 0.3364 0.2969 -64.51 0.08
127 47.2428020 26.7765277 0.0000 0.0000 -43.51 0.00
127 47.242802 26.776528 0.0000 0.0000 -43.51 0.00
127 47.2428020 26.7765277 0.0000 0.0000 -43.51 0.00
127 47.2428020 26.7765277 0.3220 0.3057 -43.51 0.08
128 47.2332330 26.7798547 0.0000 0.0000 -82.27 0.00
128 47.233233 26.779855 0.0000 0.0000 -82.27 0.00
128 47.2332330 26.7798547 0.0000 0.0000 -82.27 0.00
128 47.2332330 26.7798547 0.3277 0.2996 -82.27 0.08
129 47.2541590 26.7583977 0.0000 0.0000 8.18 0.00
129 47.254159 26.758398 0.0000 0.0000 8.18 0.00
129 47.2541590 26.7583977 0.0000 0.0000 8.18 0.00
129 47.2541590 26.7583977 0.3861 0.2681 8.18 0.08
130 47.2412840 26.7529587 0.0000 0.0000 46.98 0.00
130 47.241284 26.752959 0.0000 0.0000 46.98 0.00
130 47.2412840 26.7529587 0.0000 0.0000 46.98 0.00
130 47.2412840 26.7529587 0.4468 0.2508 46.98 0.08
131 47.2437770 26.7805317 0.0000 0.0000 78.02 0.00
131 47.243777 26.780532 0.0000 0.0000 78.02 0.00
131 47.2437770 26.7805317 0.0000 0.0000 78.02 0.00
131 47.2437770 26.7805317 0.3433 0.2823 78.02 0.08
132 47.2246350 26.7644447 0.0000 0.0000 58.08 0.00
132 47.224635 26.764445 0.0000 0.0000 58.08 0.00
132 47.2246350 26.7644447 0.0000 0.0000 58.08 0.00
132 47.2246350 26.7644447 0.3451 0.2799 58.08 0.08
133 47.2402230 26.7758507 0.0000 0.0000 49.64 0.00
133 47.240223 26.775851 0.0000 0.0000 49.64 0.00
133 47.2402230 26.7758507 0.0000 0.0000 49.64 0.00
133 47.2402230 26.7758507 0.3124 0.3014 49.64 0.07
134 47.2192710 26.7584337 0.0000 0.0000 56.36 0.00
134 47.219271 26.758434 0.0000 0.0000 56.36 0.00
134 47.2192710 26.7584337 0.0000 0.0000 56.36 0.00
134 47.2192710 26.7584337 0.6002 0.2314 56.36 0.07
135 47.2237190 26.7533577 0.0000 0.0000 -85.52 0.00
135 47.223719 26.753358 0.0000 0.0000 -85.52 0.00
135 47.2237190 26.7533577 0.0000 0.0000 -85.52 0.00
135 47.2237190 26.7533577 0.3843 0.2581 -85.52 0.07
136 47.2353900 26.7532857 0.0000 0.0000 15.66 0.00
136 47.235390 26.753286 0.0000 0.0000 15.66 0.00
136 47.2353900 26.7532857 0.0000 0.0000 15.66 0.00
136 47.2353900 26.7532857 0.3149 0.2912 15.66 0.07
137 47.2432180 26.7734997 0.0000 0.0000 -9.80 0.00
137 47.243218 26.773500 0.0000 0.0000 -9.80 0.00
137 47.2432180 26.7734997 0.0000 0.0000 -9.80 0.00
137 47.2432180 26.7734997 0.3869 0.2548 -9.80 0.07
138 47.2383240 26.7680577 0.0000 0.0000 -60.77 0.00
138 47.238324 26.768058 0.0000 0.0000 -60.77 0.00
138 47.2383240 26.7680577 0.0000 0.0000 -60.77 0.00
138 47.2383240 26.7680577 0.3056 0.2946 -60.77 0.07
139 47.2357630 26.7695387 0.0000 0.0000 -12.33 0.00
139 47.235763 26.769539 0.0000 0.0000 -12.33 0.00
139 47.2357630 26.7695387 0.0000 0.0000 -12.33 0.00
139 47.2357630 26.7695387 0.4216 0.2447 -12.33 0.07
140 47.2429400 26.7499997 0.0000 0.0000 -73.43 0.00
140 47.242940 26.750000 0.0000 0.0000 -73.43 0.00
140 47.2429400 26.7499997 0.0000 0.0000 -73.43 0.00
140 47.2429400 26.7499997 0.3097 0.2820 -73.43 0.06
141 47.2320760 26.7685547 0.0000 0.0000 -63.72 0.00
141 47.232076 26.768555 0.0000 0.0000 -63.72 0.00
141 47.2320760 26.7685547 0.0000 0.0000 -63.72 0.00
141 47.2320760 26.7685547 0.3995 0.2425 -63.72 0.06
142 47.2229760 26.7491197 0.0000 0.0000 6.39 0.00
142 47.222976 26.749120 0.0000 0.0000 6.39 0.00
142 47.2229760 26.7491197 0.0000 0.0000 6.39 0.00
142 47.2229760 26.7491197 0.1794 0.1574 6.39 0.01
