#REFERENCE 3 47.2332780 26.7604950
3051	24.091274	-40.078125	5.789949	-3.091448	
3052	24.062500	-40.055997	5.768706	-3.068798	
3052	23.987882	-40.000000	5.714166	-3.009713	
3053	18.046875	-54.821165	8.758619	-11.286973	
3053	17.979271	-54.765625	8.734371	-11.220454	
3054	18.046875	-54.821165	8.758619	-11.286973	
3054	18.125000	-54.800542	8.762807	-11.297263	
3055	17.968750	-54.757530	8.731176	-11.210865	
3055	17.979271	-54.765625	8.734371	-11.220454	
3056	17.968750	-54.757530	8.731176	-11.210865	
3056	17.935379	-54.687500	8.710995	-11.145086	
3057	17.935379	-54.687500	8.710995	-11.145086	
3057	17.915025	-54.609375	8.694062	-11.078691	
3058	17.915025	-54.609375	8.694062	-11.078691	
3058	17.908356	-54.531250	8.682988	-11.019535	
3059	18.106009	-54.375000	8.570356	-11.007294	
3059	18.125000	-54.400654	8.586337	-11.022777	
3060	17.908356	-54.531250	8.682988	-11.019535	
3060	17.909006	-54.453125	8.678227	-10.971419	
3061	17.909006	-54.453125	8.678227	-10.971419	
3061	17.900027	-54.375000	8.665085	-10.942081	
3062	18.125000	-54.800542	8.762807	-11.297263	
3062	18.153701	-54.765625	8.754734	-11.280093	
3063	18.153701	-54.765625	8.754734	-11.280093	
3063	18.192277	-54.687500	8.731433	-11.234767	
3064	18.192277	-54.687500	8.731433	-11.234767	
3064	18.203125	-54.613043	8.702869	-11.184330	
3065	18.203125	-54.613043	8.702869	-11.184330	
3065	18.203651	-54.609375	8.701442	-11.181930	
3066	18.203125	-54.605579	8.699691	-11.179000	
3066	18.203651	-54.609375	8.701442	-11.181930	
3067	18.198432	-54.531250	8.666339	-11.126124	
3067	18.203125	-54.605579	8.699691	-11.179000	
3068	18.198432	-54.531250	8.666339	-11.126124	
3068	18.177312	-54.453125	8.626157	-11.069564	
3069	18.125000	-54.400654	8.586337	-11.022777	
3069	18.177312	-54.453125	8.626157	-11.069564	
3070	17.812500	-54.244769	8.581977	-10.842237	
3070	17.797955	-54.218750	8.566492	-10.819278	
3071	17.797955	-54.218750	8.566492	-10.819278	
3071	17.787729	-54.140625	8.530362	-10.761362	
3072	17.787729	-54.140625	8.530362	-10.761362	
3072	17.797391	-54.062500	8.500134	-10.708081	
3073	17.890625	-54.363345	8.657785	-10.935446	
3073	17.825137	-54.296875	8.608258	-10.878566	
3074	17.890625	-54.363345	8.657785	-10.935446	
3074	17.900027	-54.375000	8.665085	-10.942081	
3075	17.812500	-54.244769	8.581977	-10.842237	
3075	17.825137	-54.296875	8.608258	-10.878566	
3076	18.106009	-54.375000	8.570356	-11.007294	
3076	18.091751	-54.296875	8.555522	-10.976522	
3077	18.091751	-54.296875	8.555522	-10.976522	
3077	18.095867	-54.218750	8.550765	-10.928771	
3078	18.095867	-54.218750	8.550765	-10.928771	
3078	18.088823	-54.140625	8.539287	-10.869988	
3079	18.088823	-54.140625	8.539287	-10.869988	
3079	18.069599	-54.062500	8.522064	-10.804286	
3080	17.812500	-54.017408	8.485152	-10.679828	
3080	17.828718	-53.984375	8.475355	-10.660538	
3081	17.890625	-53.916978	8.460809	-10.630043	
3081	17.968750	-53.917113	8.471842	-10.656836	
3082	17.828718	-53.984375	8.475355	-10.660538	
3082	17.890625	-53.916978	8.460809	-10.630043	
3083	18.029912	-53.984375	8.498809	-10.730529	
3083	18.046875	-54.004894	8.505932	-10.751928	
3084	18.046875	-54.004894	8.505932	-10.751928	
3084	18.069599	-54.062500	8.522064	-10.804286	
3085	17.968750	-53.917113	8.471842	-10.656836	
3085	18.029912	-53.984375	8.498809	-10.730529	
3086	17.797391	-54.062500	8.500134	-10.708081	
3086	17.812500	-54.017408	8.485152	-10.679828	
3087	20.000000	-44.094041	5.853968	-3.836975	
3087	19.965942	-44.062500	5.834446	-3.801974	
3088	19.843750	-43.906996	5.754394	-3.649652	
3088	19.843391	-43.906250	5.754079	-3.649017	
3089	19.921875	-44.023006	5.810443	-3.757925	
3089	19.892457	-43.984375	5.790468	-3.720303	
3090	19.921875	-44.023006	5.810443	-3.757925	
3090	19.965942	-44.062500	5.834446	-3.801974	
3091	19.843750	-43.906996	5.754394	-3.649652	
3091	19.892457	-43.984375	5.790468	-3.720303	
3092	19.843391	-43.906250	5.754079	-3.649017	
3092	19.810000	-43.828125	5.723286	-3.584878	
3093	19.810000	-43.828125	5.723286	-3.584878	
3093	19.792325	-43.750000	5.698111	-3.528112	
3094	19.375000	-43.469483	5.505520	-3.282284	
3094	19.302615	-43.437500	5.468442	-3.241186	
3095	19.218750	-43.392689	5.422275	-3.188137	
3095	19.161196	-43.359375	5.389531	-3.149424	
3096	19.140625	-43.342837	5.375962	-3.133141	
3096	19.161196	-43.359375	5.389531	-3.149424	
3097	19.062500	-43.284202	5.326103	-3.072189	
3097	19.140625	-43.342837	5.375962	-3.133141	
3098	19.218750	-43.392689	5.422275	-3.188137	
3098	19.296875	-43.434243	5.465215	-3.237542	
3099	19.296875	-43.434243	5.465215	-3.237542	
3099	19.302615	-43.437500	5.468442	-3.241186	
3100	19.062500	-43.284202	5.326103	-3.072189	
3100	19.058268	-43.281250	5.323496	-3.068956	
3101	18.984375	-43.209256	5.269619	-3.001173	
3101	18.977357	-43.203125	5.264800	-2.995023	
3102	18.984375	-43.209256	5.269619	-3.001173	
3102	19.058268	-43.281250	5.323496	-3.068956	
3103	18.977357	-43.203125	5.264800	-2.995023	
3103	18.915478	-43.125000	5.212372	-2.927222	
3104	19.531250	-43.516661	5.576343	-3.355850	
3104	19.609375	-43.536723	5.609137	-3.386772	
3105	19.609375	-43.536723	5.609137	-3.386772	
3105	19.687500	-43.550946	5.637737	-3.411107	
3106	19.531250	-43.516661	5.576343	-3.355850	
3106	19.527365	-43.515625	5.574662	-3.354200	
3107	19.453125	-43.496931	5.542570	-3.321716	
3107	19.527365	-43.515625	5.574662	-3.354200	
3108	19.375000	-43.469483	5.505520	-3.282284	
3108	19.453125	-43.496931	5.542570	-3.321716	
3109	19.792325	-43.750000	5.698111	-3.528112	
3109	19.787580	-43.671875	5.678694	-3.478787	
3110	19.787580	-43.671875	5.678694	-3.478787	
3110	19.791148	-43.593750	5.666355	-3.439819	
3111	19.687500	-43.550946	5.637737	-3.411107	
3111	19.765625	-43.564652	5.659885	-3.427895	
3112	19.765625	-43.564652	5.659885	-3.427895	
3112	19.791148	-43.593750	5.666355	-3.439819	
3113	19.984478	-43.046875	5.433134	-3.355511	
3113	20.000000	-43.093511	5.451368	-3.391875	
3114	19.984478	-43.046875	5.433134	-3.355511	
3114	19.948844	-42.968750	5.399091	-3.290385	
3115	19.899966	-42.890625	5.360472	-3.219620	
3115	19.921875	-42.919804	5.375860	-3.247488	
3116	19.921875	-42.919804	5.375860	-3.247488	
3116	19.948844	-42.968750	5.399091	-3.290385	
3117	19.843750	-42.818288	5.320792	-3.149410	
3117	19.899966	-42.890625	5.360472	-3.219620	
3118	19.837315	-42.812500	5.317124	-3.143025	
3118	19.843750	-42.818288	5.320792	-3.149410	
3119	19.754847	-42.734375	5.267558	-3.058217	
3119	19.765625	-42.741733	5.273007	-3.067416	
3120	19.765625	-42.741733	5.273007	-3.067416	
3120	19.837315	-42.812500	5.317124	-3.143025	
3121	19.687500	-42.681041	5.230092	-2.995691	
3121	19.754847	-42.734375	5.267558	-3.058217	
3122	19.642544	-42.656250	5.209028	-2.961055	
3122	19.687500	-42.681041	5.230092	-2.995691	
3123	19.531250	-42.598032	5.157143	-2.877152	
3123	19.609375	-42.634511	5.191921	-2.933175	
3124	19.609375	-42.634511	5.191921	-2.933175	
3124	19.642544	-42.656250	5.209028	-2.961055	
3125	19.469480	-42.578125	5.132930	-2.838639	
3125	19.531250	-42.598032	5.157143	-2.877152	
3126	19.453125	-42.571657	5.125974	-2.827648	
3126	19.469480	-42.578125	5.132930	-2.838639	
3127	19.375000	-42.551991	5.097139	-2.782423	
3127	19.453125	-42.571657	5.125974	-2.827648	
3128	18.906250	-43.106546	5.201719	-2.913249	
3128	18.869876	-43.046875	5.165215	-2.864869	
3129	18.869876	-43.046875	5.165215	-2.864869	
3129	18.841471	-42.968750	5.123502	-2.808632	
3130	18.906250	-43.106546	5.201719	-2.913249	
3130	18.915478	-43.125000	5.212372	-2.927222	
3131	18.841471	-42.968750	5.123502	-2.808632	
3131	18.829214	-42.890625	5.086786	-2.758254	
3132	18.829214	-42.890625	5.086786	-2.758254	
3132	18.834400	-42.812500	5.055345	-2.714397	
3133	19.296875	-42.541728	5.071842	-2.743205	
3133	19.375000	-42.551991	5.097139	-2.782423	
3134	19.218750	-42.540557	5.050021	-2.709743	
3134	19.296875	-42.541728	5.071842	-2.743205	
3135	19.140625	-42.549358	5.032090	-2.682536	
3135	19.218750	-42.540557	5.050021	-2.709743	
3136	19.062500	-42.570358	5.019012	-2.662904	
3136	19.140625	-42.549358	5.032090	-2.682536	
3137	18.834400	-42.812500	5.055345	-2.714397	
3137	18.861657	-42.734375	5.030427	-2.679080	
3138	18.861657	-42.734375	5.030427	-2.679080	
3138	18.906250	-42.671138	5.016775	-2.659445	
3139	18.906250	-42.671138	5.016775	-2.659445	
3139	18.920363	-42.656250	5.014589	-2.656272	
3140	18.920363	-42.656250	5.014589	-2.656272	
3140	18.984375	-42.606894	5.012202	-2.652793	
3141	18.984375	-42.606894	5.012202	-2.652793	
3141	19.044072	-42.578125	5.017073	-2.660013	
3142	19.044072	-42.578125	5.017073	-2.660013	
3142	19.062500	-42.570358	5.019012	-2.662904	
3143	10.000000	-40.179519	2.127347	1.969645	
3143	10.023710	-40.156250	2.123696	1.979214	
3144	10.156250	-40.035578	2.105679	2.026012	
3144	10.199006	-40.000000	2.100733	2.038727	
3145	10.023710	-40.156250	2.123696	1.979214	
3145	10.078125	-40.104697	2.115784	1.999853	
3146	10.078125	-40.104697	2.115784	1.999853	
3146	10.107628	-40.078125	2.111847	2.010073	
3147	10.107628	-40.078125	2.111847	2.010073	
3147	10.156250	-40.035578	2.105679	2.026012	
3148	2.265625	-47.668531	3.171245	-1.319323	
3148	2.343750	-47.665731	3.173425	-1.330126	
3149	2.187500	-47.669004	3.168786	-1.306866	
3149	2.265625	-47.668531	3.171245	-1.319323	
3150	2.421875	-47.660590	3.175310	-1.339260	
3150	2.467229	-47.656250	3.176214	-1.343566	
3151	2.343750	-47.665731	3.173425	-1.330126	
3151	2.421875	-47.660590	3.175310	-1.339260	
3152	2.467229	-47.656250	3.176214	-1.343566	
3152	2.500000	-47.653154	3.176893	-1.346769	
3153	1.953125	-47.656426	3.159890	-1.259539	
3153	2.031250	-47.662968	3.163095	-1.276985	
3154	1.953125	-47.656426	3.159890	-1.259539	
3154	1.951582	-47.656250	3.159821	-1.259158	
3155	2.109375	-47.667153	3.166065	-1.292755	
3155	2.187500	-47.669004	3.168786	-1.306866	
3156	2.031250	-47.662968	3.163095	-1.276985	
3156	2.109375	-47.667153	3.166065	-1.292755	
3157	1.875000	-47.647726	3.156495	-1.240586	
3157	1.951582	-47.656250	3.159821	-1.259158	
3158	1.718750	-47.623144	3.149096	-1.197585	
3158	1.796875	-47.636655	3.152894	-1.219952	
3159	1.796875	-47.636655	3.152894	-1.219952	
3159	1.875000	-47.647726	3.156495	-1.240586	
3160	1.562500	-47.588471	3.140934	-1.147407	
3160	1.640625	-47.607114	3.145107	-1.173427	
3161	1.640625	-47.607114	3.145107	-1.173427	
3161	1.718750	-47.623144	3.149096	-1.197585	
3162	1.562500	-47.588471	3.140934	-1.147407	
3162	1.524476	-47.578125	3.138802	-1.133800	
3163	1.484375	-47.567395	3.136623	-1.119685	
3163	1.524476	-47.578125	3.138802	-1.133800	
3164	1.406250	-47.543804	3.132182	-1.090202	
3164	1.484375	-47.567395	3.136623	-1.119685	
3165	1.328125	-47.517270	3.127580	-1.058615	
3165	1.406250	-47.543804	3.132182	-1.090202	
3166	1.328125	-47.517270	3.127580	-1.058615	
3166	1.282302	-47.500000	3.124777	-1.038834	
3167	3.125000	-47.504627	3.175780	-1.343462	
3167	3.136875	-47.500000	3.175440	-1.342099	
3168	3.046875	-47.532617	3.177542	-1.350604	
3168	3.125000	-47.504627	3.175780	-1.343462	
3169	2.968750	-47.557618	3.178751	-1.355598	
3169	3.046875	-47.532617	3.177542	-1.350604	
3170	2.812500	-47.599599	3.179763	-1.359879	
3170	2.890625	-47.579791	3.179457	-1.358566	
3171	2.890625	-47.579791	3.179457	-1.358566	
3171	2.896507	-47.578125	3.179403	-1.358335	
3172	2.896507	-47.578125	3.179403	-1.358335	
3172	2.968750	-47.557618	3.178751	-1.355598	
3173	2.656250	-47.631351	3.179087	-1.356876	
3173	2.734375	-47.616756	3.179630	-1.359294	
3174	2.734375	-47.616756	3.179630	-1.359294	
3174	2.812500	-47.599599	3.179763	-1.359879	
3175	2.500000	-47.653154	3.176893	-1.346769	
3175	2.578125	-47.643462	3.178166	-1.352684	
3176	2.578125	-47.643462	3.178166	-1.352684	
3176	2.656250	-47.631351	3.179087	-1.356876	
3177	3.136875	-47.500000	3.175440	-1.342099	
3177	3.203125	-47.473898	3.173501	-1.334392	
3178	3.203125	-47.473898	3.173501	-1.334392	
3178	3.281250	-47.439925	3.170586	-1.322996	
3179	3.281250	-47.439925	3.170586	-1.322996	
3179	3.319470	-47.421875	3.168871	-1.316378	
3180	3.359375	-47.402688	3.167014	-1.309276	
3180	3.437500	-47.361939	3.162714	-1.293053	
3181	3.319470	-47.421875	3.168871	-1.316378	
3181	3.359375	-47.402688	3.167014	-1.309276	
3182	3.437500	-47.361939	3.162714	-1.293053	
3182	3.469918	-47.343750	3.160658	-1.285391	
3183	3.593750	-47.268823	3.151622	-1.252325	
3183	3.598616	-47.265625	3.151211	-1.250841	
3184	3.671875	-47.215831	3.144652	-1.227382	
3184	3.710836	-47.187500	3.140745	-1.213579	
3185	3.598616	-47.265625	3.151211	-1.250841	
3185	3.671875	-47.215831	3.144652	-1.227382	
3186	3.469918	-47.343750	3.160658	-1.285391	
3186	3.515625	-47.317443	3.157617	-1.274160	
3187	3.515625	-47.317443	3.157617	-1.274160	
3187	3.593750	-47.268823	3.151622	-1.252325	
3188	3.710836	-47.187500	3.140745	-1.213579	
3188	3.750000	-47.157877	3.136553	-1.198903	
3189	3.750000	-47.157877	3.136553	-1.198903	
3189	3.810349	-47.109375	3.129431	-1.174247	
3190	3.828125	-47.094419	3.127176	-1.166509	
3190	3.899256	-47.031250	3.117364	-1.133185	
3191	3.810349	-47.109375	3.129431	-1.174247	
3191	3.828125	-47.094419	3.127176	-1.166509	
3192	3.906250	-47.024703	3.116318	-1.129667	
3192	3.979151	-46.953125	3.104619	-1.090657	
3193	3.984375	-46.947677	3.103703	-1.087632	
3193	4.051235	-46.875000	3.091257	-1.046868	
3194	3.979151	-46.953125	3.104619	-1.090657	
3194	3.984375	-46.947677	3.103703	-1.087632	
3195	3.899256	-47.031250	3.117364	-1.133185	
3195	3.906250	-47.024703	3.116318	-1.129667	
3196	4.375000	-46.365790	2.991462	-0.738202	
3196	4.391300	-46.328125	2.983359	-0.714235	
3197	4.391300	-46.328125	2.983359	-0.714235	
3197	4.421167	-46.250000	2.966173	-0.663841	
3198	4.051235	-46.875000	3.091257	-1.046868	
3198	4.062500	-46.861883	3.088946	-1.039370	
3199	4.062500	-46.861883	3.088946	-1.039370	
3199	4.116397	-46.796875	3.077325	-1.001969	
3200	4.140625	-46.765276	3.071512	-0.983443	
3200	4.175275	-46.718750	3.062856	-0.956064	
3201	4.116397	-46.796875	3.077325	-1.001969	
3201	4.140625	-46.765276	3.071512	-0.983443	
3202	4.218750	-46.654962	3.050641	-0.917826	
3202	4.228298	-46.640625	3.047872	-0.909220	
3203	4.228298	-46.640625	3.047872	-0.909220	
3203	4.276200	-46.562500	3.032419	-0.861585	
3204	4.175275	-46.718750	3.062856	-0.956064	
3204	4.218750	-46.654962	3.050641	-0.917826	
3205	4.276200	-46.562500	3.032419	-0.861585	
3205	4.296875	-46.525158	3.024832	-0.838427	
3206	4.296875	-46.525158	3.024832	-0.838427	
3206	4.319126	-46.484375	3.016504	-0.813170	
3207	4.319126	-46.484375	3.016504	-0.813170	
3207	4.357386	-46.406250	3.000143	-0.764032	
3208	4.357386	-46.406250	3.000143	-0.764032	
3208	4.375000	-46.365790	2.991462	-0.738202	
3209	4.421167	-46.250000	2.966173	-0.663841	
3209	4.446749	-46.171875	2.948559	-0.612782	
3210	4.453125	-46.149243	2.943355	-0.597804	
3210	4.468856	-46.093750	2.930586	-0.561254	
3211	4.446749	-46.171875	2.948559	-0.612782	
3211	4.453125	-46.149243	2.943355	-0.597804	
3212	4.468856	-46.093750	2.930586	-0.561254	
3212	4.487303	-46.015625	2.912234	-0.509207	
3213	4.487303	-46.015625	2.912234	-0.509207	
3213	4.502050	-45.937500	2.893497	-0.456628	
3214	4.502050	-45.937500	2.893497	-0.456628	
3214	4.513262	-45.859375	2.874388	-0.403557	
3215	4.513262	-45.859375	2.874388	-0.403557	
3215	4.521080	-45.781250	2.854918	-0.350031	
3216	4.521080	-45.781250	2.854918	-0.350031	
3216	4.525617	-45.703125	2.835096	-0.296082	
3217	4.525617	-45.703125	2.835096	-0.296082	
3217	4.526958	-45.625000	2.814928	-0.241737	
3218	4.526958	-45.625000	2.814928	-0.241737	
3218	4.525159	-45.546875	2.794419	-0.187015	
3219	4.525159	-45.546875	2.794419	-0.187015	
3219	4.520241	-45.468750	2.773571	-0.131928	
3220	4.520241	-45.468750	2.773571	-0.131928	
3220	4.512189	-45.390625	2.752382	-0.076483	
3221	4.512189	-45.390625	2.752382	-0.076483	
3221	4.500946	-45.312500	2.730846	-0.020674	
3222	4.500946	-45.312500	2.730846	-0.020674	
3222	4.486409	-45.234375	2.708955	0.035512	
3223	4.486409	-45.234375	2.708955	0.035512	
3223	4.468419	-45.156250	2.686691	0.092103	
3224	4.447125	-45.078125	2.664074	0.149042	
3224	4.453125	-45.101024	2.670679	0.132470	
3225	4.453125	-45.101024	2.670679	0.132470	
3225	4.468419	-45.156250	2.686691	0.092103	
3226	4.447125	-45.078125	2.664074	0.149042	
3226	4.423029	-45.000000	2.641158	0.206177	
3227	0.625000	-47.131455	3.082191	-0.670966	
3227	0.597589	-47.109375	3.080331	-0.650881	
3228	0.546875	-47.067510	3.076952	-0.613098	
3228	0.597589	-47.109375	3.080331	-0.650881	
3229	0.546875	-47.067510	3.076952	-0.613098	
3229	0.505710	-47.031250	3.074183	-0.580778	
3230	0.468750	-46.997670	3.071736	-0.551093	
3230	0.505710	-47.031250	3.074183	-0.580778	
3231	0.468750	-46.997670	3.071736	-0.551093	
3231	0.422557	-46.953125	3.068664	-0.512135	
3232	0.390625	-46.921131	3.066571	-0.484392	
3232	0.422557	-46.953125	3.068664	-0.512135	
3233	0.390625	-46.921131	3.066571	-0.484392	
3233	0.347006	-46.875000	3.063715	-0.444760	
3234	0.859375	-47.294000	3.097865	-0.824036	
3234	0.814630	-47.265625	3.094857	-0.796630	
3235	0.859375	-47.294000	3.097865	-0.824036	
3235	0.937500	-47.339606	3.103000	-0.869019	
3236	0.781250	-47.244240	3.092665	-0.776113	
3236	0.814630	-47.265625	3.094857	-0.796630	
3237	0.703125	-47.190083	3.087425	-0.725093	
3237	0.781250	-47.244240	3.092665	-0.776113	
3238	0.703125	-47.190083	3.087425	-0.725093	
3238	0.699621	-47.187500	3.087186	-0.722691	
3239	1.015625	-47.381855	3.108106	-0.911684	
3239	1.093750	-47.420248	3.113097	-0.951587	
3240	1.015625	-47.381855	3.108106	-0.911684	
3240	0.945144	-47.343750	3.103488	-0.873182	
3241	1.171875	-47.455809	3.118047	-0.989553	
3241	1.097338	-47.421875	3.113318	-0.953317	
3242	1.171875	-47.455809	3.118047	-0.989553	
3242	1.250000	-47.487942	3.122861	-1.025063	
3243	1.093750	-47.420248	3.113097	-0.951587	
3243	1.097338	-47.421875	3.113318	-0.953317	
3244	0.937500	-47.339606	3.103000	-0.869019	
3244	0.945144	-47.343750	3.103488	-0.873182	
3245	0.625000	-47.131455	3.082191	-0.670966	
3245	0.699621	-47.187500	3.087186	-0.722691	
3246	0.312500	-46.836775	3.061486	-0.412209	
3246	0.278182	-46.796875	3.059287	-0.378507	
3247	0.234375	-46.743037	3.056519	-0.333445	
3247	0.278182	-46.796875	3.059287	-0.378507	
3248	0.234375	-46.743037	3.056519	-0.333445	
3248	0.215433	-46.718750	3.055341	-0.313261	
3249	0.215433	-46.718750	3.055341	-0.313261	
3249	0.158282	-46.640625	3.051843	-0.248935	
3250	0.156250	-46.637682	3.051720	-0.246529	
3250	0.158282	-46.640625	3.051843	-0.248935	
3251	0.156250	-46.637682	3.051720	-0.246529	
3251	0.106094	-46.562500	3.048765	-0.185444	
3252	0.312500	-46.836775	3.061486	-0.412209	
3252	0.347006	-46.875000	3.063715	-0.444760	
3253	0.078125	-46.516844	3.047150	-0.148715	
3253	0.058781	-46.484375	3.046081	-0.122738	
3254	0.078125	-46.516844	3.047150	-0.148715	
3254	0.106094	-46.562500	3.048765	-0.185444	
3255	0.058781	-46.484375	3.046081	-0.122738	
3255	0.015974	-46.406250	3.043769	-0.060763	
3256	0.000000	-46.374271	3.042925	-0.035603	
3256	0.015974	-46.406250	3.043769	-0.060763	
3257	1.250000	-47.487942	3.122861	-1.025063	
3257	1.282302	-47.500000	3.124777	-1.038834	
3258	8.671875	-44.129940	2.976235	-0.200664	
3258	8.750000	-44.135246	2.985418	-0.225217	
3259	8.593750	-44.113395	2.964551	-0.168668	
3259	8.671875	-44.129940	2.976235	-0.200664	
3260	8.515625	-44.082500	2.949786	-0.127144	
3260	8.593750	-44.113395	2.964551	-0.168668	
3261	8.515625	-44.082500	2.949786	-0.127144	
3261	8.482923	-44.062500	2.942076	-0.105005	
3262	8.437500	-44.033727	2.931399	-0.073833	
3262	8.482923	-44.062500	2.942076	-0.105005	
3263	8.437500	-44.033727	2.931399	-0.073833	
3263	8.385328	-43.984375	2.915758	-0.027096	
3264	8.359375	-43.956377	2.907439	-0.001699	
3264	8.385328	-43.984375	2.915758	-0.027096	
3265	8.359375	-43.956377	2.907439	-0.001699	
3265	8.325582	-43.906250	2.893887	0.040495	
3266	8.325582	-43.906250	2.893887	0.040495	
3266	8.286281	-43.828125	2.874608	0.102428	
3267	8.281250	-43.814604	2.871492	0.112667	
3267	8.286281	-43.828125	2.874608	0.102428	
3268	8.281250	-43.814604	2.871492	0.112667	
3268	8.261929	-43.750000	2.857283	0.160227	
3269	9.375000	-43.757256	2.947704	-0.143128	
3269	9.379197	-43.750000	2.946043	-0.139480	
3270	8.984375	-44.092465	2.998888	-0.259954	
3270	9.050565	-44.062500	2.998018	-0.257822	
3271	8.906250	-44.116674	2.996907	-0.254993	
3271	8.984375	-44.092465	2.998888	-0.259954	
3272	8.828125	-44.130733	2.992324	-0.243271	
3272	8.906250	-44.116674	2.996907	-0.254993	
3273	8.750000	-44.135246	2.985418	-0.225217	
3273	8.828125	-44.130733	2.992324	-0.243271	
3274	9.062500	-44.057212	2.997908	-0.257555	
3274	9.140625	-44.011273	2.993974	-0.248120	
3275	9.140625	-44.011273	2.993974	-0.248120	
3275	9.176200	-43.984375	2.990455	-0.239808	
3276	9.176200	-43.984375	2.990455	-0.239808	
3276	9.218750	-43.950468	2.985753	-0.228829	
3277	9.218750	-43.950468	2.985753	-0.228829	
3277	9.263831	-43.906250	2.978297	-0.211646	
3278	9.263831	-43.906250	2.978297	-0.211646	
3278	9.296875	-43.869979	2.971668	-0.196556	
3279	9.296875	-43.869979	2.971668	-0.196556	
3279	9.329508	-43.828125	2.963277	-0.177666	
3280	9.329508	-43.828125	2.963277	-0.177666	
3280	9.375000	-43.757256	2.947704	-0.143128	
3281	9.050565	-44.062500	2.998018	-0.257822	
3281	9.062500	-44.057212	2.997908	-0.257555	
3282	9.379197	-43.750000	2.946043	-0.139480	
3282	9.416879	-43.671875	2.927067	-0.098220	
3283	9.416879	-43.671875	2.927067	-0.098220	
3283	9.442980	-43.593750	2.906354	-0.053971	
3284	9.442980	-43.593750	2.906354	-0.053971	
3284	9.453125	-43.545433	2.892621	-0.025035	
3285	9.453125	-43.545433	2.892621	-0.025035	
3285	9.459377	-43.515625	2.884138	-0.007309	
3286	9.459377	-43.515625	2.884138	-0.007309	
3286	9.466865	-43.437500	2.860516	0.041492	
3287	9.466865	-43.437500	2.860516	0.041492	
3287	9.464587	-43.359375	2.835336	0.092653	
3288	9.453125	-43.289505	2.811300	0.140700	
3288	9.464587	-43.359375	2.835336	0.092653	
3289	9.452037	-43.281250	2.808503	0.146244	
3289	9.453125	-43.289505	2.811300	0.140700	
3290	9.452037	-43.281250	2.808503	0.146244	
3290	9.431443	-43.203125	2.780370	0.201413	
3291	9.431443	-43.203125	2.780370	0.201413	
3291	9.397745	-43.125000	2.750127	0.259535	
3292	9.375000	-43.090739	2.735561	0.287069	
3292	9.397745	-43.125000	2.750127	0.259535	
3293	9.043057	-42.812500	2.595242	0.529711	
3293	9.062500	-42.820839	2.600723	0.521518	
3294	9.350622	-43.046875	2.717737	0.320322	
3294	9.375000	-43.090739	2.735561	0.287069	
3295	9.296875	-42.985349	2.689540	0.371847	
3295	9.350622	-43.046875	2.717737	0.320322	
3296	9.284324	-42.968750	2.682298	0.384845	
3296	9.296875	-42.985349	2.689540	0.371847	
3297	9.218750	-42.913078	2.654146	0.434294	
3297	9.284324	-42.968750	2.682298	0.384845	
3298	9.193133	-42.890625	2.643049	0.453245	
3298	9.218750	-42.913078	2.654146	0.434294	
3299	9.140625	-42.858958	2.624745	0.483665	
3299	9.193133	-42.890625	2.643049	0.453245	
3300	9.062500	-42.820839	2.600723	0.521518	
3300	9.140625	-42.858958	2.624745	0.483665	
3301	9.062500	-42.510255	2.555019	0.652070	
3301	9.071056	-42.500000	2.554200	0.656487	
3302	8.898679	-42.734375	2.563083	0.573781	
3302	8.906250	-42.749978	2.563932	0.571233	
3303	8.898679	-42.734375	2.563083	0.573781	
3303	8.906250	-42.721343	2.563300	0.576074	
3304	8.906250	-42.749978	2.563932	0.571233	
3304	8.984375	-42.786653	2.579443	0.551992	
3305	8.984375	-42.786653	2.579443	0.551992	
3305	9.043057	-42.812500	2.595242	0.529711	
3306	8.906250	-42.721343	2.563300	0.576074	
3306	8.966434	-42.656250	2.563237	0.593608	
3307	8.966434	-42.656250	2.563237	0.593608	
3307	8.984375	-42.623563	2.562127	0.605284	
3308	8.984375	-42.623563	2.562127	0.605284	
3308	9.024698	-42.578125	2.559960	0.622448	
3309	9.024698	-42.578125	2.559960	0.622448	
3309	9.062500	-42.510255	2.555019	0.652070	
3310	8.261929	-43.750000	2.857283	0.160227	
3310	8.248597	-43.671875	2.841514	0.214895	
3311	8.248597	-43.671875	2.841514	0.214895	
3311	8.244547	-43.593750	2.827117	0.266885	
3312	8.244547	-43.593750	2.827117	0.266885	
3312	8.248705	-43.515625	2.813984	0.316457	
3313	8.248705	-43.515625	2.813984	0.316457	
3313	8.260730	-43.437500	2.802081	0.363696	
3314	8.260730	-43.437500	2.802081	0.363696	
3314	8.281250	-43.361302	2.791698	0.407345	
3315	8.281250	-43.361302	2.791698	0.407345	
3315	8.281625	-43.359375	2.791443	0.408454	
3316	8.281625	-43.359375	2.791443	0.408454	
3316	8.305402	-43.281250	2.781933	0.451452	
3317	8.305402	-43.281250	2.781933	0.451452	
3317	8.339018	-43.203125	2.773872	0.491547	
3318	8.359375	-43.171950	2.771161	0.506292	
3318	8.379203	-43.125000	2.767353	0.528760	
3319	8.339018	-43.203125	2.773872	0.491547	
3319	8.359375	-43.171950	2.771161	0.506292	
3320	8.379203	-43.125000	2.767353	0.528760	
3320	8.433441	-43.046875	2.762806	0.561804	
3321	8.433441	-43.046875	2.762806	0.561804	
3321	8.437500	-43.042301	2.762612	0.563571	
