1 -39176.309068 -7.331205 8.943066 0.745050 143.247186 33.909550 1159.683826 920.833054 97.986633 0.126358 92.426342 2.593444 1.700015 3.278077 1.566470 2.496146 7.382590 0.622459 61.896700 -8.470852
1 -30883.130757 11.321291 -5.759702 0.405326 163.174401 17.124962 792.961386 869.287392 126.188427 0.092581 63.301339 1.806512 2.130739 3.543998 2.930379 1.704994 6.610779 39.632346 115.427864 -8.805362
1 -11464.460973 -1.625820 -0.152115 0.336831 34.035638 3.598207 1027.520509 632.867255 96.534560 0.223532 49.608525 2.315638 1.874253 2.714363 2.475889 1.913402 7.693544 37.770979 83.964434 -8.805362
1 -41383.421086 -0.365473 -1.114380 0.243307 39.735545 0.336678 969.002455 666.064204 97.086577 0.231134 50.529319 2.389105 1.758849 2.437206 2.654448 1.784091 6.083851 56.207496 70.026596 -8.805362
1 -46871.224234 11.111298 5.465788 0.431681 160.857928 25.635430 1080.761886 760.927034 59.598777 0.184492 61.299302 2.069912 2.654063 4.778977 1.346666 1.846671 7.205739 50.134610 78.860072 -8.805362
1 -37826.229446 4.756590 3.753998 0.153760 113.241353 6.400332 1194.847278 196.890646 14.341345 0.322580 76.160418 1.797208 1.636728 3.084995 2.841752 2.037195 6.831880 11.498417 53.607888 -8.805362
1 -17413.065407 -4.031119 3.028399 0.427819 178.622307 1.999371 825.523832 790.079414 105.231827 0.241596 52.402931 2.050396 2.745270 3.644443 1.637171 2.393286 6.827643 18.079180 117.013276 -8.805362
1 -40309.823832 -3.897696 5.038035 0.654746 42.216108 1.850789 1081.332962 556.655288 82.999907 0.448067 59.170718 2.008210 1.963781 3.648968 3.165683 2.080160 7.066194 3.777985 111.524560 -8.805362
1 -63273.623788 -6.151365 8.955902 0.702134 138.934189 9.199773 1283.377630 776.130240 31.985891 0.245237 100.121777 1.812470 1.539362 3.633139 3.019953 2.309065 6.408918 31.490499 34.389549 -8.805362
1 -34489.349299 4.712240 -1.315824 0.703882 177.030800 4.321797 985.088757 814.654798 100.480458 0.158817 50.436104 1.787925 2.528744 2.952199 2.553960 2.119071 7.546255 18.578267 5.037166 -8.805362
1 -46658.835614 -1.203906 4.539588 0.120223 149.394697 31.387836 1196.119886 850.129302 48.254351 0.213117 75.844306 2.621738 1.770700 3.856702 1.734348 2.418661 7.286860 57.432991 17.378764 -8.805362
1 -46276.567349 11.655016 -8.058762 0.371531 144.264476 17.473107 899.692640 846.985340 110.819488 0.136738 62.830127 1.786433 2.301386 3.567358 2.849640 2.363213 6.428878 33.116656 155.824596 -9.199892
1 -9047.695999 0.001729 -0.348452 0.323236 35.455349 11.456816 1095.732286 620.594833 106.343425 0.249141 49.130896 2.455179 1.885470 2.782047 1.888650 1.854142 6.053429 43.890820 54.948786 -9.199892
1 -52287.672968 8.226076 -2.294666 0.636160 167.672296 4.501406 950.068111 730.904346 101.921630 0.156853 43.388057 1.772384 2.662329 3.008613 2.376272 1.993845 7.631399 17.883563 20.319322 -9.199892
1 -39484.830907 10.761144 4.891372 0.435102 151.432666 23.765403 1045.732328 793.648488 71.527461 0.158140 64.932043 1.862324 1.555421 2.359509 1.321198 1.714089 6.729913 50.853695 129.889915 -9.199892
1 -39862.637415 2.845280 2.704074 0.102279 111.536836 2.432856 1133.802288 256.478278 33.219899 0.370814 71.398927 1.762242 1.973321 2.492693 2.394763 2.135494 6.545820 4.044384 89.552439 -9.199892
1 -20222.619260 -5.879169 4.491806 0.586697 1.050452 4.066578 864.490140 849.302003 95.455089 0.209027 50.375042 2.027085 2.674415 3.801391 1.771176 2.351399 6.832328 25.038027 112.377922 -9.199892
1 -21680.136744 -3.518040 4.270270 0.658333 43.859041 4.466655 1093.968383 557.979038 79.501212 0.442379 54.492122 2.051568 1.967752 3.762349 3.078412 1.973226 7.109252 4.644763 100.423691 -9.199892
1 -54469.490558 -5.724714 9.720469 0.785823 142.144247 8.829081 1266.992419 795.421049 32.686294 0.272309 99.836299 1.731373 1.600417 3.818206 3.151483 2.346336 6.344681 24.031699 37.893368 -9.199892
1 -54620.927236 4.594980 -0.119001 0.790036 158.049730 4.537886 1085.432454 776.727225 87.366501 0.191253 56.102478 1.764364 2.299070 3.017174 2.926307 2.095682 7.664305 15.562477 179.516615 -9.199892
1 -37156.326043 1.510005 2.322319 0.179711 2.610692 27.188606 960.930829 866.264179 72.142267 0.157156 66.745168 2.544914 1.783129 3.839315 1.811690 2.364111 7.436031 51.651549 199.128786 -9.199892
1 -36621.677241 -10.471516 -4.743587 0.715805 12.779494 14.412023 938.364876 868.525496 51.645249 0.288381 41.140779 2.030304 1.857272 3.060210 1.643277 1.853760 7.676240 34.214658 117.143743 -9.689087
1 -7535.078938 0.456253 -0.670949 0.352555 33.234252 12.961695 1090.740282 675.245800 110.931437 0.218337 48.179967 2.515359 1.908556 2.936353 1.886766 1.902645 6.175099 46.602741 70.297691 -9.689087
1 -43916.572636 8.547407 -1.331048 0.761641 176.232433 5.125169 925.846338 799.284122 96.479531 0.248528 53.056016 1.721052 2.432765 3.452798 2.579428 2.114919 6.147145 10.509189 55.857018 -9.689087
1 -34737.647237 7.820237 7.505169 0.455188 175.486928 25.620639 914.141327 812.702460 63.466616 0.221847 56.831685 1.857660 1.495468 2.461426 2.881379 1.807451 6.957086 47.661926 147.271059 -9.689087
1 -54534.596977 3.220316 3.919967 0.025045 85.298229 4.965158 1159.301395 271.183921 65.388213 0.355863 75.995156 1.734064 2.005443 2.221949 2.367616 2.151624 6.280214 55.310920 73.902597 -9.689087
1 -17427.291180 -5.346741 2.589785 0.652580 170.636985 3.704249 807.872221 869.374050 103.336571 0.204612 46.218308 2.191710 2.682756 3.857184 1.796129 2.269927 6.651613 21.595018 83.283786 -9.689087
1 -21840.665051 -2.379535 3.853837 0.658018 46.836674 4.669206 1092.317286 553.101529 77.732750 0.437960 54.700259 2.012921 1.973511 3.720547 3.132032 1.962167 7.020150 4.111998 88.863554 -9.689087
1 -22366.287708 -1.210372 4.668941 0.520810 3.429427 9.174502 931.265066 811.864999 82.374089 0.195355 56.498576 1.825154 2.325273 3.263224 1.935288 2.224240 7.058837 31.113193 144.512321 -9.689087
1 -54418.513515 5.342906 -3.823170 0.768608 162.393058 8.292103 1080.160836 753.628231 99.725254 0.134583 72.538106 1.888379 2.001697 2.663207 1.606711 1.779909 7.123801 0.598143 179.130269 -9.689087
1 -13887.952665 3.097275 1.689192 0.028521 21.919765 26.577398 970.647315 789.679298 61.070926 0.131313 71.193739 2.468636 1.801321 3.493509 1.609862 2.417136 7.286894 51.846226 199.499427 -9.689087
1 -29794.467475 0.134478 -3.493592 0.013039 2.658889 10.710349 974.487372 808.022335 32.916758 0.116047 48.596330 2.130932 2.414368 3.782803 1.631846 2.433196 7.455106 35.176210 166.551772 -10.133374
1 -19246.478702 2.220625 1.202896 0.356526 21.047547 14.816607 1112.466773 646.085980 107.614640 0.223626 50.907438 2.402026 1.807943 2.807362 2.067688 1.844131 6.182427 49.126614 87.817793 -10.133374
1 -35158.885226 8.391747 4.285764 0.671295 12.317602 39.562943 1164.415811 866.902509 94.977134 0.273542 42.465780 1.811973 2.753100 3.252324 2.600710 2.203972 6.189068 2.907649 129.208794 -10.133374
1 -38442.251476 7.530783 8.410676 0.467837 177.152246 24.887582 967.493933 775.750977 73.539084 0.245854 60.435343 1.785056 1.469616 2.535281 2.933339 1.809065 7.046944 49.336338 144.664311 -10.133374
1 -44163.134937 2.850679 2.424936 0.032677 87.782907 4.244510 1135.607515 227.068960 78.491487 0.367058 68.409434 1.720540 2.048279 2.578649 2.178087 2.231194 6.329772 57.380389 72.301811 -10.133374
1 -16144.190093 -5.179159 2.346265 0.603376 170.131904 2.967539 795.688307 873.183314 99.894969 0.191571 46.503982 2.225466 2.719883 3.811479 1.755697 2.284562 6.647069 22.937057 83.119159 -10.133374
1 -15623.695854 -2.706191 3.272810 0.611230 43.812494 2.703771 1068.013232 546.477215 83.804136 0.413717 54.562795 2.039711 2.017296 3.911473 3.005948 1.983693 7.023190 0.809751 86.042032 -10.133374
1 -47316.278027 -4.542011 -1.962270 0.673201 29.477880 21.643915 989.422073 836.693026 35.698875 0.308182 49.358875 1.901505 1.518308 2.747920 1.942324 2.494589 7.757286 39.732452 156.241584 -10.133374
1 -9426.827594 5.175712 3.263372 0.133999 76.180943 32.417285 1179.433783 698.952102 118.033838 0.142165 68.863385 1.828911 1.781932 4.638366 1.643872 2.386279 7.388945 43.007016 172.786511 -10.133374
1 -60471.588083 -8.523580 -6.678005 0.747770 175.906036 29.038205 745.058537 992.402458 58.875724 0.383387 50.873296 2.045977 2.124471 3.629501 1.587537 1.827913 6.737334 22.600724 134.958783 -10.133374
1 -7840.076678 -2.232820 -0.906282 0.084330 172.648945 7.340249 1022.568313 742.279466 25.104629 0.111124 47.214853 2.165334 2.365467 3.205305 1.769603 2.314610 7.693219 35.718503 154.771121 -10.477323
1 -17572.206212 -4.098348 0.243745 0.362890 31.332598 10.420852 1099.679040 643.791981 93.396175 0.245863 44.395010 2.425226 1.587629 2.880805 1.970460 1.732384 6.101670 53.178921 96.212260 -10.477323
1 -39279.694010 8.393638 4.146742 0.675436 7.324937 39.434740 1164.407243 866.422182 94.893309 0.276409 40.274918 1.829613 2.727903 3.267180 2.624013 2.187675 6.176419 2.071262 131.622156 -10.477323
1 -13551.569743 0.169445 4.250871 0.111328 105.063274 23.036272 1073.436178 667.219754 113.882628 0.165697 73.872736 1.896102 1.959402 4.706037 1.512332 2.409764 7.628565 42.609851 165.996898 -10.477323
1 -32698.306733 2.848925 3.267368 0.030249 104.093098 5.028037 1165.723943 234.532437 79.689618 0.336680 66.783808 1.734211 2.105452 2.481434 2.024676 2.238908 6.227301 55.383262 71.402582 -10.477323
1 -18282.239213 -6.559579 2.488227 0.450716 172.651325 4.711041 751.164615 898.918274 131.360382 0.226042 53.690291 2.216122 2.708327 3.754531 1.757792 2.265362 6.782275 18.027543 102.651241 -10.477323
1 -16024.068843 -3.917164 3.790176 0.572691 49.665167 2.414398 1000.928220 536.541308 83.955323 0.412033 58.483534 2.075306 2.047377 3.890321 2.888008 1.966876 7.131548 58.533938 77.643144 -10.477323
1 -35880.794416 -2.461941 -5.665458 0.753027 54.676055 21.008506 1056.721956 916.835053 64.289792 0.304619 57.595557 1.890667 1.644564 2.365765 1.665865 1.739203 6.213518 37.570290 128.857941 -10.477323
1 -14613.577146 8.242522 2.490337 0.036490 72.984285 32.669194 1206.527433 652.162547 106.534729 0.127133 72.239179 1.870114 1.804527 4.288235 1.753238 2.383581 7.281216 54.353896 168.684127 -10.477323
1 -33030.850228 -8.081672 -7.896496 0.345178 47.723814 20.621280 717.063904 966.546622 61.737964 0.253905 64.753748 2.065946 1.964359 4.541065 3.097169 1.944487 7.169402 45.670667 149.133908 -10.477323
1 -10577.879337 -2.426120 -0.813129 0.146859 165.521951 4.999231 1003.591456 758.155626 25.419540 0.122458 43.292624 2.170880 2.381163 3.043666 1.927335 2.244927 7.575787 33.386667 144.641757 -10.874629
1 -6063.876846 -2.463618 -0.725021 0.213237 41.068506 8.336821 1074.223300 590.795487 96.055560 0.220898 53.870276 2.433250 1.436189 3.229416 1.766031 1.772024 6.428468 6.888227 110.681445 -10.874629
1 -46297.750010 11.893957 1.265726 0.778158 13.590363 37.182325 1062.131332 984.847549 97.910878 0.262062 34.614163 2.034703 2.603800 3.221431 2.565861 2.242758 6.439315 12.383473 109.885610 -10.874629
1 -8749.740046 0.582593 4.262616 0.097322 118.201228 20.782456 1056.303738 670.652862 107.529911 0.157835 70.508847 1.854286 1.918309 4.705184 1.519125 2.463496 7.760227 47.278666 165.404370 -10.874629
1 -32024.195112 2.107434 3.265803 0.023515 100.699671 3.555264 1155.589897 241.916085 75.891831 0.351515 68.855730 1.739606 2.071462 2.546895 2.106183 2.230796 6.305476 0.308623 70.292580 -10.874629
1 -13461.027079 -6.922256 2.978084 0.471509 171.835108 5.303304 757.127464 872.840902 132.331207 0.209576 52.367341 2.184228 2.704618 3.872446 1.742531 2.256702 6.702578 18.461003 97.205148 -10.874629
1 -17539.423752 -3.804027 3.214296 0.609984 54.300472 2.972043 1021.233033 554.744139 85.158157 0.419466 60.891141 2.075600 2.142927 3.847176 2.935853 1.956723 7.063406 56.493747 78.745326 -10.874629
1 -16232.469622 6.011579 2.414509 0.073560 67.345641 24.435875 1008.256421 711.119635 107.610101 0.142138 64.029101 2.006922 1.583229 4.568667 2.103973 2.331708 7.104587 47.799647 165.269737 -10.874629
1 -15368.344872 2.417651 -0.196364 0.139371 49.953487 20.811315 1080.330513 697.222585 92.410295 0.204080 64.426454 2.025202 2.009009 3.956270 2.058517 2.120100 7.267500 41.297657 146.706132 -10.874629
1 -47859.170960 -9.352338 -6.496449 0.366532 56.267344 21.273498 687.864906 951.775884 61.651746 0.247427 64.273705 1.999845 1.884217 4.912192 3.085833 2.004654 7.251681 56.797694 155.537600 -10.874629
1 -11427.986550 -2.484650 -2.206518 0.153125 168.783258 4.820831 1037.388764 678.205069 21.675809 0.126251 39.634515 2.128313 2.468249 2.671818 2.020675 2.265074 7.251156 24.351865 137.341459 -11.222758
1 -18012.853191 0.390303 -1.104805 0.221656 26.370156 15.113522 1105.785483 691.156310 82.711136 0.178091 46.301932 2.427580 2.769413 3.302678 1.889394 1.800589 6.646070 13.833224 131.624305 -11.222758
1 -57262.038897 -0.621335 -2.930765 0.682019 141.505875 19.174820 703.594079 962.841844 49.572936 0.373985 78.201698 2.188565 2.352123 4.016269 2.172252 2.480186 7.543541 47.129563 67.821204 -11.222758
1 -19280.312020 -3.010885 5.924448 0.116130 164.711075 13.734562 903.956478 762.236765 108.699154 0.136000 71.340544 1.883336 2.116380 2.464126 1.610161 2.459037 6.107123 51.592926 186.225287 -11.222758
1 -32418.510634 -0.130441 2.065115 0.023773 124.908457 5.145178 1126.746517 286.267998 72.513712 0.266960 78.173888 1.882954 2.098267 4.947412 1.740597 2.353031 7.515210 6.376059 104.953098 -11.222758
1 -18138.153833 -6.090610 3.096682 0.499081 165.312300 3.000412 740.022586 850.158727 138.906365 0.245833 58.680116 2.146346 2.549114 3.952257 1.747707 2.209360 6.605291 17.549014 95.523590 -11.222758
1 -25199.505313 -3.294546 2.637295 0.616734 46.741818 6.811902 1097.695530 572.727984 88.745765 0.394445 58.681721 2.125799 1.973477 3.870144 3.012505 1.846108 7.022975 47.036504 69.613061 -11.222758
1 -10742.761015 4.843628 2.497943 0.012936 98.332626 25.517401 952.658967 765.268624 107.389327 0.127180 68.062920 1.981688 1.663041 4.635648 2.071127 2.435425 7.331626 57.498703 178.076066 -11.222758
1 -14568.048753 4.044567 -1.192899 0.178158 70.040497 17.299193 1022.529386 679.381743 92.253239 0.212158 70.496209 2.023933 2.038903 3.543705 1.939526 2.196141 7.240297 38.343470 163.568857 -11.222758
1 -10950.995375 5.539096 3.364471 0.011266 66.913735 24.855770 1029.626163 708.457495 102.073707 0.126944 68.478415 1.962784 1.444310 4.373109 2.176872 2.349931 7.091930 51.706191 174.556952 -11.222758
1 -10584.136088 -1.259605 -0.751655 0.156140 159.926268 7.079121 1069.765364 607.160286 24.039100 0.104192 38.956739 2.019618 2.406680 3.130823 1.835657 2.251909 7.019612 26.337658 146.282395 -11.611682
1 -7646.331651 0.430682 -0.369653 0.022829 25.903080 3.535774 940.663583 624.503676 61.089877 0.130635 69.239867 2.612479 1.791884 2.633517 1.956006 1.913328 7.681398 44.103290 176.216054 -11.611682
1 -57129.624176 -3.770209 -1.997324 0.785414 163.919640 18.222793 642.018255 962.919065 44.717247 0.346062 64.107446 2.434939 2.441884 4.304879 2.360002 1.754054 6.095877 49.085610 55.649180 -11.611682
1 -22269.155001 0.980631 3.533640 0.024129 5.720832 16.816330 1003.411278 778.526910 99.608502 0.132359 69.334462 1.884639 2.310626 2.470883 1.699778 1.840483 6.337605 48.872621 160.050129 -11.611682
1 -33378.431709 -0.451737 1.513484 0.077932 119.722145 3.517907 1085.598913 309.960844 56.340182 0.294259 79.750652 1.974185 2.097713 4.864484 1.798560 2.362181 7.785652 8.347558 95.711672 -11.611682
1 -17289.821591 -6.722887 2.898807 0.594916 12.412693 4.487012 700.115738 901.965697 131.193209 0.259728 54.736926 2.114822 2.676325 4.127013 1.765665 2.249092 6.439336 16.610946 82.877539 -11.611682
1 -15706.899133 -3.404799 2.892019 0.628883 47.782935 5.601578 1070.408277 592.719323 80.436071 0.407447 56.293627 2.131417 1.994277 3.867715 3.054791 1.839009 7.010721 47.185737 61.319261 -11.611682
1 -17698.450914 4.961151 1.774167 0.025206 108.497255 24.467547 948.541513 748.299368 95.507247 0.129981 65.752334 1.916306 1.512515 4.769612 2.155356 2.491175 7.596103 57.595179 182.052090 -11.611682
1 -11951.365949 2.426594 -3.806942 0.004279 92.389512 13.096061 1044.654639 585.343665 64.691692 0.109909 67.321955 2.296987 2.164087 3.201246 1.854369 1.997453 7.251653 40.803204 171.910308 -11.611682
1 -11788.207218 5.448367 4.529028 0.052648 46.369074 28.752571 1018.223584 750.118035 118.962518 0.142596 68.602546 1.775426 1.427676 4.328357 2.119418 2.407375 6.800117 52.856811 178.697645 -11.611682
1 -16613.899337 -0.736928 -2.669646 0.238441 166.977624 5.009096 1157.554887 551.231131 8.668206 0.114856 39.162408 1.965089 2.482772 2.736280 1.940018 2.220633 6.968616 26.413014 117.443544 -11.895419
1 -23700.824016 4.618871 -5.529766 0.077353 112.622718 24.418214 1126.903774 620.605701 82.578958 0.127121 69.937203 1.936303 2.435982 3.530724 2.042690 1.844437 6.694224 46.117453 161.771015 -11.895419
1 -9489.645507 -0.324951 -0.350143 0.058243 166.959436 9.408815 1135.978588 515.969444 25.347914 0.100693 72.585884 2.076182 2.260073 2.810933 1.959702 2.388135 6.865689 29.739939 149.156346 -11.895419
1 -10101.839727 2.181838 3.624251 0.003655 171.984654 18.920391 955.855355 798.812564 113.857345 0.139581 71.024900 1.876605 2.302074 2.774215 1.588536 1.768898 6.383960 51.276593 165.872376 -11.895419
1 -25812.618089 -0.582012 1.270127 0.076242 141.258506 2.785368 1078.921672 240.763829 53.814036 0.287371 75.454145 1.910545 2.077980 4.723127 1.790768 2.406282 7.759228 7.009362 81.950780 -11.895419
1 -17038.417660 -6.940741 2.952503 0.613142 3.720912 3.549170 689.020436 898.180965 134.002443 0.274812 53.845679 2.145719 2.629987 4.196773 1.788607 2.217698 6.507979 16.628099 78.957008 -11.895419
1 -23071.990185 -2.831798 2.083845 0.609561 46.604679 7.413554 1119.287552 582.251208 85.223357 0.399390 56.846693 2.124815 1.971197 3.787185 3.071250 1.751022 6.874810 45.853449 63.468379 -11.895419
1 -12802.230432 5.073574 1.330509 0.009718 111.571358 23.294112 1054.095759 713.427012 86.716944 0.099848 72.973695 2.086196 1.423670 4.888704 2.378710 2.406330 7.716630 55.762853 182.381233 -11.895419
1 -9603.902160 2.367099 -5.094985 0.132011 97.394877 13.565661 1044.851786 603.578534 66.322565 0.139149 80.517806 2.288960 1.930945 3.491785 1.977114 2.037010 7.529416 38.704719 171.424076 -11.895419
1 -11041.159811 5.708002 3.197871 0.053940 48.960453 26.759389 1073.611773 695.024180 96.815208 0.153453 65.697126 1.855126 2.729944 4.369740 2.363841 1.706537 6.781424 49.485434 173.805722 -11.895419
1 -8688.601189 0.907376 -1.430062 0.201692 0.594646 4.941713 1166.155571 562.231171 10.750641 0.116309 47.041456 2.123521 2.198106 3.078567 1.960335 2.260374 7.277261 24.981476 105.128980 -12.141067
1 -17776.294077 2.736009 -4.063592 0.074124 174.985480 18.071960 1086.485812 574.601307 78.014318 0.086767 72.145192 2.121371 2.611705 4.193741 1.960858 1.766273 7.595558 47.015849 158.071348 -12.141067
1 -5064.746881 0.549803 -3.165855 0.030656 133.865787 14.509401 1154.366987 411.334541 131.310212 0.082152 64.725605 2.027678 2.631440 2.784168 1.970494 2.392238 7.334652 31.637967 173.925271 -12.141067
1 -7937.121903 1.965539 3.865107 0.004250 171.404327 18.385883 968.523923 785.593621 112.551359 0.138306 68.132383 1.846295 2.338735 2.690709 1.583221 1.777311 6.394484 49.885625 161.882902 -12.141067
1 -9976.256818 -0.140521 0.793599 0.148354 116.920017 2.857957 1069.044563 254.532940 53.644852 0.248213 71.469507 1.865958 2.232221 4.787240 1.688767 1.779758 7.596711 5.032017 72.755683 -12.141067
1 -19194.617003 -7.323402 3.299158 0.600149 11.130082 2.508175 667.958188 905.065236 135.821280 0.285720 53.071239 2.156559 2.530233 4.101890 1.700271 2.172285 6.607821 16.042377 73.622389 -12.141067
1 -8928.585996 1.629178 -4.299394 0.124957 94.089708 12.245378 1047.782014 579.142389 78.536693 0.135976 78.452823 2.275615 1.974932 3.273103 1.971223 2.066932 7.276422 35.785907 173.157003 -12.141067
1 -23649.353514 1.880951 -3.863746 0.113933 90.919844 15.222500 1034.812603 648.088648 94.910185 0.121516 76.690208 2.256941 2.076399 3.061995 2.001976 2.086792 7.037077 41.686153 186.164836 -12.141067
1 -16065.629811 3.743285 2.778232 0.060511 142.311697 16.395592 1010.810023 674.680194 81.725069 0.103265 72.373496 2.219288 2.658401 4.556720 2.227585 1.706919 6.071665 49.514528 179.369327 -12.141067
1 -13104.510981 6.758478 4.304778 0.037738 72.859978 26.238070 1038.241287 725.572656 89.228912 0.170232 69.531781 1.871675 2.707580 4.560648 2.372689 2.400372 6.925579 50.346410 173.887624 -12.141067
1 -4256.881479 0.604856 -0.536151 0.244991 2.336067 7.577697 1063.424492 593.749789 136.652986 0.128645 49.326959 2.095670 2.101667 3.466848 2.100336 2.283453 7.423000 23.199037 95.475966 -12.428630
1 -15827.713238 1.116428 -2.563754 0.223316 170.761707 19.724695 1086.381421 654.100951 58.497884 0.070483 61.983739 2.234676 2.464050 3.669785 1.762256 1.783915 7.697757 50.114634 141.106758 -12.428630
1 -13987.030606 1.064952 0.160157 0.072025 117.943005 10.277162 1162.417048 366.457008 7.055660 0.100235 86.355919 2.037519 2.672708 2.596181 2.085575 2.450812 7.437074 35.651345 171.366033 -12.428630
1 -17607.312862 2.786094 2.767557 0.036716 2.661325 21.528775 830.664667 914.577930 118.265112 0.139849 66.693801 1.784981 2.423450 3.094761 1.498954 1.772571 6.422901 51.999016 163.822255 -12.428630
1 -15535.656615 -0.480249 0.415240 0.152939 94.569171 1.137376 1098.852025 200.803772 61.015218 0.238391 66.977346 1.846057 2.223726 4.571472 1.759335 1.896726 7.703208 0.986134 65.032246 -12.428630
1 -24979.199273 -7.703283 6.019134 0.742856 149.593995 1.550762 852.479067 797.795033 117.600851 0.218745 76.577159 2.317024 2.505540 4.547391 1.407518 2.082606 6.874345 13.696976 110.819626 -12.428630
1 -12146.893301 1.941935 -2.586720 0.060095 130.479472 13.750291 1025.387867 680.784584 71.747644 0.127271 72.604027 2.233659 1.826353 3.324219 1.624398 1.723314 7.106406 42.537536 147.113681 -12.428630
1 -6857.936102 3.620381 -1.425845 0.201527 79.177816 20.444819 1011.726872 695.650416 77.346127 0.139926 74.994208 2.213719 2.234143 3.738174 2.064816 2.078629 6.733797 49.816295 188.142058 -12.428630
1 -14417.488349 5.960786 2.950771 0.104913 140.333472 23.697418 1037.760343 725.643701 60.798017 0.093379 78.371580 2.080073 1.404899 2.350227 2.471334 2.326013 6.109083 58.659069 188.032566 -12.428630
1 -21281.145846 6.576200 4.413156 0.015320 63.663370 26.475904 1024.439227 715.844485 97.521195 0.176064 69.596067 1.817022 2.720748 4.607517 2.293454 2.374987 6.933715 49.310421 174.719887 -12.428630
1 -11657.899910 -0.753657 -2.962917 0.271203 9.346400 6.258982 1100.082334 477.092184 125.702404 0.119649 43.885990 2.130181 2.086190 3.190201 2.275436 2.395014 7.574662 23.137884 123.838822 -12.730066
1 -12345.406924 0.947376 -3.220055 0.224581 161.666442 19.707120 1088.402954 644.894872 58.713558 0.076047 61.748106 2.254321 2.427804 3.801163 1.728181 1.772737 7.778226 49.616420 143.606049 -12.730066
1 -6832.430141 -1.726899 1.135511 0.144876 160.951462 8.653708 1137.141964 466.994881 18.039617 0.065628 64.034421 1.922941 2.527816 2.363391 1.706316 2.419384 7.388838 35.761793 178.988802 -12.730066
1 -18218.310257 2.538924 2.437646 0.018239 176.536536 20.996671 854.381900 880.395076 116.076098 0.121745 60.666490 1.757532 2.382273 2.966914 1.598934 1.827690 6.531390 52.476634 155.319856 -12.730066
1 -7489.401904 -1.751481 0.852655 0.165707 82.504533 1.008842 1137.031933 188.679234 54.478247 0.217720 69.241298 1.869231 2.242055 4.515281 1.652553 1.921512 7.783522 0.553049 64.642902 -12.730066
1 -24240.398056 -7.368095 4.920770 0.760387 144.656178 1.964201 847.723377 790.332191 113.127629 0.215020 79.486482 2.353095 2.478508 4.473725 1.653455 2.069101 6.856276 15.916736 106.645026 -12.730066
1 -14489.124814 1.444147 -1.756854 0.088370 118.081198 12.274235 1013.960594 672.829161 69.384934 0.148412 77.091424 2.253724 1.853225 3.351625 1.628652 1.781437 6.982754 39.349480 148.409961 -12.730066
1 -11402.459782 0.359950 -1.178130 0.084720 75.583303 17.495899 1077.858745 611.580054 61.473369 0.161206 67.901525 2.273828 2.099543 4.264456 1.818567 2.008815 7.499791 43.540595 160.134805 -12.730066
1 -28435.858363 4.283323 7.114885 0.103168 142.190720 15.756726 1032.397677 638.455765 70.255311 0.191306 72.875596 1.997574 2.658195 3.436222 2.131865 2.169631 6.275529 50.803681 154.411995 -12.730066
1 -7882.569027 2.206745 0.182161 0.270053 70.036964 18.235106 963.362264 744.467988 99.831099 0.185672 71.502844 2.249611 2.218790 3.930804 1.993508 2.099511 6.530683 44.403962 178.298963 -12.730066
1 -6727.939858 0.478017 -4.302745 0.261995 7.718498 9.952242 1078.775873 499.604573 125.094299 0.121644 41.455305 2.151532 2.054269 3.152472 2.306694 2.333119 7.572854 28.885151 126.592301 -12.961772
1 -12769.030309 3.246895 -2.970341 0.099288 170.250990 19.807457 1160.728003 691.024371 54.363448 0.058074 65.558028 2.219244 2.436318 3.817149 1.698194 1.839340 7.686138 50.483577 137.924711 -12.961772
1 -3356.471244 -0.945391 1.861610 0.324054 158.768530 5.296836 1093.536810 456.399937 36.052912 0.064042 58.059520 1.960466 2.510754 2.420906 1.664417 1.750007 7.373428 30.515605 152.534953 -12.961772
1 -19891.489125 1.910637 2.287398 0.031906 159.836433 23.449589 865.682404 902.065711 130.007211 0.128345 61.191471 1.765888 2.205680 3.467845 1.643082 1.846392 6.334389 48.206750 153.058124 -12.961772
1 -5860.886999 -0.916012 0.997281 0.180935 88.573943 2.862947 1088.749236 263.057807 59.584914 0.216374 68.030766 1.888927 2.343824 4.404426 1.890810 1.952536 7.673698 5.772387 68.962653 -12.961772
1 -22461.292162 -7.049431 5.036181 0.795471 149.636890 1.742066 835.945177 803.434046 118.415082 0.201983 77.148867 2.318778 2.520977 4.194784 1.677628 2.138324 6.731402 16.511758 110.597575 -12.961772
1 -9895.899964 -0.646773 -1.059361 0.244740 113.859734 5.785568 1044.279750 571.201281 45.834308 0.150437 75.437145 2.312151 1.914769 3.166027 1.672857 2.031873 7.282880 27.830926 150.226179 -12.961772
1 -4315.359428 -0.449062 -0.072984 0.061468 52.901731 10.843246 1121.120406 521.735300 79.452071 0.130164 59.667538 2.175223 2.136502 4.015292 1.965267 2.201505 6.131971 31.669133 146.896762 -12.961772
1 -12497.124526 -0.660737 -1.736502 0.078145 64.903171 11.030997 1121.905396 442.779123 46.001096 0.175650 71.320442 2.274424 2.088308 4.311979 1.779709 1.979931 7.735265 34.757255 137.854905 -12.961772
1 -13618.975484 2.412574 0.454629 0.323928 68.459152 14.007220 895.755699 798.275325 99.635792 0.182682 69.541558 2.302779 2.298375 4.148459 1.939051 2.075861 6.374225 41.271187 158.358514 -12.961772
