#Nsample
#ln(Lhood)
#O1 : x (arcsec)
#O1 : y (arcsec)
#O1 : emass
#O1 : theta (deg)
#O1 : rc (arcsec)
#O1 : sigma (km/s)
#O2 : sigma (km/s)
#O2 : rcut (arcsec)
#O3 : gamma
#O3 : theta (deg)
#Redshift of B1b
#Redshift of 3.2
#Redshift of 6.3
#Redshift of I1c
#Redshift of 10.1b
#Redshift of 13.2
#Pot0 rcut (arcsec)
#Pot0 sigma (km/s)
#Chi2
35 -204.191467 0.075763 0.310766 0.090308 47.288104 13.921355 1189.202653 404.339720 106.059683 0.138516 59.521967 1.885259 2.080263 3.760317 1.912860 1.782531 7.363461 47.562937 123.255328 486.898712
35 -197.940470 0.046429 0.450899 0.084488 44.532427 13.738393 1170.851089 420.423468 95.661591 0.135494 59.354279 1.837254 1.995326 3.921489 1.883037 1.744610 7.189226 59.938014 123.743405 474.396719
35 -195.474883 0.083413 0.436707 0.080413 44.429700 13.725709 1169.504613 415.392031 98.680379 0.133588 59.700585 1.862060 2.024905 3.927863 1.887471 1.754962 7.221917 56.791119 128.822730 469.465546
35 -195.418459 0.045054 0.355514 0.084517 43.991053 13.997107 1183.803192 412.221937 108.049087 0.134742 59.210703 1.874773 2.080399 3.848808 1.893476 1.769238 7.245942 48.514591 126.640355 469.352697
35 -200.676078 0.000084 0.381345 0.085537 43.959780 14.027595 1190.032803 414.008230 110.472394 0.137865 58.875091 1.843764 2.019373 4.121318 1.902094 1.754877 7.269224 49.404034 118.789525 479.867935
36 -198.813714 0.090300 0.281700 0.091750 43.770954 13.592977 1172.612091 428.221309 85.947544 0.138915 58.808334 1.846570 2.093514 3.739327 1.886488 1.746079 7.416388 60.040151 119.430577 476.143207
36 -197.136332 0.083629 0.359482 0.078907 44.974352 13.692117 1178.146363 406.291291 100.032736 0.133342 59.754482 1.883385 2.096881 3.757735 1.903164 1.790378 7.211618 50.609231 128.759470 472.788443
36 -194.299712 0.097591 0.402085 0.092835 46.166475 13.674065 1175.626462 414.124240 97.608698 0.139858 59.412392 1.857440 2.007576 3.870147 1.910531 1.760302 7.276556 56.889822 122.741384 467.115203
36 -200.880714 0.060597 0.284408 0.086896 42.698660 13.819452 1182.122489 412.062720 114.322630 0.135735 58.919046 1.883780 2.102415 3.806473 1.913821 1.791125 7.063273 43.845457 129.024272 480.277206
36 -212.092766 0.068720 0.113920 0.062137 55.380101 13.436600 1193.096731 444.597937 132.710471 0.144094 61.114714 1.811322 2.080644 3.788744 1.858222 1.789008 7.003482 35.562826 90.637195 502.701312
36 -205.609388 0.003774 0.449327 0.080520 42.943811 13.837248 1172.670052 437.819014 106.794065 0.137313 59.087249 1.838823 2.012342 3.968731 1.869149 1.769110 6.897568 55.029649 118.622516 489.734555
36 -200.160355 0.042181 0.427324 0.080399 42.915062 13.988714 1172.665864 416.008314 108.720310 0.131954 59.253000 1.858537 2.014090 3.968335 1.878777 1.744472 7.141187 53.121495 131.038887 478.836489
36 -194.914958 0.044530 0.330436 0.089091 44.410008 13.915556 1183.523883 415.141927 106.507854 0.138501 58.916140 1.858087 2.042877 3.987520 1.901146 1.751622 7.350586 50.888109 121.766391 468.345696
36 -197.804270 0.043390 0.348474 0.087124 42.782195 14.017290 1181.924873 410.363107 113.070922 0.134610 59.004634 1.891511 2.080629 3.845023 1.903702 1.784135 7.116225 46.021040 131.439153 474.124319
36 -194.417566 0.046583 0.454347 0.084188 44.467518 13.871762 1180.058242 404.495946 101.835532 0.134096 59.394094 1.853976 2.006448 4.006157 1.902425 1.750738 7.315853 54.328628 127.267524 467.350910
37 -198.622795 0.104254 0.281944 0.087961 43.447233 13.545971 1171.545433 428.882999 86.253200 0.137696 58.816736 1.835882 2.088468 3.758199 1.881995 1.745011 7.347663 59.903468 119.459838 475.761368
37 -199.283039 0.150491 0.300330 0.078409 44.367073 13.459407 1175.172641 405.268661 89.765688 0.133123 59.695190 1.866825 2.120160 3.742791 1.910517 1.772827 7.387779 53.883523 127.604060 477.081858
37 -197.907101 0.115970 0.406847 0.086426 45.899203 13.633258 1172.744370 415.644514 90.259722 0.136892 59.835126 1.864353 2.049021 3.769952 1.900945 1.775760 7.238855 58.415836 125.040255 474.329980
37 -198.228848 0.026557 0.432959 0.084124 40.126824 14.084540 1175.888885 414.883509 124.395522 0.131789 58.597668 1.864212 2.006436 4.035688 1.893639 1.756301 6.887455 46.077841 135.370170 474.973475
37 -208.153657 0.058909 0.180364 0.072119 55.323982 13.523128 1195.604759 441.346293 133.520358 0.146955 60.939308 1.795271 2.013665 3.892214 1.873218 1.771775 7.017799 37.838876 90.090308 494.823092
37 -198.791049 0.014392 0.278911 0.094656 44.879221 13.906490 1182.625597 410.762547 113.834646 0.138884 58.858368 1.881710 2.058349 3.855355 1.914913 1.771041 7.217061 46.654117 127.034334 476.097878
37 -199.352532 0.000708 0.390271 0.089270 41.000435 14.033696 1182.351222 400.544884 117.039505 0.132205 58.565495 1.864552 2.022028 4.050302 1.916722 1.749244 7.181209 46.504625 134.954689 477.220843
37 -195.614694 0.041574 0.455255 0.083832 43.555863 13.986167 1179.031899 418.976167 112.026716 0.136232 59.173304 1.849255 1.996363 4.068245 1.891952 1.752521 7.129678 52.121281 124.194529 469.745168
37 -197.107781 0.014003 0.405394 0.081199 40.695767 14.037238 1177.564483 415.047652 119.052635 0.131718 58.976920 1.882934 2.070840 3.892255 1.895998 1.780125 6.950404 45.486788 134.153418 472.731342
37 -199.327313 0.042299 0.357221 0.085548 43.115732 14.172992 1182.797248 403.192064 113.905954 0.132610 59.113666 1.894572 2.065510 3.941398 1.900245 1.756037 7.348057 46.857734 134.260614 477.170406
38 -197.388811 0.055728 0.323904 0.086961 44.463517 13.739068 1177.836164 418.731130 89.222541 0.136695 59.038746 1.846511 2.075719 3.874903 1.883389 1.731331 7.553819 58.518867 120.678149 473.293402
38 -198.848237 0.099243 0.325980 0.071705 40.987067 13.723456 1177.605571 414.151175 108.544427 0.130748 59.289231 1.855294 2.107123 3.926212 1.888813 1.757783 7.217480 47.833751 127.965331 476.212254
38 -197.811641 0.122151 0.386246 0.081416 44.814015 13.664328 1173.671855 413.226057 99.463554 0.134554 59.793042 1.867824 2.058510 3.798089 1.911817 1.788231 7.095942 53.371679 127.421914 474.139060
38 -196.679563 -0.019865 0.411559 0.089608 40.215855 14.050295 1179.275350 423.078364 127.469342 0.135461 58.207343 1.852436 2.013680 3.999806 1.891150 1.750304 6.894998 44.373105 129.924823 471.874905
38 -209.985336 0.055474 0.168272 0.069782 54.431120 13.280150 1192.223735 439.025538 124.578480 0.145236 60.721849 1.781232 2.036224 3.862718 1.874330 1.760153 7.106936 40.496301 90.796812 498.486452
38 -196.817165 -0.028239 0.425769 0.091524 43.928420 13.819282 1179.567228 411.775345 105.576069 0.137704 58.898030 1.844675 1.998198 4.009240 1.916773 1.753683 7.202893 53.078804 124.978337 472.150109
38 -199.862997 0.030351 0.425240 0.074288 39.467188 14.005642 1180.796622 401.231532 113.100817 0.126990 59.158656 1.874465 2.088217 3.977317 1.904920 1.768320 7.154052 45.904897 136.816659 478.241774
38 -195.010710 0.047523 0.363358 0.081271 42.638566 13.809652 1175.552436 425.067129 99.487663 0.135928 59.019316 1.848330 2.065491 3.931365 1.891532 1.764374 7.197007 55.268140 121.483475 468.537200
38 -196.427986 -0.023264 0.366423 0.090774 42.329490 14.137283 1181.892407 413.475142 125.360632 0.135571 58.578609 1.893493 2.052861 3.894452 1.900412 1.776719 6.994439 42.950378 133.158627 471.371751
38 -197.437553 0.031590 0.423874 0.087775 45.047166 14.167093 1185.048165 409.176433 118.193079 0.136087 59.344366 1.883315 2.022598 3.981719 1.892505 1.757046 7.242759 47.278443 128.439551 473.390885
39 -193.171715 0.024581 0.394829 0.087306 43.380174 13.889208 1176.150615 418.575660 87.440261 0.135264 58.915420 1.862169 2.078107 3.829264 1.896449 1.758514 7.407086 59.924364 123.955742 464.859209
39 -193.851478 -0.000356 0.367555 0.085866 39.637155 13.888513 1178.888648 406.961021 120.107101 0.131907 58.384345 1.877649 2.080406 3.915016 1.906704 1.756129 7.120741 42.946233 136.826408 466.218734
39 -194.865603 0.097745 0.366974 0.083447 45.232720 13.634496 1173.865823 412.949373 95.107298 0.135572 59.647706 1.864261 2.062952 3.802131 1.909579 1.774654 7.240838 55.099250 125.772646 468.246985
39 -195.568959 0.057478 0.404899 0.089610 44.325912 13.908670 1175.558923 423.406832 110.558034 0.138289 59.070671 1.842396 1.980916 3.964516 1.893290 1.750136 7.053989 53.319533 123.360512 469.653697
39 -208.706040 0.097271 0.127381 0.065032 56.158570 13.579206 1196.880678 441.396802 121.002596 0.144033 61.231147 1.796986 2.076075 3.775810 1.871459 1.771018 7.198994 41.363085 88.517743 495.927859
39 -199.897511 -0.039287 0.456051 0.093891 44.080360 13.922363 1180.520554 414.871162 107.896442 0.138438 58.861211 1.852974 2.000093 3.985726 1.918747 1.770018 7.092650 52.465024 124.836420 478.310802
39 -196.802132 0.045804 0.265448 0.083399 43.516040 13.829699 1183.048099 425.188614 114.117797 0.138145 58.852076 1.832610 2.056533 4.012090 1.883306 1.743946 7.218791 48.042573 118.083544 472.120043
39 -200.137025 0.044248 0.417528 0.084087 41.436650 14.112526 1178.020636 418.742529 116.650030 0.133044 58.854222 1.885796 2.073031 3.872311 1.898264 1.786778 6.952338 46.967506 132.116247 478.789829
39 -196.345126 -0.035576 0.413270 0.095381 42.485804 14.000855 1180.939507 415.636312 128.496309 0.138725 58.374902 1.869146 1.993000 3.996227 1.901753 1.756604 6.968735 43.681174 130.404377 471.206031
39 -200.209445 0.067816 0.445149 0.083878 46.239917 14.050312 1183.997892 408.876613 118.127625 0.135967 59.650938 1.874039 1.998362 4.005845 1.890936 1.747852 7.269216 47.796140 127.172058 478.934669
40 -193.853182 0.000110 0.432962 0.087536 42.928308 14.062682 1177.420522 421.928405 90.554749 0.134705 58.740048 1.856745 2.061338 3.867462 1.892188 1.755197 7.350441 60.003445 123.315418 466.222142
40 -194.341973 -0.001708 0.330017 0.085871 39.800394 13.814576 1178.304134 410.235726 116.480794 0.132689 58.343042 1.868398 2.090345 3.898245 1.905711 1.756643 7.138850 44.230751 133.857574 467.199725
40 -195.892978 0.075864 0.332989 0.086107 46.051447 13.830690 1179.449452 421.469847 109.577061 0.139016 59.465087 1.863419 2.042404 3.915658 1.897463 1.786570 7.093127 50.448660 120.974480 470.301735
40 -195.102843 0.069263 0.374166 0.088520 43.271736 13.736315 1172.885611 418.936164 104.550209 0.136149 59.003845 1.842888 2.011888 3.875202 1.910718 1.759508 7.035340 53.791632 126.004203 468.721465
40 -208.007088 0.064936 0.073947 0.068071 55.063039 13.314481 1192.252815 438.168507 123.242291 0.144662 60.975098 1.790461 2.070995 3.737925 1.876407 1.754775 7.190915 39.266763 92.171564 494.529956
40 -196.252507 0.065357 0.379046 0.081204 42.486736 13.790108 1172.707682 415.093236 113.158770 0.132737 59.335079 1.872193 2.061119 3.795270 1.884357 1.742408 7.184217 47.471369 133.447255 471.020794
40 -200.023779 0.055174 0.351088 0.077967 42.051510 13.965015 1183.136437 409.434880 112.855566 0.131352 59.016390 1.859950 2.080249 3.984485 1.889878 1.738581 7.354470 46.757290 128.887327 478.563337
40 -195.828991 0.063752 0.403017 0.083785 44.310346 13.987940 1180.879872 415.697877 101.433634 0.134887 59.211821 1.866755 2.063270 3.914202 1.910415 1.788527 7.148903 53.572674 123.824891 470.173760
40 -196.840496 -0.031715 0.495705 0.090880 42.456605 14.171502 1178.966417 415.843199 123.746943 0.135131 58.654928 1.868839 1.983459 3.962539 1.894019 1.746400 7.021977 46.915632 132.504950 472.196771
40 -198.399586 0.010580 0.237731 0.082873 43.147388 13.884400 1182.460402 433.042050 122.798267 0.138865 58.842339 1.832059 2.055386 3.951921 1.885469 1.763350 6.942705 44.703189 117.687255 475.314952
41 -195.422820 0.020549 0.401947 0.084777 43.358585 13.900900 1176.582239 426.239891 93.114638 0.135574 59.013494 1.851769 2.069207 3.824285 1.883796 1.747812 7.345689 58.116481 121.347610 469.361418
41 -198.022667 -0.016144 0.280090 0.083781 39.632707 13.824777 1177.724341 421.988537 123.279118 0.133959 58.432250 1.871099 2.109318 3.850409 1.888698 1.760648 7.054649 40.632191 132.410388 474.561113
41 -195.903157 0.010972 0.406268 0.096768 41.369684 13.994603 1173.875334 417.705140 123.125072 0.136732 58.307912 1.877390 2.005490 3.937061 1.898935 1.755011 7.037874 45.492296 135.336591 470.322094
41 -194.711471 0.041181 0.390537 0.084961 41.356393 13.907854 1175.561083 407.848778 110.741276 0.132027 58.866357 1.868612 2.052101 3.949600 1.918847 1.770238 7.076536 48.943767 133.724348 467.938721
41 -209.951551 0.015837 0.135611 0.069176 54.907589 13.560175 1190.702162 452.571186 120.432272 0.145169 60.936725 1.777168 2.046629 3.675826 1.862678 1.753707 7.043625 44.090319 87.744421 498.418881
41 -197.460491 0.057506 0.386460 0.078343 43.230133 13.931606 1173.036242 428.832482 108.062505 0.134253 59.393314 1.850035 2.044446 3.779769 1.876598 1.747039 7.056794 52.416828 125.362783 473.436761
41 -197.120431 0.031466 0.437471 0.089362 41.827366 14.223838 1174.506757 427.385212 111.367118 0.134329 58.628203 1.859224 2.014659 3.850851 1.898837 1.762782 6.945520 52.725871 128.295846 472.756640
41 -200.530810 0.006767 0.479375 0.074320 41.818262 14.353281 1181.592757 417.253611 113.709799 0.129462 59.193279 1.855224 2.032507 3.976128 1.889795 1.743481 7.071899 51.232876 128.701016 479.577400
41 -195.734276 0.031468 0.438371 0.085737 43.273041 14.184088 1180.227759 423.696611 113.800450 0.136018 58.999903 1.839695 1.990188 3.987443 1.889919 1.740510 7.084608 52.211135 123.910455 469.984331
41 -202.886084 0.025943 0.249102 0.073511 42.753785 13.847644 1184.159622 422.317037 105.100846 0.133634 59.065617 1.863588 2.162716 3.909838 1.894784 1.789588 7.224593 47.811448 119.858057 484.287948
42 -195.228826 0.065259 0.368111 0.088143 43.137417 13.697569 1170.617762 428.151228 89.591606 0.136463 58.931471 1.854241 2.071838 3.716325 1.891115 1.753687 7.289598 59.212577 122.915083 468.973431
42 -195.811621 0.042749 0.340052 0.089738 40.396363 13.868326 1177.270701 413.059471 120.159176 0.134628 58.383820 1.878615 2.082843 3.967032 1.908702 1.778854 7.049429 43.248800 134.680759 470.139021
42 -196.213669 0.022089 0.442291 0.097899 42.641232 13.778357 1169.133327 408.677261 109.842551 0.135721 58.567267 1.877872 2.001920 3.896559 1.918311 1.767614 7.091855 50.803457 136.196320 470.943116
42 -196.856127 0.082227 0.405787 0.083904 40.354843 13.844664 1173.607926 404.471912 103.602555 0.129649 58.887670 1.871966 2.086360 3.895991 1.917110 1.768287 7.163789 50.455199 136.514828 472.228033
42 -208.349058 0.033833 0.101931 0.063397 54.898101 13.366958 1191.334551 441.494926 126.534342 0.143657 61.075544 1.798586 2.096651 3.699735 1.865468 1.770383 7.056475 37.918224 93.276598 495.213895
42 -195.738563 0.025818 0.420089 0.080459 44.774923 13.738183 1171.817795 425.627516 113.144840 0.136100 59.629344 1.844374 1.995003 3.821913 1.887353 1.736740 7.041346 51.370345 125.330686 469.992905
42 -197.417804 0.039115 0.371372 0.080647 42.807604 13.934240 1181.539461 413.041432 104.937399 0.133414 58.910312 1.864925 2.095096 4.002276 1.896733 1.763065 7.331881 50.527955 125.843896 473.351387
42 -195.609980 -0.052825 0.423362 0.078460 41.703012 14.222242 1181.071710 421.187676 119.180174 0.131877 58.925533 1.864248 2.043128 4.022875 1.893500 1.755078 7.055563 48.284196 127.542885 469.735739
42 -195.840876 -0.024061 0.481313 0.089616 41.676799 14.011767 1171.760169 422.506217 115.383012 0.134771 58.717708 1.846775 1.974229 3.876449 1.890902 1.724928 7.051520 51.516171 131.034691 470.197532
42 -198.569264 -0.023377 0.414595 0.077814 39.297120 13.724223 1169.799303 415.588861 120.566847 0.129830 59.036085 1.864588 2.063951 3.786265 1.891064 1.738527 6.973350 44.307054 138.457881 475.654306
43 -198.263671 0.018339 0.321732 0.075923 43.901515 13.848725 1173.064409 435.474676 92.405618 0.135041 59.378974 1.847648 2.072719 3.714390 1.884624 1.745814 7.198635 59.593740 118.147512 475.043121
43 -198.475032 0.110274 0.340833 0.086720 38.924312 13.558029 1173.878093 401.777534 105.598458 0.131199 58.415027 1.881111 2.136079 3.870251 1.905370 1.782062 7.213804 46.321079 136.995391 475.465843
43 -194.134918 0.005910 0.472038 0.096319 42.480945 14.144828 1176.154573 414.282392 103.045633 0.135409 58.475895 1.873679 2.010924 3.995465 1.918001 1.767101 7.191492 55.788037 129.461369 466.785616
43 -195.661605 0.075229 0.419857 0.101100 41.290831 14.023066 1175.623739 404.178635 90.984548 0.135402 58.130159 1.873615 2.072291 3.978061 1.921214 1.769401 7.464707 55.875866 133.491110 469.838990
43 -208.455324 -0.022357 0.113033 0.067164 54.777545 13.453012 1192.596469 441.409955 137.341915 0.144687 60.981661 1.807520 2.061608 3.782874 1.865903 1.775309 6.943726 34.827235 95.431325 495.426428
43 -195.222519 0.084298 0.415850 0.088681 44.356962 13.857584 1174.278720 412.731394 107.681924 0.136143 59.403914 1.855431 2.008642 3.912581 1.897691 1.749095 7.214158 51.551710 130.416543 468.960818
43 -200.281865 0.134043 0.488276 0.098437 43.530890 14.048520 1170.294117 414.644097 95.488879 0.136177 58.810391 1.866967 1.986428 3.834561 1.926725 1.767675 7.104144 59.673253 130.219657 479.079509
43 -195.945303 -0.032273 0.469298 0.083243 39.285600 14.117236 1176.425058 419.322208 124.984448 0.131934 58.519982 1.859313 2.032467 3.964272 1.888460 1.736112 7.020993 44.874784 134.928523 470.406385
43 -193.791218 -0.005663 0.385611 0.099368 41.895549 14.000939 1178.279137 411.480219 115.375698 0.137789 58.187875 1.869008 2.039759 4.027682 1.904476 1.758796 7.271858 46.187430 133.331765 466.098216
43 -204.285229 -0.070219 0.491212 0.082760 36.858577 13.792926 1167.868512 404.538543 123.395593 0.126407 58.536903 1.875914 2.050969 3.865402 1.900567 1.736996 6.982117 43.003294 147.321217 487.086237
44 -196.618494 0.049696 0.341114 0.075778 42.894943 13.682653 1169.404317 428.977980 91.471952 0.132988 59.398015 1.855690 2.084675 3.677679 1.888055 1.746706 7.179849 59.035235 122.781880 471.752767
44 -195.793131 -0.040878 0.460538 0.085095 42.638094 14.332305 1178.433798 426.583589 111.731513 0.134732 58.956793 1.850260 1.999126 3.948448 1.895120 1.739935 7.088272 53.463353 125.310389 470.102041
44 -195.727007 0.056389 0.458788 0.081698 42.582627 13.858987 1172.706437 420.894943 95.679404 0.133540 59.284745 1.865629 2.056878 3.840881 1.904291 1.763612 7.141942 58.587418 125.170616 469.969793
44 -199.370770 0.104565 0.312817 0.094972 42.968567 13.615621 1177.276533 401.248378 103.015181 0.136897 58.735839 1.856213 2.097247 3.991687 1.891733 1.750124 7.599811 45.703332 134.709000 477.257320
44 -208.098076 -0.081996 0.154848 0.065311 54.685299 13.607874 1190.472049 448.038436 135.655245 0.143584 60.962113 1.806709 2.036624 3.725770 1.869627 1.769568 6.830224 38.479203 93.894518 494.711930
44 -197.204328 0.108724 0.368805 0.090200 42.279864 13.828910 1175.404810 408.576899 117.584215 0.135320 58.881212 1.859092 2.010015 4.005408 1.898151 1.745904 7.180803 45.710589 135.163727 472.924436
44 -196.407633 0.130134 0.462639 0.086567 42.711594 13.881910 1169.135959 411.279172 96.275671 0.132672 59.155148 1.866764 2.020799 3.779896 1.912532 1.764700 7.065061 57.881353 131.968447 471.331045
44 -195.124263 0.064261 0.337551 0.083248 41.514048 13.761616 1178.096644 415.015459 113.787685 0.134711 58.744148 1.861456 2.099161 3.915993 1.885222 1.760416 7.208578 45.107607 129.768305 468.764305
44 -195.955361 -0.065639 0.376239 0.092732 40.578619 14.246547 1180.354764 425.373680 123.264637 0.135914 57.991970 1.868265 2.031732 3.999157 1.900937 1.757250 7.031411 46.218370 128.369122 470.426502
44 -198.929623 -0.086403 0.439752 0.087242 39.647957 13.746745 1168.374591 407.955284 110.440318 0.130548 58.448249 1.869061 2.061099 3.890741 1.900357 1.736363 7.247595 47.597485 140.430165 476.375026
45 -198.140619 0.056835 0.429354 0.093894 41.355955 13.761237 1171.960241 409.305960 86.076032 0.135081 58.382694 1.866702 2.116386 3.729233 1.901030 1.755466 7.449297 55.235794 132.749331 474.797018
45 -195.091349 0.023443 0.401882 0.084415 43.365224 14.151156 1179.288226 426.028404 110.630614 0.135651 59.137991 1.852481 2.017952 3.951272 1.894194 1.751901 7.099733 52.850949 123.230144 468.698477
45 -194.542711 0.006722 0.367306 0.091265 42.803419 13.821865 1171.298185 421.006758 93.206504 0.135631 58.830049 1.865488 2.052728 3.891940 1.902915 1.754181 7.338361 58.241852 126.449425 467.601202
45 -196.173118 0.187956 0.372267 0.101972 44.971144 13.505053 1174.423745 394.317138 95.955173 0.138883 59.040910 1.866298 2.047753 4.081063 1.913248 1.773454 7.570532 51.489273 134.006300 470.862016
45 -209.601555 -0.054589 0.167031 0.067012 56.019045 13.733548 1190.612086 453.353063 130.577730 0.144469 61.138878 1.796412 2.017699 3.644699 1.866313 1.759941 6.834072 41.398113 90.939552 497.718890
45 -196.251111 0.030392 0.292705 0.090959 40.945066 13.628646 1172.507430 411.448615 119.556490 0.134997 58.369674 1.874907 2.050377 4.039020 1.899550 1.757626 7.205344 44.211305 135.079914 471.018002
45 -196.344924 0.052207 0.491126 0.081866 42.427941 13.803366 1167.774420 416.073120 105.311585 0.132045 59.304093 1.866178 2.005281 3.802580 1.906140 1.760375 6.913105 55.756758 130.991007 471.205626
45 -194.440966 0.125920 0.354093 0.085215 42.141807 13.527863 1173.016433 407.573618 105.422194 0.134474 58.957107 1.869416 2.094244 3.913949 1.894598 1.772619 7.245165 48.787401 131.944009 467.397711
45 -196.227028 -0.003328 0.530509 0.099538 40.623941 14.032038 1172.941306 408.157081 91.790548 0.134784 58.134228 1.877884 2.065201 3.895207 1.915861 1.767968 7.321728 56.930883 134.241898 470.969835
45 -197.362229 -0.090235 0.381506 0.079951 39.489844 13.779011 1171.947910 416.123720 114.829915 0.130445 58.667182 1.865504 2.087446 3.923955 1.888220 1.739350 7.215247 46.525631 134.846290 473.240236
46 -196.074773 0.010718 0.329971 0.084733 43.162085 14.061030 1186.512102 420.307661 117.715882 0.137610 58.794014 1.845717 2.067643 3.967721 1.886063 1.760603 7.187329 44.208602 123.158262 470.665325
46 -197.219779 0.003257 0.393654 0.090398 45.807911 14.096270 1183.404966 425.400463 115.752852 0.139487 59.166262 1.844429 2.004456 4.021338 1.895128 1.754718 7.202140 48.679548 121.275367 472.955338
46 -195.854418 0.002868 0.450954 0.081973 40.115309 13.941038 1165.204243 426.371647 96.244892 0.131006 58.793664 1.870748 2.054727 3.741237 1.899846 1.748044 7.038118 59.312463 129.996521 470.224615
46 -195.338043 0.113647 0.415164 0.112207 42.822182 13.520582 1167.968717 399.992551 89.416175 0.139436 58.084614 1.885717 2.053713 4.026714 1.926783 1.773108 7.592130 55.463192 135.828697 469.191865
46 -209.653268 -0.063632 0.164514 0.066027 56.104106 13.727777 1192.946897 452.607359 134.925598 0.144963 61.117799 1.795479 2.028165 3.710931 1.865343 1.768275 6.833625 39.013966 89.803754 497.822316
46 -194.248933 -0.042916 0.476968 0.098528 39.396084 13.690695 1164.017431 408.926910 106.436747 0.133921 57.942430 1.891712 2.046162 3.967458 1.917787 1.766706 7.156419 51.750430 139.116793 467.013645
46 -196.007877 0.156469 0.478008 0.097033 43.667602 13.410118 1164.869707 397.605625 78.469125 0.134820 59.078932 1.871694 2.083163 3.758123 1.915265 1.766852 7.494885 59.136485 136.276899 470.531533
46 -195.379899 0.093186 0.329133 0.083768 42.448667 13.664018 1177.254532 412.455906 115.670227 0.135550 59.013615 1.864425 2.048473 4.028714 1.898802 1.781869 7.089454 47.452138 127.350832 469.275577
46 -193.686240 0.088066 0.539650 0.096615 41.017353 13.660596 1165.589670 402.096324 92.554532 0.133525 58.539306 1.888000 2.069432 3.936587 1.920891 1.787428 7.235147 56.818812 137.289162 465.888259
46 -200.037468 -0.056679 0.393098 0.079180 38.566124 13.659488 1169.704127 407.631141 111.323432 0.128405 58.774191 1.875210 2.113999 3.876644 1.889055 1.748705 7.171448 46.340858 139.768961 478.590714
47 -196.518821 0.054221 0.302697 0.087762 44.736855 13.953582 1185.932137 415.052876 118.503264 0.138951 59.053404 1.847040 2.051299 4.070287 1.892350 1.765934 7.301904 42.950785 125.628485 471.553420
47 -198.686681 0.164898 0.470356 0.103081 40.809123 13.569059 1167.618324 397.277825 85.102712 0.136054 58.120757 1.889431 2.106822 3.931825 1.923061 1.791297 7.436275 56.480698 136.592729 475.889142
47 -198.039361 0.075952 0.345049 0.083984 41.005319 14.021366 1177.922625 424.006059 99.632800 0.134360 58.499679 1.865695 2.080935 3.891612 1.903638 1.778878 7.104130 55.100243 123.025014 474.594502
47 -196.237666 0.186125 0.373795 0.103040 43.597807 13.534697 1175.039767 397.813186 97.798265 0.139112 58.692567 1.868603 2.075986 4.048562 1.907623 1.768219 7.614616 49.448179 134.305845 470.991112
47 -209.245456 0.071090 0.069550 0.068862 54.621499 13.508229 1197.021387 438.093214 133.039394 0.143923 60.883240 1.797271 2.098195 3.751888 1.859280 1.775666 7.017031 34.505519 93.519181 497.006690
47 -195.827416 0.021685 0.391336 0.102760 41.421027 13.847646 1170.164826 420.272745 106.718710 0.138124 58.036366 1.877501 2.019114 3.974770 1.911827 1.750364 7.280132 52.511692 130.851973 470.170610
47 -196.351652 0.115151 0.487367 0.095084 42.380149 13.502218 1166.399636 398.944491 80.059986 0.133621 58.988403 1.872525 2.103498 3.731463 1.909469 1.759732 7.473510 57.731215 137.285124 471.219083
47 -200.556499 0.041867 0.331517 0.080375 41.245917 13.843376 1180.091797 411.794177 115.958888 0.133641 58.713253 1.868058 2.079850 4.015649 1.901240 1.796654 7.003185 46.535941 127.557659 479.628778
47 -197.502595 -0.039976 0.523135 0.076712 41.885774 13.833251 1167.534192 421.367356 108.937160 0.130736 59.425511 1.866426 2.030014 3.830690 1.898662 1.761141 6.891050 54.612484 130.844120 473.520969
47 -198.919050 -0.037409 0.394822 0.078462 38.290481 13.759307 1173.012179 411.782138 113.738388 0.129557 58.553986 1.871828 2.124492 3.918244 1.882807 1.754438 7.137443 45.385969 136.810581 476.353880
48 -197.417158 -0.022183 0.304999 0.067596 45.640920 14.010385 1182.500931 437.396910 116.648144 0.134981 59.914265 1.833873 2.047803 3.772727 1.879518 1.755676 6.914947 48.312589 115.514544 473.350095
48 -195.552156 0.075033 0.399699 0.096781 41.013474 13.892843 1172.106866 415.253281 100.441352 0.136600 58.215801 1.877791 2.069306 3.967686 1.917383 1.775195 7.277479 52.503774 131.569081 469.620092
48 -198.107053 -0.004351 0.371722 0.088040 38.738334 13.944666 1167.771454 428.294754 90.673761 0.131798 58.092693 1.883332 2.080618 3.696344 1.901175 1.757518 7.066053 60.061169 127.876483 474.729884
48 -195.047021 0.159511 0.426219 0.096641 45.147333 13.615795 1177.152488 399.864665 92.646811 0.138559 59.196717 1.859511 2.078097 3.965675 1.897832 1.771375 7.541373 52.499893 130.588637 468.609822
48 -209.552731 0.012943 0.120449 0.064331 54.966339 13.668921 1192.655983 453.340813 136.911630 0.143391 61.131048 1.793666 2.052582 3.696593 1.863609 1.765325 6.806086 37.447089 90.065930 497.621241
48 -198.792889 0.023374 0.348358 0.101475 42.304107 13.957434 1175.999812 419.908791 113.031967 0.139355 58.186422 1.870601 2.025238 4.113349 1.898501 1.753760 7.342482 49.124373 128.543563 476.101558
48 -195.702644 0.119075 0.462428 0.096967 40.741414 13.636133 1164.900489 407.635886 87.850172 0.134087 58.420886 1.879444 2.104066 3.803259 1.917440 1.757143 7.428248 54.875149 137.593813 469.921067
